,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
2410,2410,4.20115852355957,0.5387685894966125,"tensor(0.0503, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.020138922999649367
2411,2411,4.20057487487793,0.5443577170372009,"tensor(0.0500, device='cuda:0')","tensor(0.4912, device='cuda:0')",0.020140586999787047
2412,2412,4.202392101287842,0.5472753047943115,"tensor(0.0509, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.020158704000095895
2413,2413,4.198966979980469,0.551098644733429,"tensor(0.0502, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.020316091000040615
2414,2414,4.193941116333008,0.5479387044906616,"tensor(0.0506, device='cuda:0')","tensor(0.5178, device='cuda:0')",0.020196110000142653
2415,2415,4.197301387786865,0.547958254814148,"tensor(0.0504, device='cuda:0')","tensor(0.5183, device='cuda:0')",0.020236076999935904
2416,2416,4.19712495803833,0.5477980375289917,"tensor(0.0506, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.020249422000233608
2417,2417,4.193981170654297,0.5464639067649841,"tensor(0.0493, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.02034385300021313
2418,2418,4.198131561279297,0.5423471331596375,"tensor(0.0506, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.020370748000004824
2419,2419,4.195949554443359,0.5383282899856567,"tensor(0.0504, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.020367121000163024
2420,2420,4.194272518157959,0.5395947694778442,"tensor(0.0493, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.020201696999720298
2421,2421,4.194741725921631,0.5393431186676025,"tensor(0.0507, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.02024478699968313
2422,2422,4.193004131317139,0.5470799207687378,"tensor(0.0506, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.02035026099974857
2423,2423,4.19235372543335,0.5507378578186035,"tensor(0.0499, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.02027942399990934
2424,2424,4.194665908813477,0.5576408505439758,"tensor(0.0519, device='cuda:0')","tensor(0.5129, device='cuda:0')",0.020379385000069306
2425,2425,4.193512916564941,0.5508918166160583,"tensor(0.0506, device='cuda:0')","tensor(0.5164, device='cuda:0')",0.0202316980003161
2426,2426,4.1982421875,0.5533558130264282,"tensor(0.0509, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.020204049000312807
2427,2427,4.195742607116699,0.5546113848686218,"tensor(0.0494, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.02026451499978066
2428,2428,4.1939167976379395,0.5560367703437805,"tensor(0.0498, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.020267314999728114
2429,2429,4.192146301269531,0.5556141138076782,"tensor(0.0508, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.020234963999882893
2430,2430,4.190842628479004,0.556869387626648,"tensor(0.0498, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.020920500000102038
2431,2431,4.187880516052246,0.5556193590164185,"tensor(0.0503, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.02016893700010769
2432,2432,4.184982776641846,0.5560832619667053,"tensor(0.0508, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.02024906800033932
2433,2433,4.185115814208984,0.5537639856338501,"tensor(0.0501, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.020167771000160428
2434,2434,4.184090614318848,0.5550462603569031,"tensor(0.0498, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.020163041000159865
2435,2435,4.180164337158203,0.5561092495918274,"tensor(0.0501, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.020168187999843212
2436,2436,4.179235458374023,0.558635950088501,"tensor(0.0505, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.020176172999981645
2437,2437,4.177607536315918,0.5598122477531433,"tensor(0.0500, device='cuda:0')","tensor(0.4846, device='cuda:0')",0.020240468000338296
2438,2438,4.172757625579834,0.5590280890464783,"tensor(0.0498, device='cuda:0')","tensor(0.4868, device='cuda:0')",0.020322135999776947
2439,2439,4.169656753540039,0.5575338006019592,"tensor(0.0494, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.02034272399987458
2440,2440,4.172898769378662,0.5635625123977661,"tensor(0.0504, device='cuda:0')","tensor(0.4829, device='cuda:0')",0.020215751000250748
2441,2441,4.173175811767578,0.5622542500495911,"tensor(0.0491, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.020208679999996093
2442,2442,4.1695146560668945,0.5625097155570984,"tensor(0.0510, device='cuda:0')","tensor(0.5149, device='cuda:0')",0.020233217000168224
2443,2443,4.1689629554748535,0.5621463060379028,"tensor(0.0498, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.02027801299982457
2444,2444,4.172293663024902,0.5644868612289429,"tensor(0.0497, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.02029891999973188
2445,2445,4.163214683532715,0.5658262968063354,"tensor(0.0491, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.02022226999997656
2446,2446,4.165884017944336,0.5665545463562012,"tensor(0.0497, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.02032855900006325
2447,2447,4.161628246307373,0.5618764162063599,"tensor(0.0500, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.020332160999714688
2448,2448,4.165797233581543,0.5609318017959595,"tensor(0.0477, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.02023753100002068
2449,2449,4.168054580688477,0.5646889805793762,"tensor(0.0490, device='cuda:0')","tensor(0.4812, device='cuda:0')",0.02025921799986463
2450,2450,4.165900230407715,0.5623582601547241,"tensor(0.0506, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.020240530999672046
2451,2451,4.1656622886657715,0.5662763118743896,"tensor(0.0501, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.020227629999681085
2452,2452,4.166093826293945,0.566433310508728,"tensor(0.0480, device='cuda:0')","tensor(0.4807, device='cuda:0')",0.02039585700003954
2453,2453,4.168346405029297,0.5623160600662231,"tensor(0.0494, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.020208447999721102
2454,2454,4.164366245269775,0.56126868724823,"tensor(0.0505, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.02031522600009339
2455,2455,4.165749549865723,0.5579585433006287,"tensor(0.0502, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.02022080899996581
2456,2456,4.165217399597168,0.5617351531982422,"tensor(0.0488, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.020247422000011284
2457,2457,4.1636810302734375,0.5599877238273621,"tensor(0.0518, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.020211627000207955
2458,2458,4.155954360961914,0.569495439529419,"tensor(0.0499, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.02014002799978698
2459,2459,4.156734466552734,0.5655926465988159,"tensor(0.0509, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.020249748999958683
2460,2460,4.158489227294922,0.5573786497116089,"tensor(0.0506, device='cuda:0')","tensor(0.5176, device='cuda:0')",0.020157991999894875
2461,2461,4.158377647399902,0.559125542640686,"tensor(0.0498, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.02035357400018256
2462,2462,4.158435821533203,0.5561093091964722,"tensor(0.0501, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.020478668000123434
2463,2463,4.16007661819458,0.5557669997215271,"tensor(0.0503, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.020280783000089286
2464,2464,4.161789894104004,0.556202232837677,"tensor(0.0489, device='cuda:0')","tensor(0.4810, device='cuda:0')",0.020374316000015824
2465,2465,4.157442092895508,0.5536040663719177,"tensor(0.0504, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.020321724000041286
2466,2466,4.155162334442139,0.5573948621749878,"tensor(0.0511, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.02014736000000994
2467,2467,4.157138824462891,0.5516583323478699,"tensor(0.0484, device='cuda:0')","tensor(0.4814, device='cuda:0')",0.020181921000130387
2468,2468,4.149818420410156,0.5519883036613464,"tensor(0.0501, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.020146875000136788
2469,2469,4.146078586578369,0.5535305738449097,"tensor(0.0506, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.02014545400015777
2470,2470,4.14356803894043,0.5540855526924133,"tensor(0.0524, device='cuda:0')","tensor(0.5208, device='cuda:0')",0.020158813999842096
2471,2471,4.141470909118652,0.5604250431060791,"tensor(0.0510, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.020193367000047147
2472,2472,4.1431074142456055,0.5622149705886841,"tensor(0.0497, device='cuda:0')","tensor(0.4854, device='cuda:0')",0.020178924999981973
2473,2473,4.140399932861328,0.5605055093765259,"tensor(0.0499, device='cuda:0')","tensor(0.4849, device='cuda:0')",0.02026590000014039
2474,2474,4.138482093811035,0.5544061064720154,"tensor(0.0507, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.02013541099995564
2475,2475,4.132830619812012,0.5557662844657898,"tensor(0.0493, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.020270951999918907
2476,2476,4.132678985595703,0.5536143183708191,"tensor(0.0502, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.020302359000197612
2477,2477,4.1346564292907715,0.5513567924499512,"tensor(0.0500, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.020801654000024428
2478,2478,4.13058614730835,0.5482250452041626,"tensor(0.0500, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.02015813700018043
2479,2479,4.126645088195801,0.5461220741271973,"tensor(0.0502, device='cuda:0')","tensor(0.4929, device='cuda:0')",0.02034038200008581
2480,2480,4.12890625,0.5510227680206299,"tensor(0.0492, device='cuda:0')","tensor(0.4849, device='cuda:0')",0.020225198999924032
2481,2481,4.124542713165283,0.5513706207275391,"tensor(0.0516, device='cuda:0')","tensor(0.5151, device='cuda:0')",0.020167783000033523
2482,2482,4.127498149871826,0.55202716588974,"tensor(0.0496, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.02018692799993005
2483,2483,4.127020835876465,0.5460237860679626,"tensor(0.0502, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.02017962499985515
2484,2484,4.128717422485352,0.5487732887268066,"tensor(0.0517, device='cuda:0')","tensor(0.5161, device='cuda:0')",0.02017770400016161
2485,2485,4.126010894775391,0.5489585399627686,"tensor(0.0499, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.020175636000203667
2486,2486,4.127856254577637,0.5497655868530273,"tensor(0.0516, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.020151549999809504
2487,2487,4.125753879547119,0.5560137033462524,"tensor(0.0504, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.02015127599997868
2488,2488,4.126548767089844,0.5558542013168335,"tensor(0.0507, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.02017243000000235
2489,2489,4.122274398803711,0.5539601445198059,"tensor(0.0517, device='cuda:0')","tensor(0.5098, device='cuda:0')",0.0201423580001574
2490,2490,4.1189141273498535,0.5514195561408997,"tensor(0.0499, device='cuda:0')","tensor(0.4863, device='cuda:0')",0.02026479799997105
2491,2491,4.1148681640625,0.5525203347206116,"tensor(0.0514, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.020244754000032117
2492,2492,4.1128997802734375,0.5515360236167908,"tensor(0.0518, device='cuda:0')","tensor(0.5164, device='cuda:0')",0.020272035999823856
2493,2493,4.109348297119141,0.5520910620689392,"tensor(0.0498, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.020306814000377926
2494,2494,4.106351852416992,0.5533715486526489,"tensor(0.0512, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.020288420999804657
2495,2495,4.105842590332031,0.5559094548225403,"tensor(0.0493, device='cuda:0')","tensor(0.4851, device='cuda:0')",0.02044760299986592
2496,2496,4.101574420928955,0.5575547814369202,"tensor(0.0501, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.02026120600021386
2497,2497,4.10269832611084,0.5568724274635315,"tensor(0.0498, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.020314580000103888
2498,2498,4.102333068847656,0.5524049997329712,"tensor(0.0499, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.020217461000356707
2499,2499,4.0993971824646,0.5496107339859009,"tensor(0.0506, device='cuda:0')","tensor(0.5159, device='cuda:0')",0.020322945000316395
2500,2500,4.101675033569336,0.5484160780906677,"tensor(0.0521, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.020506559999830642
2501,2501,4.094949245452881,0.5495787858963013,"tensor(0.0502, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.0202888199996778
2502,2502,4.089140892028809,0.5523820519447327,"tensor(0.0508, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.02020810000021811
2503,2503,4.091590881347656,0.5531345009803772,"tensor(0.0509, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.020358794999992824
2504,2504,4.090627670288086,0.5584191679954529,"tensor(0.0507, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.020152639000116324
2505,2505,4.087121963500977,0.5607157349586487,"tensor(0.0496, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.020142137000220828
2506,2506,4.087575912475586,0.5591583251953125,"tensor(0.0497, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.020156410000254255
2507,2507,4.086721420288086,0.556863009929657,"tensor(0.0520, device='cuda:0')","tensor(0.5210, device='cuda:0')",0.020161357000233693
2508,2508,4.085344314575195,0.5531327128410339,"tensor(0.0501, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.02017045999991751
2509,2509,4.088281154632568,0.5487664937973022,"tensor(0.0506, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.020321560999946087
2510,2510,4.085796356201172,0.5500652194023132,"tensor(0.0504, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.02024616500011689
2511,2511,4.088475704193115,0.5551445484161377,"tensor(0.0492, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.020295798999995895
2512,2512,4.09260368347168,0.5604170560836792,"tensor(0.0501, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.020361377999961405
2513,2513,4.094752311706543,0.5577414035797119,"tensor(0.0500, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.020283700000163662
2514,2514,4.095666408538818,0.5596676468849182,"tensor(0.0501, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.020225402000050963
2515,2515,4.089223384857178,0.5608031749725342,"tensor(0.0500, device='cuda:0')","tensor(0.4753, device='cuda:0')",0.020184445999802847
2516,2516,4.086963653564453,0.5579915642738342,"tensor(0.0517, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.020192120000046998
2517,2517,4.086006164550781,0.5543838143348694,"tensor(0.0507, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.02020706399980554
2518,2518,4.083081245422363,0.5474241375923157,"tensor(0.0505, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.0203180219996284
2519,2519,4.081997871398926,0.5456870794296265,"tensor(0.0503, device='cuda:0')","tensor(0.5100, device='cuda:0')",0.020293184999900404
2520,2520,4.086099624633789,0.5475018620491028,"tensor(0.0499, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.02027405600028942
2521,2521,4.081230640411377,0.5454316139221191,"tensor(0.0514, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.02036670799998319
2522,2522,4.083137512207031,0.5434650182723999,"tensor(0.0506, device='cuda:0')","tensor(0.5178, device='cuda:0')",0.020305542000187415
2523,2523,4.083534240722656,0.5449657440185547,"tensor(0.0488, device='cuda:0')","tensor(0.4868, device='cuda:0')",0.020175741000002745
2524,2524,4.078425407409668,0.5431413650512695,"tensor(0.0496, device='cuda:0')","tensor(0.4915, device='cuda:0')",0.02016551199994865
2525,2525,4.074824810028076,0.5469792485237122,"tensor(0.0494, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.020580631000029825
2526,2526,4.073511123657227,0.545671820640564,"tensor(0.0509, device='cuda:0')","tensor(0.5166, device='cuda:0')",0.02041758800032767
2527,2527,4.0689311027526855,0.5498144030570984,"tensor(0.0500, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.020237595999788027
2528,2528,4.071203708648682,0.5515353083610535,"tensor(0.0510, device='cuda:0')","tensor(0.5137, device='cuda:0')",0.020184184999834542
2529,2529,4.069075584411621,0.549168050289154,"tensor(0.0507, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.02031621100013581
2530,2530,4.061868667602539,0.5518919229507446,"tensor(0.0506, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.020160175999990315
2531,2531,4.061831951141357,0.5483725070953369,"tensor(0.0495, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.02020339000000604
2532,2532,4.060281753540039,0.5493929386138916,"tensor(0.0518, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.020169252999949094
2533,2533,4.058761119842529,0.5542445778846741,"tensor(0.0524, device='cuda:0')","tensor(0.5110, device='cuda:0')",0.020157220999863057
2534,2534,4.063235282897949,0.5540411472320557,"tensor(0.0502, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.020155257000169513
2535,2535,4.064213275909424,0.5541943907737732,"tensor(0.0509, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.02018285799977093
2536,2536,4.061654090881348,0.5466243028640747,"tensor(0.0492, device='cuda:0')","tensor(0.4866, device='cuda:0')",0.020153241999651073
2537,2537,4.061903476715088,0.5502224564552307,"tensor(0.0486, device='cuda:0')","tensor(0.4834, device='cuda:0')",0.02024903199981054
2538,2538,4.065223693847656,0.5487070083618164,"tensor(0.0498, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.02041671300003145
2539,2539,4.064071178436279,0.5495575070381165,"tensor(0.0517, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.020324021999840625
2540,2540,4.057294845581055,0.5537082552909851,"tensor(0.0507, device='cuda:0')","tensor(0.5137, device='cuda:0')",0.020262008999907266
2541,2541,4.0535664558410645,0.5549952983856201,"tensor(0.0511, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.020360202000119898
2542,2542,4.051127910614014,0.5575593113899231,"tensor(0.0501, device='cuda:0')","tensor(0.5125, device='cuda:0')",0.02015919599989502
2543,2543,4.052536487579346,0.5527148842811584,"tensor(0.0509, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.020161415000075067
2544,2544,4.050260543823242,0.5500426292419434,"tensor(0.0506, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.020193903999825125
2545,2545,4.053959369659424,0.551568865776062,"tensor(0.0507, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.020186964999993506
2546,2546,4.054084777832031,0.5580102801322937,"tensor(0.0516, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.020191298000099778
2547,2547,4.051197528839111,0.5511443614959717,"tensor(0.0512, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.020161680999990494
2548,2548,4.053722381591797,0.5524004697799683,"tensor(0.0493, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.020170000000234722
2549,2549,4.054139614105225,0.5483220219612122,"tensor(0.0508, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.020251887000085844
2550,2550,4.053770065307617,0.5514169931411743,"tensor(0.0500, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.020151796999925864
2551,2551,4.0565266609191895,0.5464051365852356,"tensor(0.0493, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.020183186999929603
2552,2552,4.0487775802612305,0.5405020713806152,"tensor(0.0503, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.020155809000243607
2553,2553,4.046305179595947,0.5408401489257812,"tensor(0.0504, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.020166825000160316
2554,2554,4.0440354347229,0.535625696182251,"tensor(0.0511, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.020261573999960092
2555,2555,4.04496955871582,0.5381321310997009,"tensor(0.0508, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.020166503000382363
2556,2556,4.042669296264648,0.542814314365387,"tensor(0.0496, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.020220546000018658
2557,2557,4.039434909820557,0.5478991270065308,"tensor(0.0514, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.020225230000050942
2558,2558,4.044235706329346,0.5463935732841492,"tensor(0.0507, device='cuda:0')","tensor(0.5107, device='cuda:0')",0.02028358699999444
2559,2559,4.043117523193359,0.5454410314559937,"tensor(0.0520, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.02142286900016188
2560,2560,4.041042804718018,0.5451482534408569,"tensor(0.0507, device='cuda:0')","tensor(0.4915, device='cuda:0')",0.021104709000155708
2561,2561,4.039210796356201,0.5442230701446533,"tensor(0.0495, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.020362454000405705
2562,2562,4.035870552062988,0.5468417406082153,"tensor(0.0502, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.02018206000002465
2563,2563,4.035523891448975,0.5437012314796448,"tensor(0.0495, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.020150032000401552
2564,2564,4.033557891845703,0.5425421595573425,"tensor(0.0493, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.020194479000110732
2565,2565,4.036014556884766,0.5380568504333496,"tensor(0.0507, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.020167591999779688
2566,2566,4.030008792877197,0.5373038649559021,"tensor(0.0497, device='cuda:0')","tensor(0.4900, device='cuda:0')",0.020186432000173227
2567,2567,4.02821159362793,0.5352814793586731,"tensor(0.0519, device='cuda:0')","tensor(0.5137, device='cuda:0')",0.02016988500008665
2568,2568,4.028874397277832,0.5309900045394897,"tensor(0.0495, device='cuda:0')","tensor(0.4897, device='cuda:0')",0.02016603700030828
2569,2569,4.029232978820801,0.5306612849235535,"tensor(0.0507, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.02015411699994729
2570,2570,4.025083541870117,0.5364990830421448,"tensor(0.0494, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.020209232000070187
2571,2571,4.02031135559082,0.536449670791626,"tensor(0.0504, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.020170935000351164
2572,2572,4.024971008300781,0.5374627709388733,"tensor(0.0512, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.020162514000276133
2573,2573,4.024160861968994,0.5458759069442749,"tensor(0.0503, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.020669990999977017
2574,2574,4.026157379150391,0.5426719784736633,"tensor(0.0525, device='cuda:0')","tensor(0.5188, device='cuda:0')",0.020171185999970476
2575,2575,4.026670932769775,0.53629469871521,"tensor(0.0512, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.0201822760000141
2576,2576,4.0269775390625,0.5315778255462646,"tensor(0.0503, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.020141058000263
2577,2577,4.025730133056641,0.5306644439697266,"tensor(0.0510, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.020145049999882758
2578,2578,4.023228645324707,0.5241785645484924,"tensor(0.0502, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.020130674000029103
2579,2579,4.024899959564209,0.5269322395324707,"tensor(0.0487, device='cuda:0')","tensor(0.4832, device='cuda:0')",0.02017681100005575
2580,2580,4.024593353271484,0.5283248424530029,"tensor(0.0498, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.0201981209997939
2581,2581,4.027799606323242,0.5260723233222961,"tensor(0.0519, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.02016797599981146
2582,2582,4.02110481262207,0.5248121023178101,"tensor(0.0522, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.020199705999857542
2583,2583,4.023277282714844,0.5290345549583435,"tensor(0.0518, device='cuda:0')","tensor(0.5217, device='cuda:0')",0.02014014299993505
2584,2584,4.029256343841553,0.5248486399650574,"tensor(0.0499, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.020190394000110246
2585,2585,4.033329963684082,0.5314784646034241,"tensor(0.0519, device='cuda:0')","tensor(0.5107, device='cuda:0')",0.020257671999843296
2586,2586,4.02701473236084,0.5328546166419983,"tensor(0.0521, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.020237199000348483
2587,2587,4.025005340576172,0.5322651267051697,"tensor(0.0521, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.02015913500008537
2588,2588,4.022001266479492,0.5349006056785583,"tensor(0.0508, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.02018509699973947
2589,2589,4.021319389343262,0.5293930768966675,"tensor(0.0505, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.020219692999944527
2590,2590,4.024960994720459,0.5346935391426086,"tensor(0.0512, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.02019300599977214
2591,2591,4.025140762329102,0.5398470163345337,"tensor(0.0523, device='cuda:0')","tensor(0.5161, device='cuda:0')",0.020142946999840206
2592,2592,4.017620086669922,0.5371055603027344,"tensor(0.0505, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.020282581999708782
2593,2593,4.021702766418457,0.5330696105957031,"tensor(0.0506, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.020264019000023836
2594,2594,4.013528823852539,0.534395694732666,"tensor(0.0512, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.020207225999911316
2595,2595,4.0123748779296875,0.5320326089859009,"tensor(0.0519, device='cuda:0')","tensor(0.5151, device='cuda:0')",0.020210287000281824
2596,2596,4.008772373199463,0.5338858366012573,"tensor(0.0493, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.020297201000175846
2597,2597,4.005020618438721,0.536039412021637,"tensor(0.0492, device='cuda:0')","tensor(0.4817, device='cuda:0')",0.020192486999803805
2598,2598,4.005799770355225,0.5289061069488525,"tensor(0.0503, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.020153464999566495
2599,2599,4.0073137283325195,0.5333579182624817,"tensor(0.0497, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.020247470999947836
2600,2600,4.004420280456543,0.5288602709770203,"tensor(0.0491, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.020188759000120626
2601,2601,4.002251148223877,0.5281800031661987,"tensor(0.0512, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.020133110000188026
2602,2602,3.999171733856201,0.5215187072753906,"tensor(0.0518, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.020168024999748013
2603,2603,4.000089645385742,0.5227572321891785,"tensor(0.0506, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.020156236000275385
2604,2604,3.9972591400146484,0.5260506272315979,"tensor(0.0504, device='cuda:0')","tensor(0.4866, device='cuda:0')",0.020452003999707813
2605,2605,3.999072551727295,0.5272891521453857,"tensor(0.0501, device='cuda:0')","tensor(0.4744, device='cuda:0')",0.020389503999922454
2606,2606,3.996040105819702,0.5295101404190063,"tensor(0.0533, device='cuda:0')","tensor(0.5156, device='cuda:0')",0.020286945999941963
2607,2607,3.987731456756592,0.5316898226737976,"tensor(0.0503, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.020342220999737037
2608,2608,3.993560314178467,0.5279723405838013,"tensor(0.0504, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.02027480100014145
2609,2609,3.996556520462036,0.5316259264945984,"tensor(0.0514, device='cuda:0')","tensor(0.5146, device='cuda:0')",0.020184824999887496
2610,2610,3.997927188873291,0.52879798412323,"tensor(0.0514, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.020176391000404692
2611,2611,3.9977779388427734,0.5264124274253845,"tensor(0.0508, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.020187697999972443
