,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
413,413,0.37511152029037476,0.13626818358898163,"tensor(0.3878, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.011774886002967833
414,414,0.37080568075180054,0.1350308656692505,"tensor(0.3869, device='cuda:0')","tensor(0.4854, device='cuda:0')",0.01158593099899008
415,415,0.3754386901855469,0.13361698389053345,"tensor(0.3864, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.011474333998194197
416,416,0.37324249744415283,0.1349431723356247,"tensor(0.3885, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.011421125000197208
417,417,0.37365296483039856,0.13299329578876495,"tensor(0.3928, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.011220274998777313
418,418,0.36929941177368164,0.13262969255447388,"tensor(0.3862, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.01161545599825331
419,419,0.367989718914032,0.13521094620227814,"tensor(0.4053, device='cuda:0')","tensor(0.5081, device='cuda:0')",0.011871282000356587
420,420,0.36386215686798096,0.13403873145580292,"tensor(0.3886, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.012170986003184225
421,421,0.37086647748947144,0.13238488137722015,"tensor(0.3887, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.011730881000403315
422,422,0.365001380443573,0.13179245591163635,"tensor(0.3951, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.011719119000190403
423,423,0.3661826252937317,0.13219007849693298,"tensor(0.3968, device='cuda:0')","tensor(0.5112, device='cuda:0')",0.011288074998446973
424,424,0.3654062747955322,0.13185006380081177,"tensor(0.3887, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.011435170003096573
425,425,0.3660465478897095,0.13126955926418304,"tensor(0.3940, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.011373969999112887
426,426,0.36497873067855835,0.1344529688358307,"tensor(0.3999, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.011573468000278808
427,427,0.3631783723831177,0.13310375809669495,"tensor(0.3861, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.011598765002418077
428,428,0.36091893911361694,0.1307401806116104,"tensor(0.3902, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.011222220000490779
429,429,0.3639185130596161,0.12982402741909027,"tensor(0.3991, device='cuda:0')","tensor(0.5098, device='cuda:0')",0.011569697999220807
430,430,0.3594496250152588,0.13102608919143677,"tensor(0.3894, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.011792501998570515
431,431,0.360311359167099,0.12946666777133942,"tensor(0.3896, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011963453001953894
432,432,0.3583559989929199,0.12889501452445984,"tensor(0.3927, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.011248283997701947
433,433,0.35405242443084717,0.12909284234046936,"tensor(0.3907, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.011598848999710754
434,434,0.35067930817604065,0.12619450688362122,"tensor(0.3944, device='cuda:0')","tensor(0.5171, device='cuda:0')",0.011458008997578872
435,435,0.35783347487449646,0.1273725926876068,"tensor(0.3858, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.011304256997391349
436,436,0.35325512290000916,0.12915706634521484,"tensor(0.3913, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.011248617996898247
437,437,0.3532893657684326,0.12637075781822205,"tensor(0.3955, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.011502613997436129
438,438,0.3488374650478363,0.12817835807800293,"tensor(0.3958, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.011604328999965219
439,439,0.3539276123046875,0.12734085321426392,"tensor(0.3980, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.011243803000979824
440,440,0.3532242774963379,0.12711280584335327,"tensor(0.3935, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.01202857400130597
441,441,0.34891194105148315,0.12746191024780273,"tensor(0.3902, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.011729765003110515
442,442,0.34928929805755615,0.12445288151502609,"tensor(0.3989, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.012052554997353582
443,443,0.34776556491851807,0.12736697494983673,"tensor(0.3998, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.011339769000187516
444,444,0.3477110266685486,0.1265883594751358,"tensor(0.3857, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.011235761001444189
445,445,0.34806546568870544,0.1253933161497116,"tensor(0.3799, device='cuda:0')","tensor(0.4834, device='cuda:0')",0.011717942001268966
446,446,0.34324967861175537,0.1247110441327095,"tensor(0.3860, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.01143869400038966
447,447,0.3464432954788208,0.12538312375545502,"tensor(0.3911, device='cuda:0')","tensor(0.4824, device='cuda:0')",0.011157559998537181
448,448,0.3424496650695801,0.12442564964294434,"tensor(0.3863, device='cuda:0')","tensor(0.4832, device='cuda:0')",0.011316951000480913
449,449,0.3434538245201111,0.12575778365135193,"tensor(0.3774, device='cuda:0')","tensor(0.4700, device='cuda:0')",0.01168452999991132
450,450,0.34079253673553467,0.12203102558851242,"tensor(0.4047, device='cuda:0')","tensor(0.5125, device='cuda:0')",0.011516820999531774
451,451,0.3427550196647644,0.12220736593008041,"tensor(0.3811, device='cuda:0')","tensor(0.4854, device='cuda:0')",0.011334886999975424
452,452,0.34142887592315674,0.12177383154630661,"tensor(0.3953, device='cuda:0')","tensor(0.5107, device='cuda:0')",0.012270336999790743
453,453,0.34043148159980774,0.12341812998056412,"tensor(0.3872, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.011693780001223786
454,454,0.340811550617218,0.12538781762123108,"tensor(0.3832, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.011343344998749672
455,455,0.33922308683395386,0.12213031947612762,"tensor(0.3914, device='cuda:0')","tensor(0.4875, device='cuda:0')",0.011029006000171648
456,456,0.33677446842193604,0.12356530874967575,"tensor(0.4007, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.011361474000295857
457,457,0.33517733216285706,0.12326271086931229,"tensor(0.3996, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.011297925000690157
458,458,0.3326539397239685,0.12064230442047119,"tensor(0.3990, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.011426282002503285
459,459,0.33367085456848145,0.12180038541555405,"tensor(0.3854, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.011507843002618756
460,460,0.33436039090156555,0.11966445297002792,"tensor(0.3908, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.011379302999557694
461,461,0.32887881994247437,0.11816175282001495,"tensor(0.4023, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.011481399000331294
462,462,0.32800614833831787,0.12233472615480423,"tensor(0.3969, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.012286109998967731
463,463,0.3319617509841919,0.11918038129806519,"tensor(0.3850, device='cuda:0')","tensor(0.4878, device='cuda:0')",0.013836271999025485
464,464,0.33057403564453125,0.12072921544313431,"tensor(0.3891, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.01136873800351168
465,465,0.3277898132801056,0.11968404054641724,"tensor(0.3930, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.011322291000396945
466,466,0.32650226354599,0.11827228218317032,"tensor(0.3962, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011586430999159347
467,467,0.32710668444633484,0.1179904118180275,"tensor(0.3999, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.011130001999845263
468,468,0.3270794749259949,0.11925686150789261,"tensor(0.3965, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.011540587998752017
469,469,0.32577449083328247,0.11665193736553192,"tensor(0.3841, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.011632137997366954
470,470,0.32432129979133606,0.11820464581251144,"tensor(0.3971, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.011465578998468118
471,471,0.32264265418052673,0.11974650621414185,"tensor(0.3888, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.011418608999520075
472,472,0.3198065161705017,0.11672106385231018,"tensor(0.3923, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.011693248998199124
473,473,0.32265204191207886,0.11874184757471085,"tensor(0.3909, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.012358359999780077
474,474,0.32114607095718384,0.11628518253564835,"tensor(0.4038, device='cuda:0')","tensor(0.5178, device='cuda:0')",0.011928906002140138
475,475,0.31896185874938965,0.11709507554769516,"tensor(0.3903, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.01112040600128239
476,476,0.3176090121269226,0.11662503331899643,"tensor(0.3959, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.011732320999726653
477,477,0.31879889965057373,0.11654390394687653,"tensor(0.3893, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.011423648000345565
478,478,0.31406962871551514,0.11402948200702667,"tensor(0.3972, device='cuda:0')","tensor(0.5159, device='cuda:0')",0.011508277002576506
479,479,0.3143256604671478,0.11646681278944016,"tensor(0.3981, device='cuda:0')","tensor(0.5171, device='cuda:0')",0.011299245998088736
480,480,0.31276607513427734,0.11616259068250656,"tensor(0.3888, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.01137649999873247
481,481,0.3143092691898346,0.11375021934509277,"tensor(0.3874, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.011927163999644108
482,482,0.31090039014816284,0.11417718976736069,"tensor(0.3978, device='cuda:0')","tensor(0.5220, device='cuda:0')",0.011907935000635916
483,483,0.3139910101890564,0.11370714008808136,"tensor(0.3963, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.01167876199906459
484,484,0.3079231381416321,0.11406587064266205,"tensor(0.3936, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.011912868001672905
485,485,0.308466374874115,0.10961147397756577,"tensor(0.4006, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.011629838001681492
486,486,0.3056955933570862,0.11103812605142593,"tensor(0.3855, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.01133303900132887
487,487,0.30592232942581177,0.11182380467653275,"tensor(0.3864, device='cuda:0')","tensor(0.5129, device='cuda:0')",0.011351272001775214
488,488,0.3077443838119507,0.11082477867603302,"tensor(0.3854, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.011423118001403054
489,489,0.30443722009658813,0.11017567664384842,"tensor(0.3977, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.01171666500158608
490,490,0.3044503927230835,0.11120060831308365,"tensor(0.3936, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.011256667999987258
491,491,0.30082374811172485,0.11011303961277008,"tensor(0.4017, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.011581219001527643
492,492,0.3006795048713684,0.10879296809434891,"tensor(0.3912, device='cuda:0')","tensor(0.4822, device='cuda:0')",0.011331018002238125
493,493,0.3007796108722687,0.10994668304920197,"tensor(0.3852, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.012025125997752184
494,494,0.3014838993549347,0.11235930025577545,"tensor(0.4034, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.012196793999464717
495,495,0.2987183630466461,0.11052966117858887,"tensor(0.3894, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.01151327899788157
496,496,0.29441267251968384,0.10988561809062958,"tensor(0.4056, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.01162549500077148
497,497,0.29658836126327515,0.10906391590833664,"tensor(0.3887, device='cuda:0')","tensor(0.4929, device='cuda:0')",0.011437124998337822
498,498,0.2972666621208191,0.10984550416469574,"tensor(0.3982, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.011526041002070997
499,499,0.2964429259300232,0.10801010578870773,"tensor(0.3965, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.011218266998184845
500,500,0.29579460620880127,0.10664672404527664,"tensor(0.3909, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.011289565001789015
501,501,0.29391375184059143,0.1075461134314537,"tensor(0.3924, device='cuda:0')","tensor(0.5166, device='cuda:0')",0.011378038001566892
502,502,0.2909294068813324,0.10651524364948273,"tensor(0.3816, device='cuda:0')","tensor(0.4705, device='cuda:0')",0.011492598001495935
503,503,0.29198548197746277,0.10567982494831085,"tensor(0.3907, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.01133216100060963
504,504,0.2911452651023865,0.10768777877092361,"tensor(0.3807, device='cuda:0')","tensor(0.4844, device='cuda:0')",0.012031982998450985
505,505,0.29161322116851807,0.10496604442596436,"tensor(0.3917, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.013697324000531808
506,506,0.2898905277252197,0.10613574832677841,"tensor(0.4008, device='cuda:0')","tensor(0.5151, device='cuda:0')",0.011672565000480972
507,507,0.28523504734039307,0.10698147863149643,"tensor(0.3986, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.011132856001495384
508,508,0.2866501212120056,0.1043967753648758,"tensor(0.3950, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.011325764997309307
509,509,0.28771263360977173,0.10355255752801895,"tensor(0.3967, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.011675065001327312
510,510,0.2859277129173279,0.10542825609445572,"tensor(0.3942, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.01132283300103154
511,511,0.2845948338508606,0.10514062643051147,"tensor(0.3949, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.01142748599886545
512,512,0.28305864334106445,0.10379058122634888,"tensor(0.3918, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.011254510998696787
513,513,0.28309133648872375,0.10459649562835693,"tensor(0.4012, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.011716299002728192
514,514,0.2788999676704407,0.10283463448286057,"tensor(0.3939, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.012470235997170676
515,515,0.2789039611816406,0.1018359363079071,"tensor(0.3919, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.011941228000068804
516,516,0.281854510307312,0.10252568870782852,"tensor(0.3911, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.01216906999979983
517,517,0.28135254979133606,0.10237009823322296,"tensor(0.3984, device='cuda:0')","tensor(0.4929, device='cuda:0')",0.011968491999141406
518,518,0.28275901079177856,0.10176237672567368,"tensor(0.3855, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.011841172999993432
519,519,0.2767276167869568,0.10153580456972122,"tensor(0.3823, device='cuda:0')","tensor(0.4795, device='cuda:0')",0.01112443699821597
520,520,0.2739540934562683,0.10120951384305954,"tensor(0.3892, device='cuda:0')","tensor(0.4836, device='cuda:0')",0.011902673002623487
521,521,0.2717877924442291,0.1019010916352272,"tensor(0.3863, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.011631502999080112
522,522,0.27612337470054626,0.10102467238903046,"tensor(0.3852, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.011484565002319869
523,523,0.27192431688308716,0.10165654122829437,"tensor(0.3942, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.011121157000161475
524,524,0.2725471258163452,0.09998252242803574,"tensor(0.3909, device='cuda:0')","tensor(0.5144, device='cuda:0')",0.01183313200090197
525,525,0.268959641456604,0.09970360994338989,"tensor(0.4044, device='cuda:0')","tensor(0.5200, device='cuda:0')",0.01267967899912037
526,526,0.2728123366832733,0.09774758666753769,"tensor(0.3897, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.011793659999966621
527,527,0.2713790237903595,0.09955450147390366,"tensor(0.4005, device='cuda:0')","tensor(0.5151, device='cuda:0')",0.01101031699727173
528,528,0.26859062910079956,0.0982741191983223,"tensor(0.3914, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.011564732001716038
529,529,0.2687564194202423,0.10016901046037674,"tensor(0.4029, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.012012819999654312
530,530,0.26431047916412354,0.0990152433514595,"tensor(0.3899, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.011483146998216398
531,531,0.26428690552711487,0.0982399582862854,"tensor(0.3883, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.011158073000842705
532,532,0.2627326250076294,0.09784908592700958,"tensor(0.3939, device='cuda:0')","tensor(0.4846, device='cuda:0')",0.011665120000543538
533,533,0.2638182044029236,0.0971742644906044,"tensor(0.3947, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.01174159500078531
534,534,0.2615283131599426,0.09626372903585434,"tensor(0.3925, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.011958740000409307
535,535,0.2611713409423828,0.09807002544403076,"tensor(0.4021, device='cuda:0')","tensor(0.5149, device='cuda:0')",0.011401477000617888
536,536,0.25989705324172974,0.09531792998313904,"tensor(0.3966, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.012504058999184053
537,537,0.26027145981788635,0.09516720473766327,"tensor(0.3881, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.011760576999222394
538,538,0.2601393759250641,0.09601709991693497,"tensor(0.4103, device='cuda:0')","tensor(0.5247, device='cuda:0')",0.01203016799991019
539,539,0.25885045528411865,0.09431739896535873,"tensor(0.4009, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.011253374999796506
540,540,0.2555016875267029,0.09576482325792313,"tensor(0.3957, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.011636732000624761
541,541,0.25159716606140137,0.09512816369533539,"tensor(0.3930, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.011841573999845423
542,542,0.2539447844028473,0.09343388676643372,"tensor(0.3978, device='cuda:0')","tensor(0.4868, device='cuda:0')",0.011855950000608573
543,543,0.2568303942680359,0.09300605952739716,"tensor(0.4095, device='cuda:0')","tensor(0.5112, device='cuda:0')",0.011345769999024924
544,544,0.2546003460884094,0.09382665902376175,"tensor(0.3917, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.011430137001298135
545,545,0.25284266471862793,0.09393694996833801,"tensor(0.4080, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.012306332999287406
546,546,0.2511204183101654,0.0932830348610878,"tensor(0.4023, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.013054823000857141
547,547,0.2500452697277069,0.0922839418053627,"tensor(0.3946, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.012455290998332202
548,548,0.24909791350364685,0.09298118948936462,"tensor(0.3933, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.013022915998590179
549,549,0.24715405702590942,0.09198381751775742,"tensor(0.3997, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.012321375001192791
550,550,0.2470686137676239,0.09055393934249878,"tensor(0.3955, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.011752220998459961
551,551,0.24783548712730408,0.09058940410614014,"tensor(0.4038, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.011956473001191625
552,552,0.24529452621936798,0.08913557231426239,"tensor(0.3872, device='cuda:0')","tensor(0.4854, device='cuda:0')",0.011587099001189927
553,553,0.2446846067905426,0.0880669355392456,"tensor(0.4044, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.011785718997998629
554,554,0.243592768907547,0.09115464985370636,"tensor(0.3951, device='cuda:0')","tensor(0.4929, device='cuda:0')",0.011518716000864515
555,555,0.2402239739894867,0.08988863229751587,"tensor(0.3910, device='cuda:0')","tensor(0.4839, device='cuda:0')",0.012417768997693202
556,556,0.24078813195228577,0.08949489891529083,"tensor(0.3962, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.011980393999692751
557,557,0.24202030897140503,0.08761034905910492,"tensor(0.3944, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.011585511001612758
558,558,0.23848190903663635,0.0888456478714943,"tensor(0.3923, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.011641165998298675
559,559,0.2394762933254242,0.08798938244581223,"tensor(0.3990, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.012217583000165178
560,560,0.23933090269565582,0.0874570906162262,"tensor(0.4079, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.011640216998785036
561,561,0.23693010210990906,0.0863756611943245,"tensor(0.4147, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.011713298001268413
562,562,0.23500652611255646,0.08611234277486801,"tensor(0.3940, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.011685689001751598
563,563,0.2316506803035736,0.08726879954338074,"tensor(0.3982, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.01165435700022499
564,564,0.23251375555992126,0.08637767285108566,"tensor(0.3954, device='cuda:0')","tensor(0.5098, device='cuda:0')",0.011825097000837559
565,565,0.23161038756370544,0.08808084577322006,"tensor(0.3826, device='cuda:0')","tensor(0.4832, device='cuda:0')",0.01177001299947733
566,566,0.22968460619449615,0.08660562336444855,"tensor(0.3935, device='cuda:0')","tensor(0.4861, device='cuda:0')",0.012053801998263225
567,567,0.22839072346687317,0.08644198626279831,"tensor(0.3994, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.014326364998851204
568,568,0.22962436079978943,0.08663823455572128,"tensor(0.3968, device='cuda:0')","tensor(0.4893, device='cuda:0')",0.01184445500257425
569,569,0.22903844714164734,0.08435165882110596,"tensor(0.3921, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.011864220999996178
570,570,0.22663970291614532,0.08323828876018524,"tensor(0.4091, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.011544405999302398
571,571,0.22650933265686035,0.08403973281383514,"tensor(0.4030, device='cuda:0')","tensor(0.5129, device='cuda:0')",0.0118452230017283
572,572,0.22563117742538452,0.08461467921733856,"tensor(0.3904, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.011785431001044344
573,573,0.22433602809906006,0.08508430421352386,"tensor(0.3969, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.011756856001738925
574,574,0.22103863954544067,0.08381769806146622,"tensor(0.4063, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.011352754998370074
575,575,0.22204995155334473,0.08355184644460678,"tensor(0.4093, device='cuda:0')","tensor(0.5208, device='cuda:0')",0.011797740000474732
576,576,0.22192083299160004,0.0826239064335823,"tensor(0.3945, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.012104404002457159
577,577,0.2196568250656128,0.08371671289205551,"tensor(0.3996, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.013128762002452277
578,578,0.22099421918392181,0.08291998505592346,"tensor(0.3921, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.01184807599929627
579,579,0.21824480593204498,0.08167792111635208,"tensor(0.4001, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.011538604001543717
580,580,0.2164364755153656,0.08160768449306488,"tensor(0.3906, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.011495385999296559
581,581,0.2173154503107071,0.08064249157905579,"tensor(0.3988, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.012000082999293227
582,582,0.21527549624443054,0.08021465688943863,"tensor(0.3969, device='cuda:0')","tensor(0.4893, device='cuda:0')",0.011499961001391057
583,583,0.21326477825641632,0.08044957369565964,"tensor(0.4000, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.011742704999051057
584,584,0.21333250403404236,0.07954218983650208,"tensor(0.3912, device='cuda:0')","tensor(0.4883, device='cuda:0')",0.011557049001567066
585,585,0.21372732520103455,0.07985764741897583,"tensor(0.4041, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.011901082001713803
586,586,0.2133590281009674,0.07935293018817902,"tensor(0.3933, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.012705471999652218
587,587,0.21195247769355774,0.08056797832250595,"tensor(0.4010, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.012247545000718674
588,588,0.21162275969982147,0.07978476583957672,"tensor(0.3929, device='cuda:0')","tensor(0.4883, device='cuda:0')",0.01198783700237982
589,589,0.20776619017124176,0.07843814045190811,"tensor(0.3967, device='cuda:0')","tensor(0.4912, device='cuda:0')",0.011819858998933341
590,590,0.20747476816177368,0.07901529222726822,"tensor(0.4017, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.01182011200216948
591,591,0.20713378489017487,0.0787295252084732,"tensor(0.3988, device='cuda:0')","tensor(0.5183, device='cuda:0')",0.011562212002900196
592,592,0.20416642725467682,0.07683631032705307,"tensor(0.3988, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.01152944900240982
593,593,0.20493026077747345,0.07708902657032013,"tensor(0.4020, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.011512744000356179
594,594,0.20582808554172516,0.07747092843055725,"tensor(0.3964, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.011981917999946745
595,595,0.2034672200679779,0.07635533064603806,"tensor(0.4020, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.011456617001385894
596,596,0.19960173964500427,0.0766904279589653,"tensor(0.4114, device='cuda:0')","tensor(0.5081, device='cuda:0')",0.011805432000983274
597,597,0.2024523913860321,0.07613666355609894,"tensor(0.4010, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.012247244998434326
598,598,0.20188283920288086,0.07595551013946533,"tensor(0.3955, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.012086370999895735
599,599,0.19985628128051758,0.07431840151548386,"tensor(0.4072, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.01172753900027601
600,600,0.19734257459640503,0.07609483599662781,"tensor(0.3897, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.011499770000227727
601,601,0.19688645005226135,0.07426144182682037,"tensor(0.4035, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.011746423999284161
602,602,0.19724389910697937,0.07386966049671173,"tensor(0.4028, device='cuda:0')","tensor(0.4900, device='cuda:0')",0.011459667999588419
603,603,0.1968146562576294,0.07444099336862564,"tensor(0.4131, device='cuda:0')","tensor(0.5166, device='cuda:0')",0.011841747000289615
604,604,0.19257068634033203,0.07372690737247467,"tensor(0.3915, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.011794851001468487
605,605,0.1921759992837906,0.0735217034816742,"tensor(0.3952, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.011644646001514047
606,606,0.19223466515541077,0.0730622410774231,"tensor(0.4054, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.0117547640002158
607,607,0.191413015127182,0.07347702980041504,"tensor(0.4037, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.01251865800077212
608,608,0.19034549593925476,0.07255567610263824,"tensor(0.3910, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.011636987001111265
609,609,0.19181978702545166,0.07398643344640732,"tensor(0.4003, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.011463401999208145
610,610,0.1882704198360443,0.0721900463104248,"tensor(0.3952, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.011783460999140516
611,611,0.1885879933834076,0.0713469609618187,"tensor(0.3961, device='cuda:0')","tensor(0.4915, device='cuda:0')",0.011727629000233719
612,612,0.18664215505123138,0.0722392126917839,"tensor(0.4052, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011337353000271833
613,613,0.18640784919261932,0.07202881574630737,"tensor(0.3956, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.011686262998409802
614,614,0.18489143252372742,0.07045728713274002,"tensor(0.3898, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.011872800001583528
615,615,0.18495677411556244,0.07092443853616714,"tensor(0.4037, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.01141267099956167
616,616,0.18502219021320343,0.0709647685289383,"tensor(0.3916, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011353533998772036
617,617,0.18227519094944,0.06999056041240692,"tensor(0.3960, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.011955457001022296
