,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
2039,2039,23.18121337890625,3.125134229660034,"tensor(0., device='cuda:0')","tensor(0.8689, device='cuda:0')",0.05298211799890851
2040,2040,23.17317008972168,3.1257636547088623,"tensor(0., device='cuda:0')","tensor(0.8750, device='cuda:0')",0.04903745600131515
2041,2041,23.165132522583008,3.126391649246216,"tensor(0., device='cuda:0')","tensor(0.8760, device='cuda:0')",0.04913650200069242
2042,2042,23.157100677490234,3.127018451690674,"tensor(0., device='cuda:0')","tensor(0.8704, device='cuda:0')",0.04925541300144687
2043,2043,23.14907455444336,3.1276440620422363,"tensor(0., device='cuda:0')","tensor(0.8743, device='cuda:0')",0.04883603599955677
2044,2044,23.141050338745117,3.128268241882324,"tensor(0., device='cuda:0')","tensor(0.8682, device='cuda:0')",0.05012042999987898
2045,2045,23.133033752441406,3.1288912296295166,"tensor(0., device='cuda:0')","tensor(0.8662, device='cuda:0')",0.049084932999903685
2046,2046,23.125019073486328,3.1295132637023926,"tensor(0., device='cuda:0')","tensor(0.8835, device='cuda:0')",0.04864030899989302
2047,2047,23.11701202392578,3.130133628845215,"tensor(0., device='cuda:0')","tensor(0.8645, device='cuda:0')",0.049817097000413924
2048,2048,23.109006881713867,3.1307530403137207,"tensor(0., device='cuda:0')","tensor(0.8691, device='cuda:0')",0.04908305600110907
2049,2049,23.101009368896484,3.131371259689331,"tensor(0., device='cuda:0')","tensor(0.8706, device='cuda:0')",0.052686782999444404
2050,2050,23.093013763427734,3.1319878101348877,"tensor(0., device='cuda:0')","tensor(0.8682, device='cuda:0')",0.04859006500009855
2051,2051,23.085025787353516,3.132603645324707,"tensor(0., device='cuda:0')","tensor(0.8684, device='cuda:0')",0.05015817700041225
2052,2052,23.077041625976562,3.1332180500030518,"tensor(0., device='cuda:0')","tensor(0.8809, device='cuda:0')",0.04878549699969881
2053,2053,23.069061279296875,3.133831024169922,"tensor(0., device='cuda:0')","tensor(0.8677, device='cuda:0')",0.04921662800006743
2054,2054,23.061084747314453,3.1344430446624756,"tensor(0., device='cuda:0')","tensor(0.8745, device='cuda:0')",0.04842140599976119
2055,2055,23.053115844726562,3.1350536346435547,"tensor(0., device='cuda:0')","tensor(0.8809, device='cuda:0')",0.051243766998595675
2056,2056,23.045148849487305,3.1356630325317383,"tensor(0., device='cuda:0')","tensor(0.8789, device='cuda:0')",0.04823385600138863
2057,2057,23.037189483642578,3.1362712383270264,"tensor(0., device='cuda:0')","tensor(0.8774, device='cuda:0')",0.049070652999944286
2058,2058,23.029232025146484,3.136878490447998,"tensor(0., device='cuda:0')","tensor(0.8625, device='cuda:0')",0.04882281800018973
2059,2059,23.021282196044922,3.137484312057495,"tensor(0., device='cuda:0')","tensor(0.8733, device='cuda:0')",0.04859586800012039
2060,2060,23.013334274291992,3.1380887031555176,"tensor(0., device='cuda:0')","tensor(0.8774, device='cuda:0')",0.04986633200132928
2061,2061,23.005393981933594,3.1386921405792236,"tensor(0., device='cuda:0')","tensor(0.8748, device='cuda:0')",0.048349819000577554
2062,2062,22.997455596923828,3.139294147491455,"tensor(0., device='cuda:0')","tensor(0.8740, device='cuda:0')",0.04852132099949813
2063,2063,22.98952293395996,3.139894962310791,"tensor(0., device='cuda:0')","tensor(0.8799, device='cuda:0')",0.04954129100042337
2064,2064,22.981595993041992,3.1404945850372314,"tensor(0., device='cuda:0')","tensor(0.8740, device='cuda:0')",0.04854223499933141
2065,2065,22.973674774169922,3.1410930156707764,"tensor(0., device='cuda:0')","tensor(0.8767, device='cuda:0')",0.05059675300071831
2066,2066,22.965757369995117,3.141690254211426,"tensor(0., device='cuda:0')","tensor(0.8799, device='cuda:0')",0.048376709999502054
2067,2067,22.957843780517578,3.1422860622406006,"tensor(0., device='cuda:0')","tensor(0.8660, device='cuda:0')",0.04896411799927591
2068,2068,22.949935913085938,3.142880916595459,"tensor(0., device='cuda:0')","tensor(0.8745, device='cuda:0')",0.048958956000205944
2069,2069,22.942033767700195,3.143474578857422,"tensor(0., device='cuda:0')","tensor(0.8730, device='cuda:0')",0.0492046190011024
2070,2070,22.93413543701172,3.14406681060791,"tensor(0., device='cuda:0')","tensor(0.8738, device='cuda:0')",0.05061015199862595
2071,2071,22.926240921020508,3.144657850265503,"tensor(0., device='cuda:0')","tensor(0.8748, device='cuda:0')",0.048461672999110306
2072,2072,22.918354034423828,3.1452479362487793,"tensor(0., device='cuda:0')","tensor(0.8757, device='cuda:0')",0.048622484000588884
2073,2073,22.91046905517578,3.145836353302002,"tensor(0., device='cuda:0')","tensor(0.8806, device='cuda:0')",0.04924860100072692
2074,2074,22.902591705322266,3.146423816680908,"tensor(0., device='cuda:0')","tensor(0.8806, device='cuda:0')",0.048074869000629405
2075,2075,22.894716262817383,3.147010087966919,"tensor(0., device='cuda:0')","tensor(0.8745, device='cuda:0')",0.049623617000179365
2076,2076,22.88684844970703,3.147594928741455,"tensor(0., device='cuda:0')","tensor(0.8845, device='cuda:0')",0.04857895699933579
2077,2077,22.878982543945312,3.148179054260254,"tensor(0., device='cuda:0')","tensor(0.8813, device='cuda:0')",0.0493982509997295
2078,2078,22.871124267578125,3.148761749267578,"tensor(0., device='cuda:0')","tensor(0.8677, device='cuda:0')",0.05011094600013166
2079,2079,22.863269805908203,3.1493430137634277,"tensor(0., device='cuda:0')","tensor(0.8708, device='cuda:0')",0.04867489400021441
2080,2080,22.855419158935547,3.149923324584961,"tensor(0., device='cuda:0')","tensor(0.8711, device='cuda:0')",0.048887367998759146
2081,2081,22.847576141357422,3.1505024433135986,"tensor(0., device='cuda:0')","tensor(0.8779, device='cuda:0')",0.04892259200096305
2082,2082,22.839733123779297,3.151080369949341,"tensor(0., device='cuda:0')","tensor(0.8850, device='cuda:0')",0.04897888699997566
2083,2083,22.831899642944336,3.1516568660736084,"tensor(0., device='cuda:0')","tensor(0.8845, device='cuda:0')",0.050989601000765106
2084,2084,22.82406997680664,3.1522324085235596,"tensor(0., device='cuda:0')","tensor(0.8755, device='cuda:0')",0.0481599129998358
2085,2085,22.81624412536621,3.1528067588806152,"tensor(0., device='cuda:0')","tensor(0.8809, device='cuda:0')",0.04830662200038205
2086,2086,22.808425903320312,3.1533799171447754,"tensor(0., device='cuda:0')","tensor(0.8657, device='cuda:0')",0.04994985700068355
2087,2087,22.800609588623047,3.153951644897461,"tensor(0., device='cuda:0')","tensor(0.8740, device='cuda:0')",0.04837354600022081
2088,2088,22.79279899597168,3.154522180557251,"tensor(0., device='cuda:0')","tensor(0.8760, device='cuda:0')",0.04991492000044673
2089,2089,22.784992218017578,3.1550920009613037,"tensor(0., device='cuda:0')","tensor(0.8748, device='cuda:0')",0.048684669000067515
2090,2090,22.77719497680664,3.1556601524353027,"tensor(0., device='cuda:0')","tensor(0.8835, device='cuda:0')",0.04887445799977286
2091,2091,22.769397735595703,3.1562271118164062,"tensor(0., device='cuda:0')","tensor(0.8772, device='cuda:0')",0.04978588500125625
2092,2092,22.761608123779297,3.1567931175231934,"tensor(0., device='cuda:0')","tensor(0.8840, device='cuda:0')",0.04878440900029091
2093,2093,22.753822326660156,3.157357692718506,"tensor(0., device='cuda:0')","tensor(0.8762, device='cuda:0')",0.04820006900081353
2094,2094,22.74604034423828,3.157921314239502,"tensor(0., device='cuda:0')","tensor(0.8782, device='cuda:0')",0.04959118400074658
2095,2095,22.738265991210938,3.1584837436676025,"tensor(0., device='cuda:0')","tensor(0.8799, device='cuda:0')",0.04817934899983811
2096,2096,22.730493545532227,3.1590447425842285,"tensor(0., device='cuda:0')","tensor(0.8826, device='cuda:0')",0.05304166200039617
2097,2097,22.722728729248047,3.159604787826538,"tensor(0., device='cuda:0')","tensor(0.8806, device='cuda:0')",0.04862996399970143
2098,2098,22.714967727661133,3.1601638793945312,"tensor(0., device='cuda:0')","tensor(0.8755, device='cuda:0')",0.04898666400004004
2099,2099,22.707210540771484,3.16072154045105,"tensor(0., device='cuda:0')","tensor(0.8733, device='cuda:0')",0.0485629879985936
2100,2100,22.699459075927734,3.161278009414673,"tensor(0., device='cuda:0')","tensor(0.8828, device='cuda:0')",0.04811102699932235
2101,2101,22.691713333129883,3.1618330478668213,"tensor(0., device='cuda:0')","tensor(0.8809, device='cuda:0')",0.04897178899955179
2102,2102,22.683975219726562,3.1623873710632324,"tensor(0., device='cuda:0')","tensor(0.8811, device='cuda:0')",0.04869434899956104
2103,2103,22.676237106323242,3.16294002532959,"tensor(0., device='cuda:0')","tensor(0.8823, device='cuda:0')",0.04809795400069561
2104,2104,22.668506622314453,3.16349196434021,"tensor(0., device='cuda:0')","tensor(0.8770, device='cuda:0')",0.050328624000030686
2105,2105,22.66077995300293,3.1640424728393555,"tensor(0., device='cuda:0')","tensor(0.8816, device='cuda:0')",0.04830713800038211
2106,2106,22.653060913085938,3.1645917892456055,"tensor(0., device='cuda:0')","tensor(0.8743, device='cuda:0')",0.04896546100098931
2107,2107,22.645343780517578,3.165140151977539,"tensor(0., device='cuda:0')","tensor(0.8682, device='cuda:0')",0.04932313400058774
2108,2108,22.637632369995117,3.165687322616577,"tensor(0., device='cuda:0')","tensor(0.8840, device='cuda:0')",0.04899066899997706
2109,2109,22.629928588867188,3.1662330627441406,"tensor(0., device='cuda:0')","tensor(0.8792, device='cuda:0')",0.04962262699882558
2110,2110,22.62222671508789,3.1667778491973877,"tensor(0., device='cuda:0')","tensor(0.8818, device='cuda:0')",0.048357206000218866
2111,2111,22.61452865600586,3.1673214435577393,"tensor(0., device='cuda:0')","tensor(0.8809, device='cuda:0')",0.04917568900054903
2112,2112,22.60683822631836,3.1678638458251953,"tensor(0., device='cuda:0')","tensor(0.8787, device='cuda:0')",0.05032774299979792
2113,2113,22.599153518676758,3.1684048175811768,"tensor(0., device='cuda:0')","tensor(0.8835, device='cuda:0')",0.04881634499906795
2114,2114,22.591472625732422,3.1689453125,"tensor(0., device='cuda:0')","tensor(0.8767, device='cuda:0')",0.04861862200050382
2115,2115,22.583797454833984,3.1694841384887695,"tensor(0., device='cuda:0')","tensor(0.8772, device='cuda:0')",0.048557647000052384
2116,2116,22.576126098632812,3.1700222492218018,"tensor(0., device='cuda:0')","tensor(0.8838, device='cuda:0')",0.04916073699860135
2117,2117,22.56846046447754,3.170558452606201,"tensor(0., device='cuda:0')","tensor(0.8906, device='cuda:0')",0.050568409998959396
2118,2118,22.560800552368164,3.1710939407348633,"tensor(0., device='cuda:0')","tensor(0.8774, device='cuda:0')",0.048539745001107804
2119,2119,22.553146362304688,3.171628713607788,"tensor(0., device='cuda:0')","tensor(0.8848, device='cuda:0')",0.04813227800150344
2120,2120,22.545494079589844,3.172161817550659,"tensor(0., device='cuda:0')","tensor(0.8816, device='cuda:0')",0.04983334099961212
2121,2121,22.53784942626953,3.172693967819214,"tensor(0., device='cuda:0')","tensor(0.8804, device='cuda:0')",0.04823241899975983
2122,2122,22.530208587646484,3.173224449157715,"tensor(0., device='cuda:0')","tensor(0.8801, device='cuda:0')",0.05169449999993958
2123,2123,22.52257537841797,3.1737546920776367,"tensor(0., device='cuda:0')","tensor(0.8848, device='cuda:0')",0.048089511999933165
2124,2124,22.514944076538086,3.1742827892303467,"tensor(0., device='cuda:0')","tensor(0.8794, device='cuda:0')",0.048446127999341115
2125,2125,22.5073184967041,3.1748104095458984,"tensor(0., device='cuda:0')","tensor(0.8792, device='cuda:0')",0.04954926199934562
2126,2126,22.499698638916016,3.1753365993499756,"tensor(0., device='cuda:0')","tensor(0.8838, device='cuda:0')",0.04845179500080121
2127,2127,22.492084503173828,3.1758618354797363,"tensor(0., device='cuda:0')","tensor(0.8760, device='cuda:0')",0.04890959899967129
2128,2128,22.48447608947754,3.1763856410980225,"tensor(0., device='cuda:0')","tensor(0.8845, device='cuda:0')",0.04962492199956614
2129,2129,22.476871490478516,3.1769087314605713,"tensor(0., device='cuda:0')","tensor(0.8740, device='cuda:0')",0.048467283999343636
2130,2130,22.46927261352539,3.1774303913116455,"tensor(0., device='cuda:0')","tensor(0.8789, device='cuda:0')",0.05004100800033484
2131,2131,22.46167755126953,3.177950859069824,"tensor(0., device='cuda:0')","tensor(0.8750, device='cuda:0')",0.048101573000167264
2132,2132,22.454090118408203,3.1784703731536865,"tensor(0., device='cuda:0')","tensor(0.8823, device='cuda:0')",0.04923207700085186
2133,2133,22.446504592895508,3.1789886951446533,"tensor(0., device='cuda:0')","tensor(0.8840, device='cuda:0')",0.048978652001096634
2134,2134,22.438926696777344,3.1795058250427246,"tensor(0., device='cuda:0')","tensor(0.8838, device='cuda:0')",0.04904521999924327
2135,2135,22.431354522705078,3.1800220012664795,"tensor(0., device='cuda:0')","tensor(0.8787, device='cuda:0')",0.051570101000834256
2136,2136,22.423786163330078,3.180536985397339,"tensor(0., device='cuda:0')","tensor(0.8855, device='cuda:0')",0.04821301400079392
2137,2137,22.416221618652344,3.1810507774353027,"tensor(0., device='cuda:0')","tensor(0.8789, device='cuda:0')",0.04842202100007853
2138,2138,22.408662796020508,3.181563138961792,"tensor(0., device='cuda:0')","tensor(0.8796, device='cuda:0')",0.04926559500017902
2139,2139,22.401111602783203,3.182074785232544,"tensor(0., device='cuda:0')","tensor(0.8699, device='cuda:0')",0.04839545100003306
2140,2140,22.39356231689453,3.1825850009918213,"tensor(0., device='cuda:0')","tensor(0.8789, device='cuda:0')",0.04927414399935515
2141,2141,22.38602066040039,3.1830942630767822,"tensor(0., device='cuda:0')","tensor(0.8860, device='cuda:0')",0.04857847199855314
2142,2142,22.378482818603516,3.1836025714874268,"tensor(0., device='cuda:0')","tensor(0.8787, device='cuda:0')",0.048768310000014026
2143,2143,22.370952606201172,3.1841094493865967,"tensor(0., device='cuda:0')","tensor(0.8833, device='cuda:0')",0.04993764299979375
2144,2144,22.36342430114746,3.1846156120300293,"tensor(0., device='cuda:0')","tensor(0.8806, device='cuda:0')",0.048955558999296045
2145,2145,22.35590362548828,3.1851203441619873,"tensor(0., device='cuda:0')","tensor(0.8850, device='cuda:0')",0.04911810200064792
2146,2146,22.348386764526367,3.18562388420105,"tensor(0., device='cuda:0')","tensor(0.8821, device='cuda:0')",0.04946041799848899
2147,2147,22.34087562561035,3.186126470565796,"tensor(0., device='cuda:0')","tensor(0.8818, device='cuda:0')",0.048060396999062505
2148,2148,22.333370208740234,3.1866281032562256,"tensor(0., device='cuda:0')","tensor(0.8909, device='cuda:0')",0.050375835000522784
2149,2149,22.325868606567383,3.1871283054351807,"tensor(0., device='cuda:0')","tensor(0.8826, device='cuda:0')",0.048373794999861275
2150,2150,22.31837272644043,3.1876275539398193,"tensor(0., device='cuda:0')","tensor(0.8877, device='cuda:0')",0.04889382500005013
2151,2151,22.310882568359375,3.1881256103515625,"tensor(0., device='cuda:0')","tensor(0.8923, device='cuda:0')",0.049656027998935315
2152,2152,22.303396224975586,3.18862247467041,"tensor(0., device='cuda:0')","tensor(0.8865, device='cuda:0')",0.04899804100023175
2153,2153,22.295917510986328,3.1891183853149414,"tensor(0., device='cuda:0')","tensor(0.8879, device='cuda:0')",0.04927541600045515
2154,2154,22.288442611694336,3.189613103866577,"tensor(0., device='cuda:0')","tensor(0.8828, device='cuda:0')",0.04902650599979097
2155,2155,22.280973434448242,3.1901068687438965,"tensor(0., device='cuda:0')","tensor(0.8923, device='cuda:0')",0.04819710300034785
2156,2156,22.273508071899414,3.1905994415283203,"tensor(0., device='cuda:0')","tensor(0.8821, device='cuda:0')",0.05041798099955486
2157,2157,22.266050338745117,3.1910908222198486,"tensor(0., device='cuda:0')","tensor(0.8828, device='cuda:0')",0.04822584399880725
2158,2158,22.25859832763672,3.1915812492370605,"tensor(0., device='cuda:0')","tensor(0.8865, device='cuda:0')",0.04943576999903598
2159,2159,22.251148223876953,3.192070722579956,"tensor(0., device='cuda:0')","tensor(0.8777, device='cuda:0')",0.04907929199907812
2160,2160,22.24370574951172,3.192558526992798,"tensor(0., device='cuda:0')","tensor(0.8801, device='cuda:0')",0.048632769001415
2161,2161,22.23626708984375,3.1930453777313232,"tensor(0., device='cuda:0')","tensor(0.8892, device='cuda:0')",0.04977101899930858
2162,2162,22.228836059570312,3.1935315132141113,"tensor(0., device='cuda:0')","tensor(0.8838, device='cuda:0')",0.048451701000885805
2163,2163,22.22140884399414,3.194016218185425,"tensor(0., device='cuda:0')","tensor(0.8823, device='cuda:0')",0.04926169099962863
2164,2164,22.213985443115234,3.194500207901001,"tensor(0., device='cuda:0')","tensor(0.8818, device='cuda:0')",0.049694012999680126
2165,2165,22.20656967163086,3.1949827671051025,"tensor(0., device='cuda:0')","tensor(0.8838, device='cuda:0')",0.04880233599942585
2166,2166,22.199159622192383,3.1954643726348877,"tensor(0., device='cuda:0')","tensor(0.8892, device='cuda:0')",0.04835289900074713
2167,2167,22.191753387451172,3.1959447860717773,"tensor(0., device='cuda:0')","tensor(0.8816, device='cuda:0')",0.04984775199955038
2168,2168,22.18435287475586,3.1964244842529297,"tensor(0., device='cuda:0')","tensor(0.8872, device='cuda:0')",0.04851571099970897
2169,2169,22.176956176757812,3.1969025135040283,"tensor(0., device='cuda:0')","tensor(0.8821, device='cuda:0')",0.05023544699906779
2170,2170,22.169567108154297,3.1973795890808105,"tensor(0., device='cuda:0')","tensor(0.8909, device='cuda:0')",0.04837383899939596
2171,2171,22.16218376159668,3.1978557109832764,"tensor(0., device='cuda:0')","tensor(0.8811, device='cuda:0')",0.04909463100011635
2172,2172,22.154804229736328,3.1983306407928467,"tensor(0., device='cuda:0')","tensor(0.8855, device='cuda:0')",0.04947114199967473
2173,2173,22.147428512573242,3.1988046169281006,"tensor(0., device='cuda:0')","tensor(0.8889, device='cuda:0')",0.04818213599901355
2174,2174,22.140060424804688,3.199277400970459,"tensor(0., device='cuda:0')","tensor(0.8831, device='cuda:0')",0.05086479099918506
2175,2175,22.13269805908203,3.199749231338501,"tensor(0., device='cuda:0')","tensor(0.8884, device='cuda:0')",0.04824142299912637
2176,2176,22.125341415405273,3.2002201080322266,"tensor(0., device='cuda:0')","tensor(0.8923, device='cuda:0')",0.0489757980012655
2177,2177,22.11798667907715,3.2006895542144775,"tensor(0., device='cuda:0')","tensor(0.8867, device='cuda:0')",0.04928130699954636
2178,2178,22.110641479492188,3.201158046722412,"tensor(0., device='cuda:0')","tensor(0.8840, device='cuda:0')",0.04882395799904771
2179,2179,22.10329818725586,3.2016258239746094,"tensor(0., device='cuda:0')","tensor(0.8845, device='cuda:0')",0.0489473560010083
2180,2180,22.095962524414062,3.202092170715332,"tensor(0., device='cuda:0')","tensor(0.8865, device='cuda:0')",0.04864481100048579
2181,2181,22.088634490966797,3.2025575637817383,"tensor(0., device='cuda:0')","tensor(0.8816, device='cuda:0')",0.04925487100081227
2182,2182,22.08130645751953,3.203021764755249,"tensor(0., device='cuda:0')","tensor(0.8845, device='cuda:0')",0.050003837000986096
2183,2183,22.073986053466797,3.2034850120544434,"tensor(0., device='cuda:0')","tensor(0.8987, device='cuda:0')",0.0481883940010448
2184,2184,22.06667137145996,3.203947067260742,"tensor(0., device='cuda:0')","tensor(0.8906, device='cuda:0')",0.04953605700029584
2185,2185,22.059362411499023,3.2044081687927246,"tensor(0., device='cuda:0')","tensor(0.8901, device='cuda:0')",0.0491070120006043
2186,2186,22.05205726623535,3.2048680782318115,"tensor(0., device='cuda:0')","tensor(0.8865, device='cuda:0')",0.04924181200112798
2187,2187,22.04475975036621,3.205327272415161,"tensor(0., device='cuda:0')","tensor(0.8877, device='cuda:0')",0.049796796000009635
2188,2188,22.037466049194336,3.205784797668457,"tensor(0., device='cuda:0')","tensor(0.8879, device='cuda:0')",0.04873283300003095
2189,2189,22.030181884765625,3.2062418460845947,"tensor(0., device='cuda:0')","tensor(0.8843, device='cuda:0')",0.04875118200106954
2190,2190,22.02289581298828,3.206697702407837,"tensor(0., device='cuda:0')","tensor(0.8826, device='cuda:0')",0.0490746859995852
2191,2191,22.015621185302734,3.2071521282196045,"tensor(0., device='cuda:0')","tensor(0.8833, device='cuda:0')",0.048797748000652064
2192,2192,22.00834846496582,3.2076058387756348,"tensor(0., device='cuda:0')","tensor(0.8818, device='cuda:0')",0.04966700600016338
2193,2193,22.001083374023438,3.2080585956573486,"tensor(0., device='cuda:0')","tensor(0.8948, device='cuda:0')",0.04866588999902888
2194,2194,21.993824005126953,3.208509683609009,"tensor(0., device='cuda:0')","tensor(0.8899, device='cuda:0')",0.04924336499971105
2195,2195,21.986568450927734,3.20896053314209,"tensor(0., device='cuda:0')","tensor(0.8838, device='cuda:0')",0.04898619699997653
2196,2196,21.97931671142578,3.209409713745117,"tensor(0., device='cuda:0')","tensor(0.8923, device='cuda:0')",0.049100963999080705
2197,2197,21.97207260131836,3.2098581790924072,"tensor(0., device='cuda:0')","tensor(0.8911, device='cuda:0')",0.049009216998456395
2198,2198,21.964834213256836,3.2103054523468018,"tensor(0., device='cuda:0')","tensor(0.8840, device='cuda:0')",0.049566160998438136
2199,2199,21.95760154724121,3.210752010345459,"tensor(0., device='cuda:0')","tensor(0.8865, device='cuda:0')",0.04848442900038208
2200,2200,21.950374603271484,3.2111973762512207,"tensor(0., device='cuda:0')","tensor(0.8911, device='cuda:0')",0.04989380799997889
2201,2201,21.943151473999023,3.211641311645508,"tensor(0., device='cuda:0')","tensor(0.8960, device='cuda:0')",0.04882672599887883
2202,2202,21.93593406677246,3.2120842933654785,"tensor(0., device='cuda:0')","tensor(0.8945, device='cuda:0')",0.048833433000254445
2203,2203,21.92872428894043,3.212526321411133,"tensor(0., device='cuda:0')","tensor(0.8926, device='cuda:0')",0.04941498799962574
2204,2204,21.92151641845703,3.2129673957824707,"tensor(0., device='cuda:0')","tensor(0.8926, device='cuda:0')",0.04838890400060336
2205,2205,21.91431427001953,3.213407278060913,"tensor(0., device='cuda:0')","tensor(0.8877, device='cuda:0')",0.04974376099926303
2206,2206,21.907121658325195,3.213846445083618,"tensor(0., device='cuda:0')","tensor(0.8921, device='cuda:0')",0.04916183400018781
2207,2207,21.899932861328125,3.2142844200134277,"tensor(0., device='cuda:0')","tensor(0.8921, device='cuda:0')",0.04845150400069542
2208,2208,21.892749786376953,3.214721441268921,"tensor(0., device='cuda:0')","tensor(0.8950, device='cuda:0')",0.0496651399989787
2209,2209,21.885570526123047,3.2151572704315186,"tensor(0., device='cuda:0')","tensor(0.8853, device='cuda:0')",0.04843041000094672
2210,2210,21.87839698791504,3.2155919075012207,"tensor(0., device='cuda:0')","tensor(0.8923, device='cuda:0')",0.04917216300054861
2211,2211,21.871231079101562,3.2160260677337646,"tensor(0., device='cuda:0')","tensor(0.8862, device='cuda:0')",0.048869184000068344
2212,2212,21.86406707763672,3.216458797454834,"tensor(0., device='cuda:0')","tensor(0.8867, device='cuda:0')",0.04909748499994748
2213,2213,21.856910705566406,3.216890335083008,"tensor(0., device='cuda:0')","tensor(0.8801, device='cuda:0')",0.050493210001150146
2214,2214,21.849761962890625,3.2173213958740234,"tensor(0., device='cuda:0')","tensor(0.8877, device='cuda:0')",0.0483971659996314
2215,2215,21.842613220214844,3.2177510261535645,"tensor(0., device='cuda:0')","tensor(0.8850, device='cuda:0')",0.04808416200103238
2216,2216,21.83547592163086,3.21817946434021,"tensor(0., device='cuda:0')","tensor(0.8960, device='cuda:0')",0.05023521800103481
2217,2217,21.828340530395508,3.218606948852539,"tensor(0., device='cuda:0')","tensor(0.8943, device='cuda:0')",0.04853815999922517
2218,2218,21.821212768554688,3.21903395652771,"tensor(0., device='cuda:0')","tensor(0.8953, device='cuda:0')",0.04948085300020466
2219,2219,21.814088821411133,3.2194595336914062,"tensor(0., device='cuda:0')","tensor(0.8977, device='cuda:0')",0.051518850999855204
2220,2220,21.80697250366211,3.219884157180786,"tensor(0., device='cuda:0')","tensor(0.8916, device='cuda:0')",0.049958562000028905
2221,2221,21.79985809326172,3.2203078269958496,"tensor(0., device='cuda:0')","tensor(0.8953, device='cuda:0')",0.049720885001079296
2222,2222,21.792755126953125,3.2207305431365967,"tensor(0., device='cuda:0')","tensor(0.8875, device='cuda:0')",0.048919856000793516
2223,2223,21.785654067993164,3.221151828765869,"tensor(0., device='cuda:0')","tensor(0.8916, device='cuda:0')",0.048765920000732876
2224,2224,21.77855682373047,3.2215726375579834,"tensor(0., device='cuda:0')","tensor(0.8982, device='cuda:0')",0.04990635200010729
2225,2225,21.771469116210938,3.221992254257202,"tensor(0., device='cuda:0')","tensor(0.8967, device='cuda:0')",0.0487522479998006
2226,2226,21.76438331604004,3.2224106788635254,"tensor(0., device='cuda:0')","tensor(0.8943, device='cuda:0')",0.05060718800086761
2227,2227,21.757305145263672,3.2228281497955322,"tensor(0., device='cuda:0')","tensor(0.8992, device='cuda:0')",0.04875647100016067
2228,2228,21.75023078918457,3.2232449054718018,"tensor(0., device='cuda:0')","tensor(0.8899, device='cuda:0')",0.04877126099927409
2229,2229,21.7431640625,3.2236602306365967,"tensor(0., device='cuda:0')","tensor(0.8884, device='cuda:0')",0.05339282000022649
2230,2230,21.736103057861328,3.2240748405456543,"tensor(0., device='cuda:0')","tensor(0.8840, device='cuda:0')",0.04871129400089558
2231,2231,21.72904396057129,3.2244882583618164,"tensor(0., device='cuda:0')","tensor(0.8899, device='cuda:0')",0.0520511640006589
2232,2232,21.721994400024414,3.224900960922241,"tensor(0., device='cuda:0')","tensor(0.8965, device='cuda:0')",0.04907381199882366
2233,2233,21.714948654174805,3.2253124713897705,"tensor(0., device='cuda:0')","tensor(0.8970, device='cuda:0')",0.04875088399967353
2234,2234,21.707908630371094,3.2257230281829834,"tensor(0., device='cuda:0')","tensor(0.8896, device='cuda:0')",0.050238168998475885
2235,2235,21.70087432861328,3.226132392883301,"tensor(0., device='cuda:0')","tensor(0.8972, device='cuda:0')",0.04920330599998124
2236,2236,21.69384765625,3.226541042327881,"tensor(0., device='cuda:0')","tensor(0.8997, device='cuda:0')",0.04972183300014876
2237,2237,21.686824798583984,3.2269489765167236,"tensor(0., device='cuda:0')","tensor(0.8965, device='cuda:0')",0.04914117599946621
2238,2238,21.679807662963867,3.2273550033569336,"tensor(0., device='cuda:0')","tensor(0.8848, device='cuda:0')",0.048722724999606726
2239,2239,21.67279815673828,3.2277605533599854,"tensor(0., device='cuda:0')","tensor(0.8894, device='cuda:0')",0.049918673999854946
2240,2240,21.665790557861328,3.228165626525879,"tensor(0., device='cuda:0')","tensor(0.8896, device='cuda:0')",0.0485206819994346
2241,2241,21.658790588378906,3.2285690307617188,"tensor(0., device='cuda:0')","tensor(0.8865, device='cuda:0')",0.049054110000724904
2242,2242,21.65179443359375,3.228971481323242,"tensor(0., device='cuda:0')","tensor(0.9028, device='cuda:0')",0.04891551500077185
2243,2243,21.644805908203125,3.2293734550476074,"tensor(0., device='cuda:0')","tensor(0.8899, device='cuda:0')",0.04890155400062213
2244,2244,21.6378231048584,3.229773998260498,"tensor(0., device='cuda:0')","tensor(0.8911, device='cuda:0')",0.05017132099965238
2245,2245,21.630844116210938,3.2301735877990723,"tensor(0., device='cuda:0')","tensor(0.8967, device='cuda:0')",0.04856036599994695
2246,2246,21.623870849609375,3.230572462081909,"tensor(0., device='cuda:0')","tensor(0.8870, device='cuda:0')",0.04871792199992342
2247,2247,21.616905212402344,3.2309703826904297,"tensor(0., device='cuda:0')","tensor(0.8889, device='cuda:0')",0.04945010499977798
2248,2248,21.609943389892578,3.2313668727874756,"tensor(0., device='cuda:0')","tensor(0.8879, device='cuda:0')",0.04895224400024745
2249,2249,21.602989196777344,3.231762647628784,"tensor(0., device='cuda:0')","tensor(0.8940, device='cuda:0')",0.0508088280002994
2250,2250,21.596038818359375,3.2321574687957764,"tensor(0., device='cuda:0')","tensor(0.8967, device='cuda:0')",0.04838551699867821
2251,2251,21.589096069335938,3.2325515747070312,"tensor(0., device='cuda:0')","tensor(0.8977, device='cuda:0')",0.049967203000051086
