,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
206,206,3.3280320167541504,0.2763413190841675,"tensor(0.1693, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.01177847700091661
207,207,3.3259334564208984,0.27629944682121277,"tensor(0.1692, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.012442891002137912
208,208,3.315303325653076,0.2762867212295532,"tensor(0.1699, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.012349516000540461
209,209,3.323273181915283,0.2780417799949646,"tensor(0.1714, device='cuda:0')","tensor(0.5151, device='cuda:0')",0.012134016000345582
210,210,3.3252439498901367,0.2814144790172577,"tensor(0.1686, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.01162688800104661
211,211,3.3146491050720215,0.2877109944820404,"tensor(0.1698, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.012260460000106832
212,212,3.316981315612793,0.27526816725730896,"tensor(0.1677, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.012395344998367364
213,213,3.3189029693603516,0.272386372089386,"tensor(0.1711, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.012262159001693362
214,214,3.3198814392089844,0.26830431818962097,"tensor(0.1699, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.01184952599942335
215,215,3.320871114730835,0.2759275436401367,"tensor(0.1692, device='cuda:0')","tensor(0.5190, device='cuda:0')",0.011558869999134913
216,216,3.317033290863037,0.2797969579696655,"tensor(0.1686, device='cuda:0')","tensor(0.4783, device='cuda:0')",0.01270168399787508
217,217,3.3153977394104004,0.28116899728775024,"tensor(0.1627, device='cuda:0')","tensor(0.4819, device='cuda:0')",0.012425046999851475
218,218,3.3131420612335205,0.2795341908931732,"tensor(0.1667, device='cuda:0')","tensor(0.4810, device='cuda:0')",0.011950308002269594
219,219,3.3059945106506348,0.2756400406360626,"tensor(0.1736, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.01165273399965372
220,220,3.3137707710266113,0.27453863620758057,"tensor(0.1749, device='cuda:0')","tensor(0.5142, device='cuda:0')",0.012398065999150276
221,221,3.30735445022583,0.27913209795951843,"tensor(0.1727, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.012815459998819279
222,222,3.305884838104248,0.28124529123306274,"tensor(0.1675, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.012547571001050528
223,223,3.302605628967285,0.281485915184021,"tensor(0.1679, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.012533122000604635
224,224,3.301603317260742,0.27963918447494507,"tensor(0.1671, device='cuda:0')","tensor(0.4810, device='cuda:0')",0.011578007997741224
225,225,3.3017144203186035,0.2779196798801422,"tensor(0.1686, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.012533057997643482
226,226,3.2991561889648438,0.2746260166168213,"tensor(0.1674, device='cuda:0')","tensor(0.4792, device='cuda:0')",0.012373487999866484
227,227,3.3000192642211914,0.2733584940433502,"tensor(0.1727, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.0120732279974618
228,228,3.2994351387023926,0.27711033821105957,"tensor(0.1658, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.011617910000495613
229,229,3.298138380050659,0.2797950208187103,"tensor(0.1691, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.012038410997774918
230,230,3.2855026721954346,0.2811740040779114,"tensor(0.1652, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.012899375997221796
231,231,3.2870750427246094,0.276902973651886,"tensor(0.1642, device='cuda:0')","tensor(0.4861, device='cuda:0')",0.012563844000396784
232,232,3.279130458831787,0.2765713334083557,"tensor(0.1704, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.012140533999627223
233,233,3.285768508911133,0.28206682205200195,"tensor(0.1676, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.011929973999940557
234,234,3.2909793853759766,0.2769852578639984,"tensor(0.1626, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.012821685999369947
235,235,3.2884459495544434,0.2807595431804657,"tensor(0.1694, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.013490522000211058
236,236,3.282473564147949,0.27705439925193787,"tensor(0.1635, device='cuda:0')","tensor(0.4783, device='cuda:0')",0.013263499000458978
237,237,3.28582763671875,0.2822815477848053,"tensor(0.1699, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.013209721000748686
238,238,3.2838354110717773,0.2757629454135895,"tensor(0.1692, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.012417770998581545
239,239,3.281235456466675,0.27928411960601807,"tensor(0.1655, device='cuda:0')","tensor(0.4883, device='cuda:0')",0.011729109999578213
240,240,3.2804126739501953,0.28262966871261597,"tensor(0.1661, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.013276255998789566
241,241,3.2801499366760254,0.2822922170162201,"tensor(0.1727, device='cuda:0')","tensor(0.5144, device='cuda:0')",0.013481753998348722
242,242,3.2710750102996826,0.27832135558128357,"tensor(0.1648, device='cuda:0')","tensor(0.4912, device='cuda:0')",0.013407118000031915
243,243,3.276780128479004,0.28528261184692383,"tensor(0.1716, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.012990459999855375
244,244,3.2725281715393066,0.2732459604740143,"tensor(0.1698, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.011775103997933911
245,245,3.2769691944122314,0.2717648446559906,"tensor(0.1678, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.012479716002417263
246,246,3.2764711380004883,0.27721136808395386,"tensor(0.1664, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.012958728999365121
247,247,3.280937910079956,0.278364896774292,"tensor(0.1652, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.013432658000965603
248,248,3.2731661796569824,0.28204572200775146,"tensor(0.1717, device='cuda:0')","tensor(0.5144, device='cuda:0')",0.012621624999155756
249,249,3.271204948425293,0.27688756585121155,"tensor(0.1722, device='cuda:0')","tensor(0.5154, device='cuda:0')",0.011816677997558145
250,250,3.273883819580078,0.275902658700943,"tensor(0.1717, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.011693832002492854
251,251,3.2709178924560547,0.2803260087966919,"tensor(0.1665, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.01262892199883936
252,252,3.268541097640991,0.2786887586116791,"tensor(0.1684, device='cuda:0')","tensor(0.5107, device='cuda:0')",0.012606907999725081
253,253,3.2762675285339355,0.2794758975505829,"tensor(0.1708, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.012215422000735998
254,254,3.2708263397216797,0.2821038067340851,"tensor(0.1677, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.011685288001899607
255,255,3.259614944458008,0.28562450408935547,"tensor(0.1652, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.01215094299914199
256,256,3.2623798847198486,0.28027522563934326,"tensor(0.1685, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.012343029000476236
257,257,3.257749557495117,0.2808602452278137,"tensor(0.1729, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.012249955998413498
258,258,3.2601051330566406,0.28025296330451965,"tensor(0.1670, device='cuda:0')","tensor(0.4875, device='cuda:0')",0.012367841001832858
259,259,3.259448528289795,0.2832043170928955,"tensor(0.1668, device='cuda:0')","tensor(0.4871, device='cuda:0')",0.011612062000494916
260,260,3.2602643966674805,0.27674704790115356,"tensor(0.1671, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.012408482001774246
261,261,3.2535691261291504,0.28037160634994507,"tensor(0.1654, device='cuda:0')","tensor(0.4915, device='cuda:0')",0.012783710000803694
262,262,3.2601981163024902,0.28336721658706665,"tensor(0.1700, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.012177096999948844
263,263,3.2519023418426514,0.27557021379470825,"tensor(0.1710, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.011613645998295397
264,264,3.247434616088867,0.2777174413204193,"tensor(0.1660, device='cuda:0')","tensor(0.4875, device='cuda:0')",0.011896572999830823
265,265,3.243426561355591,0.28091758489608765,"tensor(0.1706, device='cuda:0')","tensor(0.5154, device='cuda:0')",0.01296207300038077
266,266,3.2423901557922363,0.27711084485054016,"tensor(0.1710, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.012621339999896009
267,267,3.237809658050537,0.2834135591983795,"tensor(0.1717, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.012734202999126865
268,268,3.2462000846862793,0.2795167565345764,"tensor(0.1737, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.011884404000738868
269,269,3.25002121925354,0.27384263277053833,"tensor(0.1668, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.012226905000716215
270,270,3.2515463829040527,0.2784668803215027,"tensor(0.1674, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.012865110002167057
271,271,3.2522048950195312,0.27922818064689636,"tensor(0.1729, device='cuda:0')","tensor(0.5212, device='cuda:0')",0.013170190999517217
272,272,3.242328643798828,0.27618861198425293,"tensor(0.1634, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.012545706002129009
273,273,3.2415430545806885,0.28229427337646484,"tensor(0.1652, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.011966730999120045
274,274,3.233388900756836,0.2781146168708801,"tensor(0.1654, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.012059910997777479
275,275,3.2345380783081055,0.2801205813884735,"tensor(0.1723, device='cuda:0')","tensor(0.5168, device='cuda:0')",0.012704608001513407
276,276,3.2351107597351074,0.2708670496940613,"tensor(0.1644, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.01249138500133995
277,277,3.233590602874756,0.27563926577568054,"tensor(0.1658, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.01235749800252961
278,278,3.2288594245910645,0.2745179831981659,"tensor(0.1701, device='cuda:0')","tensor(0.4800, device='cuda:0')",0.011828149999928428
279,279,3.233391761779785,0.2760136127471924,"tensor(0.1721, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.012546793001092738
280,280,3.227814197540283,0.28012993931770325,"tensor(0.1704, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.013081559998681769
281,281,3.2202601432800293,0.28355175256729126,"tensor(0.1670, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.01253319100214867
282,282,3.2194981575012207,0.27647364139556885,"tensor(0.1696, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.012427183999534464
283,283,3.2247471809387207,0.27674514055252075,"tensor(0.1725, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.011915250001038658
284,284,3.2251176834106445,0.27179646492004395,"tensor(0.1653, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.012370782998914365
285,285,3.2142367362976074,0.28029462695121765,"tensor(0.1710, device='cuda:0')","tensor(0.5144, device='cuda:0')",0.013080388998787384
286,286,3.209543228149414,0.277658075094223,"tensor(0.1623, device='cuda:0')","tensor(0.4878, device='cuda:0')",0.013007265999476658
287,287,3.213721752166748,0.2753778398036957,"tensor(0.1717, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.012249073002749356
288,288,3.214076519012451,0.2764776945114136,"tensor(0.1647, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.012127836998843122
289,289,3.2088801860809326,0.27861088514328003,"tensor(0.1622, device='cuda:0')","tensor(0.4822, device='cuda:0')",0.012047921001794748
290,290,3.2087833881378174,0.2805992364883423,"tensor(0.1659, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.012998762998904567
291,291,3.2104532718658447,0.27704858779907227,"tensor(0.1648, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.012886149997939356
292,292,3.212693691253662,0.28137585520744324,"tensor(0.1698, device='cuda:0')","tensor(0.5107, device='cuda:0')",0.012596031996508827
293,293,3.213503122329712,0.27245599031448364,"tensor(0.1661, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.012026891999994405
294,294,3.2045793533325195,0.26984742283821106,"tensor(0.1735, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.012030546997266356
295,295,3.207822561264038,0.2712050974369049,"tensor(0.1694, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.012794645001122262
296,296,3.217392921447754,0.2779451608657837,"tensor(0.1643, device='cuda:0')","tensor(0.4883, device='cuda:0')",0.012974728000699542
297,297,3.2062885761260986,0.2733873426914215,"tensor(0.1732, device='cuda:0')","tensor(0.5212, device='cuda:0')",0.012513483001384884
298,298,3.2011923789978027,0.27301156520843506,"tensor(0.1703, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.011989562000962906
299,299,3.203381299972534,0.27666279673576355,"tensor(0.1683, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.011960268999246182
300,300,3.1970911026000977,0.27246803045272827,"tensor(0.1682, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.012610042002052069
301,301,3.1903395652770996,0.2747906446456909,"tensor(0.1660, device='cuda:0')","tensor(0.4854, device='cuda:0')",0.012776701001712354
302,302,3.1900155544281006,0.2764661908149719,"tensor(0.1665, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.012654646001465153
303,303,3.1970126628875732,0.2788822054862976,"tensor(0.1693, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.011744791998353321
304,304,3.1951985359191895,0.27967631816864014,"tensor(0.1681, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.012056420000590151
305,305,3.179910182952881,0.27882665395736694,"tensor(0.1675, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.013087213003018405
306,306,3.1790733337402344,0.28257644176483154,"tensor(0.1681, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.012443502000678563
307,307,3.1772923469543457,0.2782370150089264,"tensor(0.1674, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.012703527001576731
308,308,3.1795096397399902,0.2759915292263031,"tensor(0.1679, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.011843230997328646
309,309,3.180699110031128,0.2791594862937927,"tensor(0.1686, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.012358807998680277
310,310,3.178460121154785,0.27754420042037964,"tensor(0.1664, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.013804997000988806
311,311,3.178528308868408,0.27965405583381653,"tensor(0.1672, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.013450071997795021
312,312,3.1736464500427246,0.26990005373954773,"tensor(0.1689, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.015431544998136815
313,313,3.1776680946350098,0.2731224298477173,"tensor(0.1694, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.016509160999703454
314,314,3.1754636764526367,0.27493733167648315,"tensor(0.1619, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.013647763000335544
315,315,3.1797080039978027,0.26819929480552673,"tensor(0.1653, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.013477824002620764
316,316,3.1668965816497803,0.27475905418395996,"tensor(0.1651, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.012309636000281898
317,317,3.1651723384857178,0.27862632274627686,"tensor(0.1695, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.012273726999410428
318,318,3.1592822074890137,0.27332308888435364,"tensor(0.1628, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.01315154099938809
319,319,3.1567795276641846,0.2800595164299011,"tensor(0.1606, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.013572375999501674
320,320,3.1545042991638184,0.27296534180641174,"tensor(0.1591, device='cuda:0')","tensor(0.4766, device='cuda:0')",0.013070150998828467
321,321,3.156909704208374,0.27775058150291443,"tensor(0.1688, device='cuda:0')","tensor(0.5210, device='cuda:0')",0.01277161699908902
322,322,3.1596627235412598,0.27431032061576843,"tensor(0.1605, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.012371171000268077
323,323,3.1548542976379395,0.2682289183139801,"tensor(0.1604, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.012374117999570444
324,324,3.151421546936035,0.27527230978012085,"tensor(0.1676, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.012700985000265064
325,325,3.1522159576416016,0.27869006991386414,"tensor(0.1637, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.01294848500037915
326,326,3.142225980758667,0.2785918116569519,"tensor(0.1620, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.012728325000352925
327,327,3.150611400604248,0.2683810889720917,"tensor(0.1620, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.012292203999095364
328,328,3.153895854949951,0.2734627425670624,"tensor(0.1625, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.01187004699750105
329,329,3.1406354904174805,0.2753608226776123,"tensor(0.1626, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.012585210999532137
330,330,3.1340930461883545,0.27114883065223694,"tensor(0.1631, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.012786858998879325
331,331,3.1416265964508057,0.277802050113678,"tensor(0.1618, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.012865709999459796
332,332,3.1361989974975586,0.27641505002975464,"tensor(0.1634, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.012349849999736762
333,333,3.131056547164917,0.2762245833873749,"tensor(0.1622, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.011714781001501251
334,334,3.1295957565307617,0.28015097975730896,"tensor(0.1616, device='cuda:0')","tensor(0.4868, device='cuda:0')",0.012600216999999247
335,335,3.1266860961914062,0.275786817073822,"tensor(0.1635, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.02495387399903848
336,336,3.1301045417785645,0.2726652920246124,"tensor(0.1606, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.012070306001987774
337,337,3.1230950355529785,0.2666681110858917,"tensor(0.1613, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.01260866299708141
338,338,3.1248679161071777,0.27372053265571594,"tensor(0.1573, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.01348346099985065
339,339,3.119389295578003,0.2714496850967407,"tensor(0.1599, device='cuda:0')","tensor(0.4900, device='cuda:0')",0.01269337300254847
340,340,3.11769962310791,0.2721588611602783,"tensor(0.1601, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.012626469997485401
341,341,3.1095495223999023,0.27103278040885925,"tensor(0.1571, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.011756081999919843
342,342,3.110494613647461,0.27140918374061584,"tensor(0.1613, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.011954718000197317
343,343,3.108901023864746,0.26911741495132446,"tensor(0.1606, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.012818117000279017
344,344,3.114001512527466,0.26499441266059875,"tensor(0.1602, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.012994494998565642
345,345,3.10591983795166,0.26338738203048706,"tensor(0.1585, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.012489403998188209
346,346,3.1000771522521973,0.2671564221382141,"tensor(0.1569, device='cuda:0')","tensor(0.5210, device='cuda:0')",0.012249121002241736
347,347,3.1001393795013428,0.259579062461853,"tensor(0.1559, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.011978660000750097
348,348,3.0914645195007324,0.2641477882862091,"tensor(0.1555, device='cuda:0')","tensor(0.4812, device='cuda:0')",0.012740550002490636
349,349,3.097487449645996,0.2694849669933319,"tensor(0.1581, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.01290335699741263
350,350,3.0872156620025635,0.2706965506076813,"tensor(0.1579, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.012783590998878935
351,351,3.0868635177612305,0.2696065306663513,"tensor(0.1557, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.012283060001209378
352,352,3.0824503898620605,0.26716136932373047,"tensor(0.1523, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.01175132400021539
353,353,3.0854079723358154,0.25853246450424194,"tensor(0.1547, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.012692776999756461
354,354,3.085113286972046,0.2640569806098938,"tensor(0.1590, device='cuda:0')","tensor(0.4817, device='cuda:0')",0.012789631997293327
355,355,3.08479642868042,0.26221567392349243,"tensor(0.1569, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.012358341002254747
356,356,3.0865626335144043,0.2642067074775696,"tensor(0.1557, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.012180099998658989
357,357,3.0899126529693604,0.26721271872520447,"tensor(0.1520, device='cuda:0')","tensor(0.4832, device='cuda:0')",0.01194979999854695
358,358,3.085594892501831,0.2662755846977234,"tensor(0.1565, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.012791254997864598
359,359,3.0829837322235107,0.269142210483551,"tensor(0.1541, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.013060099001449998
360,360,3.0687813758850098,0.2690523564815521,"tensor(0.1521, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.012698686998191988
361,361,3.0631489753723145,0.2708152234554291,"tensor(0.1551, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.01234147600189317
362,362,3.0602099895477295,0.2671203315258026,"tensor(0.1526, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.011747425000066869
363,363,3.0599794387817383,0.2678436040878296,"tensor(0.1535, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.012620305999007542
364,364,3.0625228881835938,0.26269587874412537,"tensor(0.1557, device='cuda:0')","tensor(0.5098, device='cuda:0')",0.01282536099824938
365,365,3.054957866668701,0.2691810727119446,"tensor(0.1542, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.012606215001142118
366,366,3.0526371002197266,0.27011147141456604,"tensor(0.1525, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011753509999834932
367,367,3.0522565841674805,0.26990410685539246,"tensor(0.1519, device='cuda:0')","tensor(0.4795, device='cuda:0')",0.011840878996736137
368,368,3.0532360076904297,0.2649573087692261,"tensor(0.1509, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.012789761000021826
369,369,3.054072141647339,0.2702699303627014,"tensor(0.1532, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.012901465001050383
370,370,3.045947313308716,0.2635592222213745,"tensor(0.1496, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.012442865001503378
371,371,3.0482561588287354,0.2679322361946106,"tensor(0.1526, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.012018368001008639
372,372,3.044440746307373,0.27304399013519287,"tensor(0.1539, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.01191691599888145
373,373,3.044118881225586,0.26858195662498474,"tensor(0.1515, device='cuda:0')","tensor(0.4817, device='cuda:0')",0.012708145997748943
374,374,3.044978618621826,0.2682224214076996,"tensor(0.1519, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.012801550001313444
375,375,3.0404462814331055,0.2641414701938629,"tensor(0.1473, device='cuda:0')","tensor(0.4854, device='cuda:0')",0.012234089001140092
376,376,3.0345516204833984,0.2685561776161194,"tensor(0.1501, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.012270947001525201
377,377,3.04103422164917,0.2704530656337738,"tensor(0.1526, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.012185075000161305
378,378,3.033036947250366,0.2621924877166748,"tensor(0.1583, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.012935609000123804
379,379,3.030341386795044,0.267208993434906,"tensor(0.1508, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.012772576999850571
380,380,3.024991035461426,0.2721390128135681,"tensor(0.1519, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.012116089998016832
381,381,3.0277886390686035,0.27040764689445496,"tensor(0.1496, device='cuda:0')","tensor(0.4858, device='cuda:0')",0.01194633599880035
382,382,3.0280559062957764,0.2686638832092285,"tensor(0.1530, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.0124567790007859
383,383,3.0304999351501465,0.2702524662017822,"tensor(0.1511, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.012730541999189882
384,384,3.0211353302001953,0.27222612500190735,"tensor(0.1519, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.012877129000116838
385,385,3.0165233612060547,0.2737508714199066,"tensor(0.1500, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.012601539998286171
386,386,3.0154011249542236,0.2746533453464508,"tensor(0.1509, device='cuda:0')","tensor(0.5166, device='cuda:0')",0.012147498000558699
387,387,3.0118398666381836,0.2779065668582916,"tensor(0.1472, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.012069304000760894
388,388,3.012809991836548,0.27606648206710815,"tensor(0.1466, device='cuda:0')","tensor(0.4912, device='cuda:0')",0.01374239000142552
389,389,3.0163443088531494,0.2740306258201599,"tensor(0.1495, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.013196567000704817
390,390,3.0202322006225586,0.2686077654361725,"tensor(0.1515, device='cuda:0')","tensor(0.5164, device='cuda:0')",0.013472914000885794
391,391,3.017531156539917,0.27350354194641113,"tensor(0.1525, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.012645095001062145
392,392,3.0182909965515137,0.2787851393222809,"tensor(0.1523, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.012634847000299487
393,393,3.0153069496154785,0.2827998101711273,"tensor(0.1454, device='cuda:0')","tensor(0.4795, device='cuda:0')",0.012254039000254124
394,394,3.00732159614563,0.28065526485443115,"tensor(0.1475, device='cuda:0')","tensor(0.4900, device='cuda:0')",0.013647290001244983
395,395,3.0019400119781494,0.28041017055511475,"tensor(0.1445, device='cuda:0')","tensor(0.4846, device='cuda:0')",0.013491431000147713
396,396,3.007340908050537,0.2802596092224121,"tensor(0.1493, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.013177628999983426
397,397,3.006802797317505,0.28043442964553833,"tensor(0.1480, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.012755495001329109
398,398,3.0102896690368652,0.2832786738872528,"tensor(0.1473, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.01225659000192536
399,399,2.998973846435547,0.2841684818267822,"tensor(0.1507, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.012496906998421764
400,400,3.002814292907715,0.28984159231185913,"tensor(0.1516, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.013605857002403354
401,401,3.0059070587158203,0.28460070490837097,"tensor(0.1458, device='cuda:0')","tensor(0.4883, device='cuda:0')",0.013717342997551896
402,402,2.9989709854125977,0.2858620882034302,"tensor(0.1467, device='cuda:0')","tensor(0.4929, device='cuda:0')",0.013610622998385224
403,403,3.002800703048706,0.2786097228527069,"tensor(0.1453, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.012419722999766236
404,404,2.9987735748291016,0.28743407130241394,"tensor(0.1478, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.012035779996949714
405,405,2.9975616931915283,0.28523287177085876,"tensor(0.1469, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.012710024002444698
406,406,2.994821310043335,0.28867629170417786,"tensor(0.1479, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.01331981499970425
407,407,2.9958691596984863,0.29042401909828186,"tensor(0.1451, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.013176713000575546
408,408,2.9886515140533447,0.28593331575393677,"tensor(0.1457, device='cuda:0')","tensor(0.4900, device='cuda:0')",0.012976862999494188
409,409,2.986985683441162,0.2912192642688751,"tensor(0.1489, device='cuda:0')","tensor(0.4851, device='cuda:0')",0.01225537800200982
410,410,2.991943359375,0.28961092233657837,"tensor(0.1518, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.01199307499700808
411,411,2.9893226623535156,0.2932337820529938,"tensor(0.1496, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.012766408999596024
