,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
2425,2425,0.07540684193372726,0.29922157526016235,0.005836467258632183,-0.44219648625023844,0.5729289650917053,"tensor(0.4824, device='cuda:0')",0.06137402100011968
2426,2426,0.06309307366609573,0.28599926829338074,0.006036493461579084,-0.44219648625023844,0.6037848591804504,"tensor(0.4968, device='cuda:0')",0.060094617999311595
2427,2427,0.08118376135826111,0.27873146533966064,0.0064887735061347485,-0.44219648625023844,0.6097999215126038,"tensor(0.5007, device='cuda:0')",0.061557887000162737
2428,2428,0.056595105677843094,0.2968839406967163,0.005836576223373413,-0.44219648625023844,0.6237401366233826,"tensor(0.4973, device='cuda:0')",0.06184896500053583
2429,2429,0.05419119447469711,0.3053385615348816,0.005805852822959423,-0.44219648625023844,0.6170748472213745,"tensor(0.5100, device='cuda:0')",0.05734963800023252
2430,2430,0.05240359902381897,0.3041337728500366,0.0059301708824932575,-0.44219648625023844,0.6132678389549255,"tensor(0.4978, device='cuda:0')",0.05939306299933378
2431,2431,0.09335702657699585,0.29597631096839905,0.005867549683898687,-0.44219648625023844,0.6199118494987488,"tensor(0.4993, device='cuda:0')",0.0603896540005735
2432,2432,0.10147706419229507,0.29339584708213806,0.006012499798089266,-0.44219648625023844,0.5899373292922974,"tensor(0.5032, device='cuda:0')",0.058576184999765246
2433,2433,0.06653480231761932,0.29868221282958984,0.005951066967099905,-0.44219648625023844,0.6072378754615784,"tensor(0.5146, device='cuda:0')",0.060392407000108506
2434,2434,0.09300816804170609,0.28828445076942444,0.006242354866117239,-0.44219648625023844,0.6206581592559814,"tensor(0.5063, device='cuda:0')",0.06281476299955102
2435,2435,0.08632799237966537,0.2924584746360779,0.005893351975828409,-0.44219648625023844,0.6086305379867554,"tensor(0.5032, device='cuda:0')",0.05951486600042699
2436,2436,0.06893833726644516,0.2990591824054718,0.005691849160939455,-0.44219648625023844,0.5878387093544006,"tensor(0.4944, device='cuda:0')",0.06015617699995346
2437,2437,0.038026466965675354,0.28989437222480774,0.005800085142254829,-0.44219648625023844,0.5991321802139282,"tensor(0.5002, device='cuda:0')",0.060081904999606195
2438,2438,0.055416956543922424,0.29328036308288574,0.0061078122816979885,-0.44219648625023844,0.6083754897117615,"tensor(0.4966, device='cuda:0')",0.060664575999908266
2439,2439,0.03733380138874054,0.2963370978832245,0.005907452665269375,-0.44219648625023844,0.6306114792823792,"tensor(0.5083, device='cuda:0')",0.0597411770004328
2440,2440,0.0937076210975647,0.2754170596599579,0.006300575565546751,-0.44219648625023844,0.6042975187301636,"tensor(0.4868, device='cuda:0')",0.05838594800025021
2441,2441,0.07914632558822632,0.28997802734375,0.005999873857945204,-0.44219648625023844,0.5893182158470154,"tensor(0.4863, device='cuda:0')",0.05951928200011025
2442,2442,0.07003206014633179,0.29162847995758057,0.005870979744940996,-0.44219648625023844,0.60138338804245,"tensor(0.4978, device='cuda:0')",0.058681675999650906
2443,2443,0.08712427318096161,0.2996298670768738,0.005728765390813351,-0.44219648625023844,0.5990439057350159,"tensor(0.4846, device='cuda:0')",0.06014152900024783
2444,2444,0.08576393127441406,0.2987962067127228,0.005527479108422995,-0.44219648625023844,0.5936364531517029,"tensor(0.4907, device='cuda:0')",0.0618735790003484
2445,2445,0.08552461862564087,0.2903018593788147,0.005845519248396158,-0.44219648625023844,0.6139704585075378,"tensor(0.5007, device='cuda:0')",0.058919730000525306
2446,2446,0.05124371871352196,0.28991109132766724,0.005979104898869991,-0.44219648625023844,0.5975816249847412,"tensor(0.4900, device='cuda:0')",0.05865974800053664
2447,2447,0.05665964633226395,0.2872988283634186,0.006051689386367798,-0.44219648625023844,0.6221811175346375,"tensor(0.5156, device='cuda:0')",0.05883814800017717
2448,2448,0.05177554860711098,0.2918202877044678,0.005897004622966051,-0.44219648625023844,0.5890758037567139,"tensor(0.4958, device='cuda:0')",0.05898230799994053
2449,2449,0.07968316227197647,0.28805220127105713,0.006284709554165602,-0.44219648625023844,0.6122605800628662,"tensor(0.4963, device='cuda:0')",0.06084138899950631
2450,2450,0.05775153636932373,0.28419339656829834,0.006327926181256771,-0.44219648625023844,0.6035736203193665,"tensor(0.4956, device='cuda:0')",0.060758262999115686
2451,2451,0.08687448501586914,0.28181445598602295,0.0059794229455292225,-0.44219648625023844,0.6026115417480469,"tensor(0.5012, device='cuda:0')",0.058563457000673225
2452,2452,0.09141252934932709,0.294114351272583,0.005955807864665985,-0.44219648625023844,0.6008249521255493,"tensor(0.5068, device='cuda:0')",0.05903026800024236
2453,2453,0.08247096836566925,0.29748058319091797,0.005936493165791035,-0.44219648625023844,0.5983037352561951,"tensor(0.4961, device='cuda:0')",0.05906921600035275
2454,2454,0.07147114723920822,0.3008885979652405,0.00577299389988184,-0.44219648625023844,0.5933294892311096,"tensor(0.4993, device='cuda:0')",0.0591888580001978
2455,2455,0.04904527589678764,0.30297034978866577,0.005663841962814331,-0.44219648625023844,0.5895857810974121,"tensor(0.4873, device='cuda:0')",0.06032196900014242
2456,2456,0.05626124143600464,0.2990584671497345,0.005671638995409012,-0.44219648625023844,0.5938816666603088,"tensor(0.5024, device='cuda:0')",0.05729707499995129
2457,2457,0.10625632107257843,0.2766069769859314,0.006068804766982794,-0.44219648625023844,0.5871561765670776,"tensor(0.4919, device='cuda:0')",0.0595396750004511
2458,2458,0.08435250073671341,0.2897675633430481,0.006270968820899725,-0.44219648625023844,0.5997611880302429,"tensor(0.5107, device='cuda:0')",0.060236278000047605
2459,2459,0.07048368453979492,0.2899390459060669,0.0059297881089150906,-0.44219648625023844,0.6126184463500977,"tensor(0.5042, device='cuda:0')",0.061232561999531754
2460,2460,0.06751199811697006,0.29317599534988403,0.0057421172969043255,-0.44219648625023844,0.6103021502494812,"tensor(0.5071, device='cuda:0')",0.06139556800007995
2461,2461,0.07826780527830124,0.2886885404586792,0.006007115822285414,-0.44219648625023844,0.5964801907539368,"tensor(0.4856, device='cuda:0')",0.059067815999696904
2462,2462,0.06199193745851517,0.30343008041381836,0.006034454330801964,-0.44219648625023844,0.5942932367324829,"tensor(0.4897, device='cuda:0')",0.05879594199996063
2463,2463,0.07511022686958313,0.2989073395729065,0.005724095739424229,-0.44219648625023844,0.5980996489524841,"tensor(0.4905, device='cuda:0')",0.05854206100048032
2464,2464,0.07956717908382416,0.2927069067955017,0.005763375200331211,-0.44219648625023844,0.5873695611953735,"tensor(0.4966, device='cuda:0')",0.06025111800045124
2465,2465,0.08244456350803375,0.2919047474861145,0.00595282856374979,-0.44219648625023844,0.5995782017707825,"tensor(0.4822, device='cuda:0')",0.06219332000000577
2466,2466,0.08379027992486954,0.28959211707115173,0.006033699959516525,-0.44219648625023844,0.5783480405807495,"tensor(0.4939, device='cuda:0')",0.05821009899955243
2467,2467,0.08435872197151184,0.2889445722103119,0.005697902757674456,-0.44219648625023844,0.6076059937477112,"tensor(0.4922, device='cuda:0')",0.059028925000347954
2468,2468,0.04283097758889198,0.29038214683532715,0.00599191477522254,-0.44219648625023844,0.6103664636611938,"tensor(0.5127, device='cuda:0')",0.06105115700029273
2469,2469,0.04183220863342285,0.29732850193977356,0.006013985723257065,-0.44219648625023844,0.6202182769775391,"tensor(0.5107, device='cuda:0')",0.05992293400049675
2470,2470,0.08557529747486115,0.28515490889549255,0.006144877523183823,-0.44219648625023844,0.6048542857170105,"tensor(0.5032, device='cuda:0')",0.05925084199952835
2471,2471,0.06499052047729492,0.29990845918655396,0.005615304224193096,-0.44219648625023844,0.6080988645553589,"tensor(0.4954, device='cuda:0')",0.05991785199967126
2472,2472,0.06670256704092026,0.2909073233604431,0.005474569741636515,-0.44219648625023844,0.6023616790771484,"tensor(0.4956, device='cuda:0')",0.05881193200002599
2473,2473,0.09820589423179626,0.28626567125320435,0.005876937881112099,-0.44219648625023844,0.5923997759819031,"tensor(0.4976, device='cuda:0')",0.05823175099976652
2474,2474,0.09642115235328674,0.2795831561088562,0.00593585567548871,-0.44219648625023844,0.5985634922981262,"tensor(0.5085, device='cuda:0')",0.05999919999976555
2475,2475,0.05528124421834946,0.29454755783081055,0.00571886682882905,-0.44219648625023844,0.5860693454742432,"tensor(0.5051, device='cuda:0')",0.060255074000451714
2476,2476,0.05535038933157921,0.29084116220474243,0.0059761349111795425,-0.44219648625023844,0.6061634421348572,"tensor(0.5015, device='cuda:0')",0.06117387500034965
2477,2477,0.054795216768980026,0.2971499562263489,0.00563350273296237,-0.44219648625023844,0.6167784333229065,"tensor(0.4939, device='cuda:0')",0.06029653000041435
2478,2478,0.07120395451784134,0.28379350900650024,0.005880766082555056,-0.44219648625023844,0.6087107062339783,"tensor(0.5002, device='cuda:0')",0.06201184400015336
2479,2479,0.0645618885755539,0.29503369331359863,0.005975277163088322,-0.44219648625023844,0.609641969203949,"tensor(0.5042, device='cuda:0')",0.05993876199954684
2480,2480,0.057816021144390106,0.2980199456214905,0.00565000344067812,-0.44219648625023844,0.608511745929718,"tensor(0.4976, device='cuda:0')",0.059366616000261274
2481,2481,0.06260649859905243,0.29166722297668457,0.0056926230899989605,-0.44219648625023844,0.6115711331367493,"tensor(0.4973, device='cuda:0')",0.06174493900016387
2482,2482,0.06927396357059479,0.3048788905143738,0.005681209731847048,-0.44219648625023844,0.5955817103385925,"tensor(0.5098, device='cuda:0')",0.06063592099962989
2483,2483,0.08966609835624695,0.28783631324768066,0.005807352252304554,-0.44219648625023844,0.5987526178359985,"tensor(0.4978, device='cuda:0')",0.059183481999752985
2484,2484,0.07749257981777191,0.2890954315662384,0.00578381447121501,-0.44219648625023844,0.5928109884262085,"tensor(0.4988, device='cuda:0')",0.06100664699988556
2485,2485,0.08431079983711243,0.2927260398864746,0.005961546674370766,-0.44219648625023844,0.6098713278770447,"tensor(0.5269, device='cuda:0')",0.0582481640003607
2486,2486,0.11017157137393951,0.28320080041885376,0.006269457750022411,-0.44219648625023844,0.608802855014801,"tensor(0.4822, device='cuda:0')",0.06061971300005098
2487,2487,0.04740815982222557,0.2972587049007416,0.005877844523638487,-0.44219648625023844,0.6132473945617676,"tensor(0.5005, device='cuda:0')",0.058666248000008636
2488,2488,0.06564570963382721,0.2807271480560303,0.00582117261365056,-0.44219648625023844,0.61013263463974,"tensor(0.5100, device='cuda:0')",0.060393956999178044
2489,2489,0.04651555418968201,0.28547343611717224,0.006258396897464991,-0.44219648625023844,0.5946118235588074,"tensor(0.4792, device='cuda:0')",0.06181218900019303
2490,2490,0.05215243250131607,0.29173198342323303,0.006037786137312651,-0.44219648625023844,0.6063419580459595,"tensor(0.5005, device='cuda:0')",0.060825962999842886
2491,2491,0.05425398051738739,0.3041001558303833,0.005617381073534489,-0.44219648625023844,0.5866036415100098,"tensor(0.5044, device='cuda:0')",0.058903627000290726
2492,2492,0.08915103226900101,0.2895582318305969,0.0058136009611189365,-0.44219648625023844,0.6068325042724609,"tensor(0.5081, device='cuda:0')",0.06119755800045823
2493,2493,0.07361602783203125,0.2936308979988098,0.005896824412047863,-0.44219648625023844,0.5858384370803833,"tensor(0.5024, device='cuda:0')",0.0587939090000873
2494,2494,0.07614973932504654,0.30060291290283203,0.005519606173038483,-0.44219648625023844,0.6115221381187439,"tensor(0.5083, device='cuda:0')",0.06131985200045165
2495,2495,0.034922175109386444,0.2983326315879822,0.005732190795242786,-0.44219648625023844,0.5862687230110168,"tensor(0.4834, device='cuda:0')",0.05973628199990344
2496,2496,0.06250135600566864,0.2903679311275482,0.005711581092327833,-0.44219648625023844,0.6067932844161987,"tensor(0.5017, device='cuda:0')",0.05820186399978411
2497,2497,0.094841867685318,0.28239861130714417,0.006151342764496803,-0.44219648625023844,0.600744903087616,"tensor(0.4929, device='cuda:0')",0.059369023000726884
2498,2498,0.059787921607494354,0.293684720993042,0.00593782402575016,-0.44219648625023844,0.6049365401268005,"tensor(0.5093, device='cuda:0')",0.05882141700021748
2499,2499,0.05349566787481308,0.29984140396118164,0.005358472466468811,-0.44219648625023844,0.6101009845733643,"tensor(0.4978, device='cuda:0')",0.061297369000385515
2500,2500,0.06390108913183212,0.28203508257865906,0.005719849374145269,-0.44219648625023844,0.6392146944999695,"tensor(0.4985, device='cuda:0')",0.06003509000038321
2501,2501,0.07545743882656097,0.2886480391025543,0.006388624664396048,-0.44219648625023844,0.6066030859947205,"tensor(0.4941, device='cuda:0')",0.0604324389996691
2502,2502,0.058016691356897354,0.2914801239967346,0.005969793535768986,-0.44219648625023844,0.6184638142585754,"tensor(0.5081, device='cuda:0')",0.057902618999833066
2503,2503,0.04933017119765282,0.297291100025177,0.005513966083526611,-0.44219648625023844,0.6330190896987915,"tensor(0.5156, device='cuda:0')",0.060238820999984455
2504,2504,0.05661701411008835,0.3055095672607422,0.005483269225805998,-0.44219648625023844,0.59421306848526,"tensor(0.5020, device='cuda:0')",0.05861769100010861
2505,2505,0.09219928830862045,0.29384708404541016,0.005870915949344635,-0.44219648625023844,0.5730999112129211,"tensor(0.4963, device='cuda:0')",0.060750683000151184
2506,2506,0.07848325371742249,0.28740572929382324,0.00571806775406003,-0.44219648625023844,0.6295726895332336,"tensor(0.5103, device='cuda:0')",0.060444783000093594
2507,2507,0.06571969389915466,0.2889648675918579,0.005605078302323818,-0.44219648625023844,0.6269800066947937,"tensor(0.5032, device='cuda:0')",0.059594369000478764
2508,2508,0.07355663180351257,0.30387288331985474,0.005599166266620159,-0.44219648625023844,0.5946325063705444,"tensor(0.4949, device='cuda:0')",0.05893858099989302
2509,2509,0.05266709625720978,0.2859678864479065,0.0059568327851593494,-0.44219648625023844,0.6008570790290833,"tensor(0.5015, device='cuda:0')",0.0609467019994554
2510,2510,0.06728864461183548,0.2852051556110382,0.005990777630358934,-0.44219648625023844,0.6217719912528992,"tensor(0.5071, device='cuda:0')",0.05918039400057751
2511,2511,0.07045526802539825,0.28941795229911804,0.005840724799782038,-0.44219648625023844,0.5992552042007446,"tensor(0.4895, device='cuda:0')",0.061728470000161906
2512,2512,0.08257567882537842,0.29401370882987976,0.005685769487172365,-0.44219648625023844,0.6028108596801758,"tensor(0.5017, device='cuda:0')",0.06143986200004292
2513,2513,0.07424099743366241,0.2857903242111206,0.005685596726834774,-0.44219648625023844,0.601549506187439,"tensor(0.4961, device='cuda:0')",0.05770552000012685
2514,2514,0.09532402455806732,0.28148993849754333,0.006060906685888767,-0.44219648625023844,0.5913957357406616,"tensor(0.5049, device='cuda:0')",0.059825989000273694
2515,2515,0.06833125650882721,0.29341334104537964,0.005845549516379833,-0.44219648625023844,0.604771077632904,"tensor(0.5032, device='cuda:0')",0.060132350000458246
2516,2516,0.07503090798854828,0.2982284426689148,0.005606535822153091,-0.44219648625023844,0.6002099514007568,"tensor(0.4958, device='cuda:0')",0.06159465300061129
2517,2517,0.047334134578704834,0.29982638359069824,0.005525680258870125,-0.44219648625023844,0.6182630658149719,"tensor(0.5039, device='cuda:0')",0.060986965000665805
2518,2518,0.053541652858257294,0.295318067073822,0.005943540018051863,-0.44219648625023844,0.5961301922798157,"tensor(0.4846, device='cuda:0')",0.062365007999687805
2519,2519,0.060579121112823486,0.2853190004825592,0.0058278911747038364,-0.44219648625023844,0.5943217277526855,"tensor(0.4985, device='cuda:0')",0.05873346899988974
2520,2520,0.08190619945526123,0.28181612491607666,0.0058021084405481815,-0.44219648625023844,0.6148526668548584,"tensor(0.5073, device='cuda:0')",0.06238748499981739
2521,2521,0.0718093067407608,0.2863290011882782,0.005914684850722551,-0.44219648625023844,0.6127541661262512,"tensor(0.5061, device='cuda:0')",0.05815067799994722
2522,2522,0.11864109337329865,0.27816134691238403,0.00619418965652585,-0.44219648625023844,0.6162626147270203,"tensor(0.5034, device='cuda:0')",0.05995975800033193
2523,2523,0.07991679757833481,0.27826690673828125,0.006016466300934553,-0.44219648625023844,0.6189508438110352,"tensor(0.5100, device='cuda:0')",0.05993332100024418
2524,2524,0.06406771391630173,0.29722076654434204,0.005726109258830547,-0.44219648625023844,0.6017494201660156,"tensor(0.4939, device='cuda:0')",0.05920770300053846
2525,2525,0.04675200581550598,0.2950975298881531,0.005517319776117802,-0.44219648625023844,0.6130784153938293,"tensor(0.5100, device='cuda:0')",0.05875212499995541
2526,2526,0.04275232180953026,0.28574228286743164,0.005732913967221975,-0.44219648625023844,0.611423134803772,"tensor(0.5149, device='cuda:0')",0.0594704549994276
2527,2527,0.05014161393046379,0.28948700428009033,0.0060943374410271645,-0.44219648625023844,0.615336537361145,"tensor(0.4985, device='cuda:0')",0.05874257499999658
2528,2528,0.08102288842201233,0.28892093896865845,0.005780690349638462,-0.44219648625023844,0.5920379757881165,"tensor(0.5098, device='cuda:0')",0.06091497500074183
2529,2529,0.08195164054632187,0.2955204248428345,0.005712442100048065,-0.44219648625023844,0.6106934547424316,"tensor(0.4917, device='cuda:0')",0.0584644450000269
2530,2530,0.0641551986336708,0.2987876236438751,0.00544337322935462,-0.44219648625023844,0.6075305938720703,"tensor(0.4902, device='cuda:0')",0.05780868500005454
2531,2531,0.10665501654148102,0.28550949692726135,0.005674303043633699,-0.44219648625023844,0.5851922631263733,"tensor(0.4768, device='cuda:0')",0.05990348300019832
2532,2532,0.05844838172197342,0.295803964138031,0.005767772439867258,-0.44219648625023844,0.5894923210144043,"tensor(0.4890, device='cuda:0')",0.05923067200001242
2533,2533,0.05614985153079033,0.2944939434528351,0.005547620356082916,-0.44219648625023844,0.622587263584137,"tensor(0.4961, device='cuda:0')",0.05958936099978018
2534,2534,0.02474486082792282,0.2957543134689331,0.005610322114080191,-0.44219648625023844,0.6069025993347168,"tensor(0.4944, device='cuda:0')",0.05951034800000343
2535,2535,0.06538917869329453,0.2848508954048157,0.00628291629254818,-0.44219648625023844,0.609031617641449,"tensor(0.5044, device='cuda:0')",0.06036878600025375
2536,2536,0.07345018535852432,0.29599979519844055,0.005873743444681168,-0.44219648625023844,0.6061801910400391,"tensor(0.4836, device='cuda:0')",0.05921731900070881
2537,2537,0.09143917262554169,0.29721394181251526,0.005659591872245073,-0.44219648625023844,0.6020280718803406,"tensor(0.4993, device='cuda:0')",0.05906743600007758
2538,2538,0.07612815499305725,0.2923501133918762,0.005393926985561848,-0.44219648625023844,0.5992293357849121,"tensor(0.5093, device='cuda:0')",0.06055976300012844
2539,2539,0.09828722476959229,0.29050153493881226,0.005920883733779192,-0.44219648625023844,0.6092833280563354,"tensor(0.5120, device='cuda:0')",0.05938693499956571
2540,2540,0.09173773974180222,0.28434738516807556,0.0058609903790056705,-0.44219648625023844,0.6016234159469604,"tensor(0.5083, device='cuda:0')",0.05996458699974028
2541,2541,0.05340443551540375,0.30181628465652466,0.005552050657570362,-0.44219648625023844,0.6029336452484131,"tensor(0.5051, device='cuda:0')",0.06780296199940494
2542,2542,0.047447025775909424,0.29807838797569275,0.005412339698523283,-0.44219648625023844,0.6293771266937256,"tensor(0.4978, device='cuda:0')",0.060323294999761856
2543,2543,0.02818729728460312,0.303815096616745,0.005777288693934679,-0.44219648625023844,0.5951030850410461,"tensor(0.5046, device='cuda:0')",0.05969485399964469
2544,2544,0.07011525332927704,0.280376136302948,0.005955603905022144,-0.44219648625023844,0.6038045883178711,"tensor(0.4966, device='cuda:0')",0.059647515000506246
2545,2545,0.056952521204948425,0.3020240068435669,0.00547435600310564,-0.44219648625023844,0.6061150431632996,"tensor(0.4902, device='cuda:0')",0.060349827999743866
2546,2546,0.05983203276991844,0.3041698932647705,0.005545180756598711,-0.44219648625023844,0.6326940655708313,"tensor(0.5149, device='cuda:0')",0.06186572699971293
2547,2547,0.07773752510547638,0.2949000597000122,0.005574107635766268,-0.44219648625023844,0.6084561347961426,"tensor(0.5066, device='cuda:0')",0.06124543700025242
2548,2548,0.10166237503290176,0.2917969226837158,0.0057255858555436134,-0.44219648625023844,0.6101744771003723,"tensor(0.5039, device='cuda:0')",0.05831274400043185
2549,2549,0.08367200195789337,0.2845252752304077,0.005623910576105118,-0.44219648625023844,0.5978968143463135,"tensor(0.5100, device='cuda:0')",0.05995475799954875
2550,2550,0.05726449564099312,0.28789380192756653,0.005535078700631857,-0.44219648625023844,0.603407621383667,"tensor(0.5107, device='cuda:0')",0.06064677899939852
2551,2551,0.06009847670793533,0.2881583571434021,0.005730810575187206,-0.44219648625023844,0.6074811220169067,"tensor(0.5027, device='cuda:0')",0.06062528799975553
2552,2552,0.08002565801143646,0.28503966331481934,0.006104570813477039,-0.44219648625023844,0.6088132262229919,"tensor(0.5078, device='cuda:0')",0.06079487599981803
2553,2553,0.06969133764505386,0.28987789154052734,0.005927117541432381,-0.44219648625023844,0.6087161302566528,"tensor(0.5076, device='cuda:0')",0.06056855200040445
2554,2554,0.03247769922018051,0.295465886592865,0.0055789640173316,-0.44219648625023844,0.6043471693992615,"tensor(0.4988, device='cuda:0')",0.063424355999814
2555,2555,0.07863853126764297,0.29690513014793396,0.0055189067497849464,-0.44219648625023844,0.582209587097168,"tensor(0.5024, device='cuda:0')",0.057860535999679996
2556,2556,0.0863863080739975,0.3005532920360565,0.005777709651738405,-0.44219648625023844,0.6075777411460876,"tensor(0.5183, device='cuda:0')",0.05983756599925982
2557,2557,0.10101757943630219,0.2839394807815552,0.006069450173527002,-0.44219648625023844,0.612054705619812,"tensor(0.5068, device='cuda:0')",0.060743576000277244
2558,2558,0.09509867429733276,0.2840723991394043,0.00604711240157485,-0.44219648625023844,0.6043656468391418,"tensor(0.4958, device='cuda:0')",0.06047487399973761
2559,2559,0.05483236163854599,0.29130852222442627,0.005548609420657158,-0.44219648625023844,0.6172287464141846,"tensor(0.5103, device='cuda:0')",0.059085158000016236
2560,2560,0.061301328241825104,0.2983671724796295,0.0056937881745398045,-0.44219648625023844,0.6147474050521851,"tensor(0.5078, device='cuda:0')",0.06379941300019709
2561,2561,0.025822492316365242,0.3016049265861511,0.005194029770791531,-0.44219648625023844,0.6171380281448364,"tensor(0.4927, device='cuda:0')",0.07523424999999406
2562,2562,0.03466526418924332,0.28950828313827515,0.005619416944682598,-0.44219648625023844,0.6346888542175293,"tensor(0.5000, device='cuda:0')",0.06024642699958349
2563,2563,0.06055628880858421,0.292384535074234,0.005838256329298019,-0.44219648625023844,0.5897300839424133,"tensor(0.4993, device='cuda:0')",0.06105657700027223
2564,2564,0.08221235871315002,0.2885076403617859,0.005606475286185741,-0.44219648625023844,0.6104755401611328,"tensor(0.5081, device='cuda:0')",0.05920040000000881
2565,2565,0.06105098873376846,0.30519723892211914,0.005264558829367161,-0.44219648625023844,0.6013721823692322,"tensor(0.4966, device='cuda:0')",0.06075754999983474
2566,2566,0.06494658440351486,0.29114317893981934,0.005474441219121218,-0.44219648625023844,0.5954748392105103,"tensor(0.4985, device='cuda:0')",0.06122577000041929
2567,2567,0.09254096448421478,0.2915777564048767,0.00568024255335331,-0.44219648625023844,0.6101940870285034,"tensor(0.5183, device='cuda:0')",0.06252004599991778
2568,2568,0.087028868496418,0.293002188205719,0.005688000936061144,-0.44219648625023844,0.6027884483337402,"tensor(0.4924, device='cuda:0')",0.05967119299930346
2569,2569,0.06156914681196213,0.2958291471004486,0.00526195066049695,-0.44219648625023844,0.6171693205833435,"tensor(0.5146, device='cuda:0')",0.06270132099962211
2570,2570,0.07646410167217255,0.2843744158744812,0.005576567258685827,-0.44219648625023844,0.6058917045593262,"tensor(0.5071, device='cuda:0')",0.06002129199987394
2571,2571,0.06846749037504196,0.2811669707298279,0.006284731440246105,-0.44219648625023844,0.6179948449134827,"tensor(0.5046, device='cuda:0')",0.059681147999981476
2572,2572,0.07023577392101288,0.2923092246055603,0.005707946140319109,-0.44219648625023844,0.598423182964325,"tensor(0.4919, device='cuda:0')",0.059450771000229
2573,2573,0.0529203936457634,0.29532498121261597,0.005342497490346432,-0.44219648625023844,0.5995529890060425,"tensor(0.4812, device='cuda:0')",0.05982959200082405
2574,2574,0.03432381898164749,0.3015252947807312,0.005356224253773689,-0.44219648625023844,0.611158549785614,"tensor(0.4924, device='cuda:0')",0.05918977900000755
2575,2575,0.0708719789981842,0.29365718364715576,0.0058399769477546215,-0.44219648625023844,0.6115850210189819,"tensor(0.5044, device='cuda:0')",0.05897051299962186
2576,2576,0.08180278539657593,0.29367703199386597,0.005866540130227804,-0.44219648625023844,0.6010386347770691,"tensor(0.4922, device='cuda:0')",0.06063922100020136
2577,2577,0.08420061320066452,0.29593175649642944,0.005484632682055235,-0.44219648625023844,0.6165642738342285,"tensor(0.4976, device='cuda:0')",0.05851181100024405
2578,2578,0.08254139125347137,0.29317107796669006,0.005424411967396736,-0.44219648625023844,0.6089749336242676,"tensor(0.4871, device='cuda:0')",0.061284574000637804
2579,2579,0.05331812798976898,0.2949308753013611,0.00558074377477169,-0.44219648625023844,0.610558271408081,"tensor(0.5024, device='cuda:0')",0.062176214999453805
2580,2580,0.04795975610613823,0.2939572334289551,0.005552405957132578,-0.44219648625023844,0.5875134468078613,"tensor(0.5027, device='cuda:0')",0.06131393400028173
2581,2581,0.06722408533096313,0.289384126663208,0.005682247690856457,-0.44219648625023844,0.6169747114181519,"tensor(0.5059, device='cuda:0')",0.0597747560004791
2582,2582,0.04537539929151535,0.3006525933742523,0.005264792125672102,-0.44219648625023844,0.6065862774848938,"tensor(0.5032, device='cuda:0')",0.058109963999413594
2583,2583,0.06675083190202713,0.29556959867477417,0.005614073947072029,-0.44219648625023844,0.6003125905990601,"tensor(0.4976, device='cuda:0')",0.0577852950000306
2584,2584,0.08276743441820145,0.2878788411617279,0.0057263001799583435,-0.44219648625023844,0.5962437987327576,"tensor(0.4973, device='cuda:0')",0.059577055000772816
2585,2585,0.06746885180473328,0.2970757484436035,0.00553950434550643,-0.44219648625023844,0.6043745875358582,"tensor(0.4924, device='cuda:0')",0.061656914000195684
2586,2586,0.07429001480340958,0.29770034551620483,0.005623830482363701,-0.44219648625023844,0.6100563406944275,"tensor(0.4980, device='cuda:0')",0.06125026300014724
2587,2587,0.0688956007361412,0.29317206144332886,0.005510084331035614,-0.44219648625023844,0.5840127468109131,"tensor(0.4814, device='cuda:0')",0.0595152859996233
2588,2588,0.08839278668165207,0.28624969720840454,0.005549050401896238,-0.44219648625023844,0.5941347479820251,"tensor(0.5044, device='cuda:0')",0.061558518999845546
2589,2589,0.08242380619049072,0.2807876467704773,0.00561951519921422,-0.44219648625023844,0.6121171712875366,"tensor(0.5076, device='cuda:0')",0.061108742999749666
2590,2590,0.06340959668159485,0.2891787886619568,0.005690461955964565,-0.44219648625023844,0.6173813343048096,"tensor(0.5005, device='cuda:0')",0.059469569000611955
2591,2591,0.04029635339975357,0.2901429533958435,0.005816959775984287,-0.44219648625023844,0.6137939095497131,"tensor(0.5129, device='cuda:0')",0.060911881999345496
2592,2592,0.0389479324221611,0.2984510660171509,0.00551437446847558,-0.44219648625023844,0.6156036257743835,"tensor(0.5144, device='cuda:0')",0.05939140200007387
2593,2593,0.07235674560070038,0.2808396518230438,0.00538776908069849,-0.44219648625023844,0.6259608268737793,"tensor(0.4978, device='cuda:0')",0.061984541999663634
2594,2594,0.06707169115543365,0.29984933137893677,0.005603453144431114,-0.44219648625023844,0.6039283871650696,"tensor(0.4983, device='cuda:0')",0.058305374999690684
2595,2595,0.10727082937955856,0.28142261505126953,0.005770892836153507,-0.44219648625023844,0.6055201888084412,"tensor(0.4956, device='cuda:0')",0.059967483000036736
2596,2596,0.09862568974494934,0.28114819526672363,0.0056345839984714985,-0.44219648625023844,0.5940514206886292,"tensor(0.4973, device='cuda:0')",0.059605363999253314
2597,2597,0.0732281431555748,0.2878396809101105,0.0057452283799648285,-0.44219648625023844,0.5991331338882446,"tensor(0.4978, device='cuda:0')",0.06072909599970444
2598,2598,0.0545419305562973,0.2927664518356323,0.005848952103406191,-0.44219648625023844,0.6132238507270813,"tensor(0.5000, device='cuda:0')",0.0591098860004422
