,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
2326,2326,0.0294709019362926,0.2906975150108337,0.2278131395578384,-0.4421964862502384,0.6189326047897339,"tensor(0.5154, device='cuda:0')",0.0552264999987528
2327,2327,0.0334239155054092,0.2874509692192077,0.2144105583429336,-0.4421964862502384,0.6031690835952759,"tensor(0.5059, device='cuda:0')",0.0553737330010335
2328,2328,0.0519868582487106,0.2801707983016968,0.2483435869216919,-0.4421964862502384,0.5896177291870117,"tensor(0.5125, device='cuda:0')",0.059186132000832
2329,2329,0.0404782034456729,0.2855325639247894,0.2429058700799942,-0.4421964862502384,0.608056366443634,"tensor(0.5029, device='cuda:0')",0.0536236090010788
2330,2330,0.0241371877491474,0.2937016487121582,0.2323135584592819,-0.4421964862502384,0.6087409257888794,"tensor(0.5024, device='cuda:0')",0.0591462320007849
2331,2331,0.0330732576549053,0.2834201753139496,0.2151370346546173,-0.4421964862502384,0.6035557389259338,"tensor(0.5073, device='cuda:0')",0.0540709470005822
2332,2332,0.0175970010459423,0.2848297953605652,0.2543025016784668,-0.4421964862502384,0.6021421551704407,"tensor(0.5034, device='cuda:0')",0.0547493459998804
2333,2333,0.0066773351281881,0.2852680683135986,0.2357281893491745,-0.4421964862502384,0.595385730266571,"tensor(0.4822, device='cuda:0')",0.0562043230002018
2334,2334,-0.0025772787630558,0.2943178117275238,0.2168290019035339,-0.4421964862502384,0.6311852335929871,"tensor(0.4956, device='cuda:0')",0.0546653749988763
2335,2335,0.018074681982398,0.2870239615440368,0.2152247726917266,-0.4421964862502384,0.6208888292312622,"tensor(0.5132, device='cuda:0')",0.0566121600004407
2336,2336,0.0179373435676097,0.2870234549045563,0.2505831718444824,-0.4421964862502384,0.5936746001243591,"tensor(0.4958, device='cuda:0')",0.0544881940004415
2337,2337,0.0140060894191265,0.2833506464958191,0.2173612117767334,-0.4421964862502384,0.6181323528289795,"tensor(0.5032, device='cuda:0')",0.0547380959997099
2338,2338,0.0152042433619499,0.293274849653244,0.2147707492113113,-0.4421964862502384,0.6057826280593872,"tensor(0.4937, device='cuda:0')",0.0552554839996446
2339,2339,0.0205442663282156,0.2905550897121429,0.2060524821281433,-0.4421964862502384,0.5937628746032715,"tensor(0.4956, device='cuda:0')",0.0544452489994
2340,2340,0.0415605269372463,0.2838169932365417,0.2376936227083206,-0.4421964862502384,0.5981068015098572,"tensor(0.4888, device='cuda:0')",0.0620418500002415
2341,2341,0.0218190941959619,0.289482057094574,0.2298286855220794,-0.4421964862502384,0.6078695058822632,"tensor(0.5051, device='cuda:0')",0.0549991730003966
2342,2342,0.0291670393198728,0.2880042195320129,0.2160139083862304,-0.4421964862502384,0.6058006286621094,"tensor(0.4983, device='cuda:0')",0.0562304579998453
2343,2343,0.0220611579716205,0.2921940684318542,0.2051851600408554,-0.4421964862502384,0.6287328600883484,"tensor(0.5193, device='cuda:0')",0.0557654290005302
2344,2344,0.0249843690544366,0.282275915145874,0.230314701795578,-0.4421964862502384,0.6019017696380615,"tensor(0.4912, device='cuda:0')",0.0541130040001007
2345,2345,0.0122154122218489,0.289508581161499,0.218037262558937,-0.4421964862502384,0.6029016971588135,"tensor(0.4973, device='cuda:0')",0.0549473800001578
2346,2346,0.0145965237170457,0.2855055332183838,0.2236332893371582,-0.4421964862502384,0.5957795977592468,"tensor(0.4883, device='cuda:0')",0.0533393080004316
2347,2347,0.0094378292560577,0.2869220077991485,0.2249908447265625,-0.4421964862502384,0.6221221685409546,"tensor(0.4976, device='cuda:0')",0.0564157459994021
2348,2348,0.0156363993883132,0.2907403409481048,0.2258858829736709,-0.4421964862502384,0.6049157381057739,"tensor(0.5015, device='cuda:0')",0.0551513209993572
2349,2349,0.0258847288787364,0.2883040010929107,0.2246820628643036,-0.4421964862502384,0.6162009835243225,"tensor(0.4976, device='cuda:0')",0.0550653070004045
2350,2350,0.0271686576306819,0.2905639410018921,0.2172330915927887,-0.4421964862502384,0.6202357411384583,"tensor(0.5061, device='cuda:0')",0.0544987129997025
2351,2351,0.0291127972304821,0.2886629998683929,0.217308834195137,-0.4421964862502384,0.6094194054603577,"tensor(0.4912, device='cuda:0')",0.05421645000024
2352,2352,0.0239578112959861,0.2853374779224396,0.2114137858152389,-0.4421964862502384,0.5935540199279785,"tensor(0.4910, device='cuda:0')",0.0554623339994577
2353,2353,0.0313902683556079,0.2801110744476318,0.2273539155721664,-0.4421964862502384,0.5996437072753906,"tensor(0.5012, device='cuda:0')",0.0541215020002709
2354,2354,0.0130492784082889,0.2935303449630737,0.2082078456878662,-0.4421964862502384,0.5917736887931824,"tensor(0.4912, device='cuda:0')",0.0557287270003143
2355,2355,0.0092567913234233,0.2873177528381347,0.2145758271217346,-0.4421964862502384,0.6037144064903259,"tensor(0.4983, device='cuda:0')",0.0552097520012466
2356,2356,0.028056651353836,0.2803302705287933,0.2309463620185852,-0.4421964862502384,0.6038504838943481,"tensor(0.4941, device='cuda:0')",0.0541495170000416
2357,2357,0.0160372741520404,0.2825762331485748,0.2443286776542663,-0.4421964862502384,0.6290315985679626,"tensor(0.5183, device='cuda:0')",0.055422665000151
2358,2358,0.0089147705584764,0.2866844534873962,0.2123441994190216,-0.4421964862502384,0.6200413107872009,"tensor(0.4944, device='cuda:0')",0.0544333019988698
2359,2359,0.0151161346584558,0.2878177762031555,0.2220422327518463,-0.4421964862502384,0.6124226450920105,"tensor(0.5020, device='cuda:0')",0.0547016300006362
2360,2360,0.0051121385768055,0.2936277985572815,0.2084906101226806,-0.4421964862502384,0.6021830439567566,"tensor(0.5049, device='cuda:0')",0.0568622000009781
2361,2361,0.01463233679533,0.2843093574047088,0.207704484462738,-0.4421964862502384,0.6219301223754883,"tensor(0.5000, device='cuda:0')",0.0566389509986038
2362,2362,0.0079095140099525,0.2896525263786316,0.2170573621988296,-0.4421964862502384,0.6298385858535767,"tensor(0.5098, device='cuda:0')",0.0551994500001455
2363,2363,0.0237303022295236,0.2886513173580169,0.209974467754364,-0.4421964862502384,0.6037937998771667,"tensor(0.4885, device='cuda:0')",0.056260060000568
2364,2364,0.0295909959822893,0.286052942276001,0.2110989987850189,-0.4421964862502384,0.6179258823394775,"tensor(0.4968, device='cuda:0')",0.0554128599997056
2365,2365,0.0211295709013938,0.2942584753036499,0.2150352746248245,-0.4421964862502384,0.6167955994606018,"tensor(0.5229, device='cuda:0')",0.0552249760003178
2366,2366,0.0134656801819801,0.2948794364929199,0.2047423273324966,-0.4421964862502384,0.5979788899421692,"tensor(0.4995, device='cuda:0')",0.0548284240012435
2367,2367,0.0188084580004215,0.2940292358398437,0.2034181356430053,-0.4421964862502384,0.6181338429450989,"tensor(0.4912, device='cuda:0')",0.056398609000098
2368,2368,0.0399983897805213,0.2868220210075378,0.2051904052495956,-0.4421964862502384,0.6190797090530396,"tensor(0.5034, device='cuda:0')",0.0550021559993183
2369,2369,0.027282727882266,0.2847499251365661,0.2287700325250625,-0.4421964862502384,0.5901670455932617,"tensor(0.5005, device='cuda:0')",0.0573256620009487
2370,2370,0.0255435835570096,0.2819438874721527,0.222703069448471,-0.4421964862502384,0.6126642823219299,"tensor(0.5015, device='cuda:0')",0.0555794190004235
2371,2371,0.0201188325881958,0.2868768870830536,0.2132440507411956,-0.4421964862502384,0.6011248230934143,"tensor(0.5039, device='cuda:0')",0.0544804669989389
2372,2372,0.00936696305871,0.2840487360954284,0.2065527439117431,-0.4421964862502384,0.5954011678695679,"tensor(0.4993, device='cuda:0')",0.0582457460004661
2373,2373,0.0063911015167832,0.2934431433677673,0.2036883234977722,-0.4421964862502384,0.6131718754768372,"tensor(0.5137, device='cuda:0')",0.0548696229998313
2374,2374,0.0069234897382557,0.2900916337966919,0.2141512930393219,-0.4421964862502384,0.6350191235542297,"tensor(0.5149, device='cuda:0')",0.0572052260013151
2375,2375,0.0141975209116935,0.2885780036449432,0.2098184823989868,-0.4421964862502384,0.6003848314285278,"tensor(0.5015, device='cuda:0')",0.0548446299999341
2376,2376,0.0283750183880329,0.28216153383255,0.2209253460168838,-0.4421964862502384,0.6048672199249268,"tensor(0.4934, device='cuda:0')",0.0537986119998095
2377,2377,0.0328089520335197,0.2831874489784241,0.222740039229393,-0.4421964862502384,0.617372453212738,"tensor(0.4978, device='cuda:0')",0.055400555000233
2378,2378,0.0286034755408763,0.2883712351322174,0.2215636372566223,-0.4421964862502384,0.6035590767860413,"tensor(0.4934, device='cuda:0')",0.0536223999988578
2379,2379,0.0223593935370445,0.2872235178947449,0.2128575891256332,-0.4421964862502384,0.6084118485450745,"tensor(0.5000, device='cuda:0')",0.0559169050011405
2380,2380,0.0240560416132211,0.2860897183418274,0.2186408042907714,-0.4421964862502384,0.5949814915657043,"tensor(0.4827, device='cuda:0')",0.0548395309997431
2381,2381,0.0072519769892096,0.2927819490432739,0.2032630741596222,-0.4421964862502384,0.6225917935371399,"tensor(0.5095, device='cuda:0')",0.0563981439991039
2382,2382,0.0234009325504302,0.2828502655029297,0.2092073857784271,-0.4421964862502384,0.6098911762237549,"tensor(0.5068, device='cuda:0')",0.055065234999347
2383,2383,0.0168588235974311,0.2925896644592285,0.2104864716529846,-0.4421964862502384,0.6225546598434448,"tensor(0.5112, device='cuda:0')",0.0548329249995731
2384,2384,0.0172862634062767,0.2845869064331054,0.2203428745269775,-0.4421964862502384,0.6134982705116272,"tensor(0.5044, device='cuda:0')",0.0559074690008856
2385,2385,0.0007430464029312,0.2873138189315796,0.2105421721935272,-0.4421964862502384,0.6207201480865479,"tensor(0.5024, device='cuda:0')",0.0551012739997531
2386,2386,0.0110608711838722,0.2895416617393493,0.2076673954725265,-0.4421964862502384,0.6125640869140625,"tensor(0.5122, device='cuda:0')",0.0578380240003753
2387,2387,0.0104580074548721,0.2884083688259125,0.2144002318382263,-0.4421964862502384,0.6390963792800903,"tensor(0.4954, device='cuda:0')",0.055073898000046
2388,2388,0.0180140286684036,0.2874124050140381,0.2155729085206985,-0.4421964862502384,0.6061005592346191,"tensor(0.5193, device='cuda:0')",0.0549777209998865
2389,2389,0.0143717471510171,0.2849093079566955,0.2137410193681717,-0.4421964862502384,0.6046700477600098,"tensor(0.5088, device='cuda:0')",0.0547255040000891
2390,2390,0.0327050611376762,0.2803337872028351,0.2329879105091095,-0.4421964862502384,0.6061278581619263,"tensor(0.5037, device='cuda:0')",0.0542483869994612
2391,2391,0.0287093184888362,0.2812497615814209,0.225461408495903,-0.4421964862502384,0.5848792791366577,"tensor(0.4819, device='cuda:0')",0.0547247649992641
2392,2392,0.02150609344244,0.289188414812088,0.2180099189281463,-0.4421964862502384,0.5925058126449585,"tensor(0.5017, device='cuda:0')",0.0543929060004302
2393,2393,0.0200661867856979,0.2833392024040222,0.2121922075748443,-0.4421964862502384,0.6028096675872803,"tensor(0.5022, device='cuda:0')",0.0557656900000438
2394,2394,0.0170248802751302,0.28892782330513,0.2226379811763763,-0.4421964862502384,0.5875706076622009,"tensor(0.4900, device='cuda:0')",0.0564399340000818
2395,2395,0.0144578516483306,0.285341203212738,0.2266832888126373,-0.4421964862502384,0.6124319434165955,"tensor(0.4995, device='cuda:0')",0.055293673000051
2396,2396,0.0036751627922058,0.2887558937072754,0.2061100453138351,-0.4421964862502384,0.6047907471656799,"tensor(0.5061, device='cuda:0')",0.0588340150006843
2397,2397,0.0229028929024934,0.2805142700672149,0.2153086215257644,-0.4421964862502384,0.6106153130531311,"tensor(0.5024, device='cuda:0')",0.0541426960007811
2398,2398,0.0102453622967004,0.2815527319908142,0.2305919378995895,-0.4421964862502384,0.6036810874938965,"tensor(0.5007, device='cuda:0')",0.0553159690007305
2399,2399,0.0163904950022697,0.284328281879425,0.2199579179286956,-0.4421964862502384,0.6057475209236145,"tensor(0.4941, device='cuda:0')",0.0561044559999572
2400,2400,0.0143335917964577,0.2861955165863037,0.2154028266668319,-0.4421964862502384,0.6032999157905579,"tensor(0.5005, device='cuda:0')",0.0547293230010836
2401,2401,0.0117147201672196,0.2891008853912353,0.204242005944252,-0.4421964862502384,0.6120627522468567,"tensor(0.4978, device='cuda:0')",0.0554741989999456
2402,2402,0.0198370069265365,0.287024050951004,0.2260390371084213,-0.4421964862502384,0.6282194256782532,"tensor(0.5107, device='cuda:0')",0.0553217540000332
2403,2403,0.0138724669814109,0.2884644567966461,0.208363652229309,-0.4421964862502384,0.6082359552383423,"tensor(0.4951, device='cuda:0')",0.0545224629986478
2404,2404,0.0315276943147182,0.2831697463989258,0.2179557681083679,-0.4421964862502384,0.601913332939148,"tensor(0.4915, device='cuda:0')",0.0558372699997562
2405,2405,0.0204823315143585,0.2875999212265014,0.2148933857679367,-0.4421964862502384,0.6036525368690491,"tensor(0.4971, device='cuda:0')",0.0557796739994955
2406,2406,0.0183475408703088,0.2940988540649414,0.2318213135004043,-0.4421964862502384,0.6135274767875671,"tensor(0.4946, device='cuda:0')",0.0554591929994785
2407,2407,0.0209397114813327,0.288459837436676,0.208055779337883,-0.4421964862502384,0.5953440070152283,"tensor(0.5061, device='cuda:0')",0.0549973859997408
2408,2408,0.0204862095415592,0.2933475375175476,0.2068073600530624,-0.4421964862502384,0.5993148684501648,"tensor(0.5247, device='cuda:0')",0.0555028880007739
2409,2409,0.0236343555152416,0.2851182818412781,0.2339404225349426,-0.4421964862502384,0.6092616319656372,"tensor(0.5105, device='cuda:0')",0.0548194209986832
2410,2410,0.0235574711114168,0.284894734621048,0.226390466094017,-0.4421964862502384,0.6107804179191589,"tensor(0.5027, device='cuda:0')",0.0558833119994233
2411,2411,0.0064906571060419,0.2891900539398193,0.2051721215248108,-0.4421964862502384,0.619109570980072,"tensor(0.5010, device='cuda:0')",0.055538984001032
2412,2412,0.0075804060325026,0.2911714315414428,0.2157054245471954,-0.4421964862502384,0.6115913391113281,"tensor(0.5144, device='cuda:0')",0.0544782400011172
2413,2413,0.0153039619326591,0.2847308218479156,0.2307470440864563,-0.4421964862502384,0.6027534604072571,"tensor(0.4927, device='cuda:0')",0.0579462389996479
2414,2414,0.0103911366313695,0.2841997444629669,0.2238943427801132,-0.4421964862502384,0.6129186749458313,"tensor(0.5024, device='cuda:0')",0.0540959879999718
2415,2415,0.0213592983782291,0.2867912054061889,0.219659686088562,-0.4421964862502384,0.6115434169769287,"tensor(0.5042, device='cuda:0')",0.0556997919993591
2416,2416,0.0178975723683834,0.2874495089054107,0.2201546430587768,-0.4421964862502384,0.6102179288864136,"tensor(0.4917, device='cuda:0')",0.0563665230001788
2417,2417,0.0217468068003654,0.2891793251037597,0.2184252887964248,-0.4421964862502384,0.597984790802002,"tensor(0.4990, device='cuda:0')",0.0544697660006932
2418,2418,0.0149169750511646,0.2882440686225891,0.2085344642400741,-0.4421964862502384,0.6257948875427246,"tensor(0.4893, device='cuda:0')",0.0557588760002545
2419,2419,0.0116743566468358,0.2880626320838928,0.2085912823677063,-0.4421964862502384,0.6044041514396667,"tensor(0.5068, device='cuda:0')",0.0548680490010156
2420,2420,0.0130541026592254,0.2914527654647827,0.2218827158212661,-0.4421964862502384,0.6250256299972534,"tensor(0.5017, device='cuda:0')",0.0536976539988245
2421,2421,0.0126624517142772,0.2915503978729248,0.2167314141988754,-0.4421964862502384,0.6300466656684875,"tensor(0.5085, device='cuda:0')",0.0553227090003929
2422,2422,0.0247332043945789,0.2853452563285827,0.2066202461719513,-0.4421964862502384,0.6223046183586121,"tensor(0.5066, device='cuda:0')",0.0540908959992521
2423,2423,0.016488904133439,0.2884107232093811,0.2082184851169586,-0.4421964862502384,0.6057190299034119,"tensor(0.4939, device='cuda:0')",0.0544597360003535
2424,2424,0.0187627132982015,0.2851561903953552,0.2197149842977523,-0.4421964862502384,0.6100878715515137,"tensor(0.4968, device='cuda:0')",0.0545918539992271
2425,2425,0.0142768621444702,0.2882513999938965,0.2184778302907943,-0.4421964862502384,0.5997238755226135,"tensor(0.4873, device='cuda:0')",0.0542198120001558
2426,2426,0.0183906964957714,0.2880716323852539,0.2098092585802078,-0.4421964862502384,0.6210733652114868,"tensor(0.4993, device='cuda:0')",0.0555423879995942
2427,2427,0.0239745806902647,0.2853028774261474,0.2257639765739441,-0.4421964862502384,0.604808509349823,"tensor(0.4939, device='cuda:0')",0.0558078119993297
2428,2428,0.0120542161166667,0.286185085773468,0.207679271697998,-0.4421964862502384,0.6135399341583252,"tensor(0.4963, device='cuda:0')",0.0563815530003921
2429,2429,0.0125673916190862,0.2878041863441467,0.2030784487724304,-0.4421964862502384,0.6158549785614014,"tensor(0.4944, device='cuda:0')",0.0547778239997569
2430,2430,0.0119233559817075,0.2874971628189087,0.2063788920640945,-0.4421964862502384,0.6228236556053162,"tensor(0.5107, device='cuda:0')",0.0544370860006893
2431,2431,0.0183057580143213,0.2888425588607788,0.2223644405603408,-0.4421964862502384,0.621544361114502,"tensor(0.5046, device='cuda:0')",0.0608320020000974
2432,2432,0.0164382420480251,0.2866261303424835,0.2149383574724197,-0.4421964862502384,0.5945100784301758,"tensor(0.4895, device='cuda:0')",0.0732739779996336
2433,2433,0.0287040434777736,0.2828055024147033,0.2057786285877227,-0.4421964862502384,0.6079391837120056,"tensor(0.5044, device='cuda:0')",0.0603884439988178
2434,2434,0.0169180855154991,0.2875455021858215,0.2284768372774124,-0.4421964862502384,0.6261910200119019,"tensor(0.5151, device='cuda:0')",0.0545536240006185
2435,2435,0.0314709581434726,0.2891526818275451,0.2357761710882187,-0.4421964862502384,0.6195099949836731,"tensor(0.5046, device='cuda:0')",0.0561393200005113
2436,2436,0.0178792234510183,0.2926099896430969,0.197522297501564,-0.4421964862502384,0.5861005783081055,"tensor(0.4875, device='cuda:0')",0.0544784400008211
2437,2437,0.015395238995552,0.2888320684432983,0.2042438983917236,-0.4421964862502384,0.5878245234489441,"tensor(0.5010, device='cuda:0')",0.0551630059999297
2438,2438,0.0068110506981611,0.2875746488571167,0.2090949416160583,-0.4421964862502384,0.6025602221488953,"tensor(0.4963, device='cuda:0')",0.0539044689994625
2439,2439,0.01314362231642,0.2834389209747314,0.2208949923515319,-0.4421964862502384,0.6205210089683533,"tensor(0.5098, device='cuda:0')",0.0548349170003348
2440,2440,0.0213352479040622,0.285905122756958,0.2062061876058578,-0.4421964862502384,0.6087509393692017,"tensor(0.4890, device='cuda:0')",0.0564795439986482
2441,2441,0.0268655382096767,0.2824485301971435,0.214831918478012,-0.4421964862502384,0.5961666703224182,"tensor(0.4863, device='cuda:0')",0.0542314539998187
2442,2442,0.0330672152340412,0.2794896364212036,0.2261058688163757,-0.4421964862502384,0.6127645373344421,"tensor(0.4978, device='cuda:0')",0.0549277609989076
2443,2443,0.0203465670347213,0.2812032401561737,0.2225939035415649,-0.4421964862502384,0.5977644324302673,"tensor(0.4880, device='cuda:0')",0.054383456999858
2444,2444,0.0178772658109664,0.2842298448085785,0.2200084030628204,-0.4421964862502384,0.6149228811264038,"tensor(0.4968, device='cuda:0')",0.0642864490000647
2445,2445,0.0225715301930904,0.2844018042087555,0.2072336226701736,-0.4421964862502384,0.6004186868667603,"tensor(0.4932, device='cuda:0')",0.0709580629991251
2446,2446,0.0129584781825542,0.2902813255786896,0.206637442111969,-0.4421964862502384,0.613802969455719,"tensor(0.4949, device='cuda:0')",0.0567790390014124
2447,2447,0.0122433342039585,0.2890200018882751,0.2109905779361724,-0.4421964862502384,0.607674777507782,"tensor(0.5017, device='cuda:0')",0.0579732850001164
2448,2448,0.0105681214481592,0.2880976796150207,0.2170945554971695,-0.4421964862502384,0.5967073440551758,"tensor(0.5024, device='cuda:0')",0.0570936120002443
2449,2449,0.0247784089297056,0.2785797119140625,0.2347018718719482,-0.4421964862502384,0.6084466576576233,"tensor(0.5029, device='cuda:0')",0.066886638998767
2450,2450,0.0170698370784521,0.2843977808952331,0.2238059341907501,-0.4421964862502384,0.6107969880104065,"tensor(0.4941, device='cuda:0')",0.0550602499988599
2451,2451,0.0219915509223938,0.2837544977664947,0.2127236425876617,-0.4421964862502384,0.6082881689071655,"tensor(0.4978, device='cuda:0')",0.0573582429988164
2452,2452,0.0206822920590639,0.2819095551967621,0.2198793143033981,-0.4421964862502384,0.6092437505722046,"tensor(0.5085, device='cuda:0')",0.0550094169993826
2453,2453,0.0084761139005422,0.285524845123291,0.2230004221200943,-0.4421964862502384,0.5818118453025818,"tensor(0.4834, device='cuda:0')",0.0572890099992946
2454,2454,0.0034293411299586,0.2917221486568451,0.2235339879989624,-0.4421964862502384,0.610141932964325,"tensor(0.4946, device='cuda:0')",0.0555433419995097
2455,2455,0.0093624498695135,0.2868915200233459,0.214026466012001,-0.4421964862502384,0.6001479029655457,"tensor(0.4949, device='cuda:0')",0.0549544349996722
2456,2456,0.0227915085852146,0.2837862968444824,0.2218813598155975,-0.4421964862502384,0.6111792325973511,"tensor(0.5037, device='cuda:0')",0.0585868699999991
2457,2457,0.0159744992852211,0.2850395143032074,0.2262856364250183,-0.4421964862502384,0.6024064421653748,"tensor(0.4832, device='cuda:0')",0.0561883409991423
2458,2458,0.0150044644251465,0.286435455083847,0.2141707837581634,-0.4421964862502384,0.599553108215332,"tensor(0.4941, device='cuda:0')",0.0560214559991436
2459,2459,0.0132135413587093,0.2898886501789093,0.2084725499153137,-0.4421964862502384,0.6179558038711548,"tensor(0.5071, device='cuda:0')",0.0550638819986488
2460,2460,0.0118938647210598,0.2867829799652099,0.2073758691549301,-0.4421964862502384,0.5994707942008972,"tensor(0.4927, device='cuda:0')",0.0561239909984578
2461,2461,0.0159174818545579,0.2839023470878601,0.2178814262151718,-0.4421964862502384,0.594897449016571,"tensor(0.4766, device='cuda:0')",0.0554915220000111
2462,2462,-0.0068904384970664,0.2962808609008789,0.2123823165893554,-0.4421964862502384,0.5952539443969727,"tensor(0.4880, device='cuda:0')",0.0552204779996827
2463,2463,0.0294427033513784,0.2856393754482269,0.2177132815122604,-0.4421964862502384,0.6060051321983337,"tensor(0.4944, device='cuda:0')",0.0550045769996359
2464,2464,0.0206564925611019,0.2867475748062134,0.21110799908638,-0.4421964862502384,0.595906674861908,"tensor(0.5037, device='cuda:0')",0.0553098039999895
2465,2465,0.0165692307054996,0.2878864705562591,0.2404754012823104,-0.4421964862502384,0.609133780002594,"tensor(0.4897, device='cuda:0')",0.0569740190003358
2466,2466,0.0283454693853855,0.2885992527008056,0.211328238248825,-0.4421964862502384,0.5853167176246643,"tensor(0.5027, device='cuda:0')",0.0556423830003041
2467,2467,0.0325437560677528,0.2822491526603699,0.2160027027130127,-0.4421964862502384,0.6063414812088013,"tensor(0.5007, device='cuda:0')",0.0547758980010257
2468,2468,0.0262371450662612,0.2810363173484802,0.2075323611497879,-0.4421964862502384,0.6107533574104309,"tensor(0.5173, device='cuda:0')",0.0576794110002083
2469,2469,-0.0006833858788013,0.2895657420158386,0.2253099679946899,-0.4421964862502384,0.6017938256263733,"tensor(0.5115, device='cuda:0')",0.074693284001114
2470,2470,0.0247041843831539,0.2851492166519165,0.2136786580085754,-0.4421964862502384,0.6161375641822815,"tensor(0.4937, device='cuda:0')",0.0641433499986305
2471,2471,0.0276674181222915,0.2807378470897674,0.2272236198186874,-0.4421964862502384,0.6179497838020325,"tensor(0.5073, device='cuda:0')",0.0544687140009045
2472,2472,0.0170790515840053,0.28143510222435,0.2288850992918014,-0.4421964862502384,0.6118602156639099,"tensor(0.5029, device='cuda:0')",0.0547844169996096
2473,2473,0.0154951401054859,0.2856132984161377,0.2190707921981811,-0.4421964862502384,0.6193710565567017,"tensor(0.5051, device='cuda:0')",0.0574637429999711
2474,2474,0.0172664672136306,0.2840751707553863,0.212276354432106,-0.4421964862502384,0.602811872959137,"tensor(0.4922, device='cuda:0')",0.0555849890006356
2475,2475,0.0254972092807292,0.2866673171520233,0.219373881816864,-0.4421964862502384,0.5976661443710327,"tensor(0.5122, device='cuda:0')",0.0567880840008001
2476,2476,0.0320800803601741,0.2802386283874511,0.2195996046066284,-0.4421964862502384,0.6099282503128052,"tensor(0.5061, device='cuda:0')",0.0556222750001325
2477,2477,0.0039590764790773,0.2932859063148498,0.2107013911008834,-0.4421964862502384,0.6075993776321411,"tensor(0.5029, device='cuda:0')",0.0537196260011114
2478,2478,0.0121567640453577,0.2937971949577331,0.2045981287956237,-0.4421964862502384,0.6129565238952637,"tensor(0.5042, device='cuda:0')",0.0552811409997957
2479,2479,0.0359192714095115,0.2828479409217834,0.2238769680261612,-0.4421964862502384,0.5900259017944336,"tensor(0.4917, device='cuda:0')",0.0545858370005589
2480,2480,0.0275110993534326,0.2842613756656647,0.2257693707942962,-0.4421964862502384,0.6080940365791321,"tensor(0.5066, device='cuda:0')",0.0559198570008447
2481,2481,0.0195483826100826,0.2918700277805328,0.2086543589830398,-0.4421964862502384,0.6167443990707397,"tensor(0.5002, device='cuda:0')",0.0565806760005216
2482,2482,0.0181567594408988,0.2867364287376404,0.2168053835630417,-0.4421964862502384,0.6285186409950256,"tensor(0.5081, device='cuda:0')",0.0541730220011231
2483,2483,0.0265688505023717,0.2865505218505859,0.2314479798078537,-0.4421964862502384,0.6020199656486511,"tensor(0.4939, device='cuda:0')",0.0548142640000151
2484,2484,0.0174115877598524,0.2881476283073425,0.2180397063493728,-0.4421964862502384,0.5992811322212219,"tensor(0.4919, device='cuda:0')",0.0542225940007483
2485,2485,0.0356815531849861,0.2792752087116241,0.227287009358406,-0.4421964862502384,0.6116747260093689,"tensor(0.5254, device='cuda:0')",0.0545432420003635
2486,2486,0.0078669423237442,0.2863695025444031,0.2544153034687042,-0.4421964862502384,0.6183742880821228,"tensor(0.4937, device='cuda:0')",0.0569921870010148
2487,2487,0.0354489684104919,0.277759850025177,0.239988088607788,-0.4421964862502384,0.5982698202133179,"tensor(0.4998, device='cuda:0')",0.0550402650005708
2488,2488,0.0205796789377927,0.2893599271774292,0.2083802074193954,-0.4421964862502384,0.5983690619468689,"tensor(0.5115, device='cuda:0')",0.0549499279986775
2489,2489,0.0113642383366823,0.2958820760250091,0.2121973931789398,-0.4421964862502384,0.611788272857666,"tensor(0.5017, device='cuda:0')",0.055563768999491
2490,2490,0.0139153748750686,0.2849220037460327,0.2168260663747787,-0.4421964862502384,0.5986974239349365,"tensor(0.4905, device='cuda:0')",0.0562804799992591
2491,2491,0.0202256999909877,0.2871686220169067,0.2164419442415237,-0.4421964862502384,0.5990437865257263,"tensor(0.5010, device='cuda:0')",0.0546242950003943
2492,2492,0.030545899644494,0.2843716740608215,0.2261815965175628,-0.4421964862502384,0.622622549533844,"tensor(0.5125, device='cuda:0')",0.0553825599999981
2493,2493,0.0124082528054714,0.29302778840065,0.2029075473546981,-0.4421964862502384,0.5900984406471252,"tensor(0.4985, device='cuda:0')",0.0535109880001982
2494,2494,0.0199069157242774,0.2822186052799225,0.2171635180711746,-0.4421964862502384,0.6086558699607849,"tensor(0.5042, device='cuda:0')",0.0530268330003309
2495,2495,0.0174607448279857,0.2921749949455261,0.2196473479270935,-0.4421964862502384,0.5916357040405273,"tensor(0.4871, device='cuda:0')",0.0550322960007179
2496,2496,0.0183800887316465,0.2898637950420379,0.2088589966297149,-0.4421964862502384,0.6123809218406677,"tensor(0.5049, device='cuda:0')",0.0541547690008883
2497,2497,0.0262018162757158,0.284008651971817,0.2026354074478149,-0.4421964862502384,0.601987898349762,"tensor(0.4868, device='cuda:0')",0.0528828540009271
2498,2498,0.0115487370640039,0.2928334474563598,0.2236666232347488,-0.4421964862502384,0.60734623670578,"tensor(0.5044, device='cuda:0')",0.0557985670002381
2499,2499,0.015749592334032,0.2884693145751953,0.2092013955116272,-0.4421964862502384,0.6130383610725403,"tensor(0.5032, device='cuda:0')",0.0537222530001599
2500,2500,0.0354529656469821,0.283039927482605,0.2118680924177169,-0.4421964862502384,0.6350035667419434,"tensor(0.5129, device='cuda:0')",0.0526736800002254
