,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
1862,1862,0.1423209309577942,-10.21224594116211,5.291793346405029,-12.193542073596717,0.1843891143798828,"tensor(0.5051, device='cuda:0')",0.06797940699834726
1863,1863,0.4625402092933655,-10.406721115112305,5.5052666664123535,-12.193542073596717,0.1837427020072937,"tensor(0.5051, device='cuda:0')",0.06848206599897821
1864,1864,0.3586248457431793,-10.588716506958008,5.5150957107543945,-12.193542073596717,0.17566585540771484,"tensor(0.5037, device='cuda:0')",0.06840840999939246
1865,1865,0.41431981325149536,-10.515212059020996,5.434333801269531,-12.193542073596717,0.17896632850170135,"tensor(0.5081, device='cuda:0')",0.06775855500018224
1866,1866,0.1150321364402771,-10.484549522399902,5.518502235412598,-12.193542073596717,0.17867721617221832,"tensor(0.5034, device='cuda:0')",0.06855773799907183
1867,1867,0.05262753367424011,-10.410087585449219,5.506942272186279,-12.193542073596717,0.18296733498573303,"tensor(0.5068, device='cuda:0')",0.06893879500057665
1868,1868,0.02133670449256897,-10.289216041564941,5.4321441650390625,-12.193542073596717,0.1803649663925171,"tensor(0.5088, device='cuda:0')",0.06780032599999686
1869,1869,0.0531194806098938,-10.304056167602539,5.420402526855469,-12.193542073596717,0.17929363250732422,"tensor(0.4861, device='cuda:0')",0.06889400400177692
1870,1870,0.054476141929626465,-10.323081970214844,5.356274604797363,-12.193542073596717,0.17425036430358887,"tensor(0.4895, device='cuda:0')",0.06845555400286685
1871,1871,0.09168261289596558,-10.412842750549316,5.551107883453369,-12.193542073596717,0.1808398813009262,"tensor(0.4907, device='cuda:0')",0.06712164499913342
1872,1872,0.14942938089370728,-10.409893035888672,5.439940929412842,-12.193542073596717,0.17896319925785065,"tensor(0.5032, device='cuda:0')",0.06807367899818928
1873,1873,0.2576780319213867,-10.593622207641602,5.479975700378418,-12.193542073596717,0.17684219777584076,"tensor(0.4993, device='cuda:0')",0.06845647600130178
1874,1874,0.42874446511268616,-10.476692199707031,5.496739387512207,-12.193542073596717,0.17923732101917267,"tensor(0.5042, device='cuda:0')",0.06916025799728232
1875,1875,0.2765510380268097,-10.356025695800781,5.220529556274414,-12.193542073596717,0.18059588968753815,"tensor(0.5137, device='cuda:0')",0.06936692499948549
1876,1876,0.0875864326953888,-10.576824188232422,5.351990222930908,-12.193542073596717,0.1807110756635666,"tensor(0.5183, device='cuda:0')",0.06878193000011379
1877,1877,0.2574547827243805,-10.634247779846191,5.278395175933838,-12.193542073596717,0.1757306158542633,"tensor(0.4880, device='cuda:0')",0.06758763999823714
1878,1878,0.3250012993812561,-10.604507446289062,5.35520601272583,-12.193542073596717,0.17200525104999542,"tensor(0.4868, device='cuda:0')",0.06779692800046178
1879,1879,0.5221842527389526,-10.668989181518555,5.264586448669434,-12.193542073596717,0.17759352922439575,"tensor(0.5012, device='cuda:0')",0.06854313200165052
1880,1880,0.0706009566783905,-10.405485153198242,5.324760437011719,-12.193542073596717,0.18279942870140076,"tensor(0.5203, device='cuda:0')",0.06862815600106842
1881,1881,0.1538885235786438,-10.60506534576416,5.326089382171631,-12.193542073596717,0.17959719896316528,"tensor(0.5046, device='cuda:0')",0.06755055300163804
1882,1882,0.27550390362739563,-10.517431259155273,5.388556957244873,-12.193542073596717,0.1761268526315689,"tensor(0.5039, device='cuda:0')",0.06795734900151729
1883,1883,0.3614077568054199,-10.598663330078125,5.356712818145752,-12.193542073596717,0.17755095660686493,"tensor(0.4973, device='cuda:0')",0.06908749700232875
1884,1884,0.06461048126220703,-10.484872817993164,5.239110469818115,-12.193542073596717,0.18209052085876465,"tensor(0.5007, device='cuda:0')",0.06925245899765287
1885,1885,0.1988614797592163,-10.488164901733398,5.370701313018799,-12.193542073596717,0.16734634339809418,"tensor(0.4780, device='cuda:0')",0.06817779300035909
1886,1886,0.18911319971084595,-10.491605758666992,5.378183841705322,-12.193542073596717,0.1837034970521927,"tensor(0.5115, device='cuda:0')",0.06940662600027281
1887,1887,-0.040438830852508545,-10.531694412231445,5.368246078491211,-12.193542073596717,0.17545944452285767,"tensor(0.4968, device='cuda:0')",0.0683011750006699
1888,1888,0.1423584222793579,-10.563081741333008,5.398262977600098,-12.193542073596717,0.1743019074201584,"tensor(0.5044, device='cuda:0')",0.06869863500105566
1889,1889,0.3229520916938782,-10.644189834594727,5.434675216674805,-12.193542073596717,0.1758774369955063,"tensor(0.4993, device='cuda:0')",0.06854881800245494
1890,1890,-0.058605700731277466,-10.61775016784668,5.34671688079834,-12.193542073596717,0.1713479459285736,"tensor(0.4849, device='cuda:0')",0.0678108889987925
1891,1891,0.1274544596672058,-10.363797187805176,5.5576066970825195,-12.193542073596717,0.1749388873577118,"tensor(0.4941, device='cuda:0')",0.06795305699779419
1892,1892,0.2091493010520935,-10.558463096618652,5.483311653137207,-12.193542073596717,0.17641979455947876,"tensor(0.4907, device='cuda:0')",0.06986726299874135
1893,1893,0.08661342412233353,-10.548873901367188,5.405162334442139,-12.193542073596717,0.1787641942501068,"tensor(0.5112, device='cuda:0')",0.0683252300004824
1894,1894,0.20749647915363312,-10.597428321838379,5.515809535980225,-12.193542073596717,0.17186544835567474,"tensor(0.4968, device='cuda:0')",0.06875984699945548
1895,1895,-0.027817904949188232,-10.518125534057617,5.415738582611084,-12.193542073596717,0.17130938172340393,"tensor(0.5015, device='cuda:0')",0.06776005700157839
1896,1896,-0.3435203731060028,-10.40770149230957,5.479456901550293,-12.193542073596717,0.17547819018363953,"tensor(0.5037, device='cuda:0')",0.06725890999950934
1897,1897,-0.10206609964370728,-10.454263687133789,5.510520935058594,-12.193542073596717,0.1723693311214447,"tensor(0.4976, device='cuda:0')",0.06845885000075214
1898,1898,0.03492799401283264,-10.522310256958008,5.445969104766846,-12.193542073596717,0.17024531960487366,"tensor(0.4858, device='cuda:0')",0.06960348299980978
1899,1899,0.1625586450099945,-10.636961936950684,5.4456257820129395,-12.193542073596717,0.17221161723136902,"tensor(0.4949, device='cuda:0')",0.06785559200216085
1900,1900,0.01368945837020874,-10.693541526794434,5.560468673706055,-12.193542073596717,0.1720419079065323,"tensor(0.5200, device='cuda:0')",0.06864370699986466
1901,1901,0.18425405025482178,-10.603719711303711,5.379148006439209,-12.193542073596717,0.17354494333267212,"tensor(0.4998, device='cuda:0')",0.06872761900012847
1902,1902,-0.17335832118988037,-10.550776481628418,5.36498498916626,-12.193542073596717,0.17254666984081268,"tensor(0.5012, device='cuda:0')",0.06735927699992317
1903,1903,-0.03370636701583862,-10.523520469665527,5.443848609924316,-12.193542073596717,0.16903896629810333,"tensor(0.4915, device='cuda:0')",0.066813629000535
1904,1904,-0.04177659749984741,-10.736883163452148,5.60385799407959,-12.193542073596717,0.17185337841510773,"tensor(0.5007, device='cuda:0')",0.0682125499988615
1905,1905,-0.2978455722332001,-10.638811111450195,5.316073417663574,-12.193542073596717,0.16973985731601715,"tensor(0.4915, device='cuda:0')",0.0680820740017225
1906,1906,-0.08627265691757202,-10.726442337036133,5.372547149658203,-12.193542073596717,0.1720496565103531,"tensor(0.4910, device='cuda:0')",0.06854426700010663
1907,1907,-0.08682993054389954,-10.711483001708984,5.356917858123779,-12.193542073596717,0.1764661967754364,"tensor(0.5085, device='cuda:0')",0.07112694199895486
1908,1908,-0.009874194860458374,-10.739742279052734,5.366109371185303,-12.193542073596717,0.16912499070167542,"tensor(0.4949, device='cuda:0')",0.06876944800023921
1909,1909,0.04839819669723511,-10.747955322265625,5.367573261260986,-12.193542073596717,0.17232096195220947,"tensor(0.5212, device='cuda:0')",0.06903315000090515
1910,1910,0.0708184689283371,-10.7985258102417,5.556363105773926,-12.193542073596717,0.16610147058963776,"tensor(0.4880, device='cuda:0')",0.07374893599990173
1911,1911,-0.1975778043270111,-10.637578964233398,5.489684581756592,-12.193542073596717,0.17207573354244232,"tensor(0.5059, device='cuda:0')",0.06994839099934325
1912,1912,-0.1475784331560135,-10.866082191467285,5.51001501083374,-12.193542073596717,0.1706816703081131,"tensor(0.4949, device='cuda:0')",0.06847819999893545
1913,1913,-0.02275797724723816,-10.807044982910156,5.497060775756836,-12.193542073596717,0.1746165007352829,"tensor(0.5002, device='cuda:0')",0.0691671860004135
1914,1914,-0.3399989902973175,-10.735479354858398,5.242586135864258,-12.193542073596717,0.17013531923294067,"tensor(0.4956, device='cuda:0')",0.07267368199973134
1915,1915,-0.1904449462890625,-10.76677417755127,5.427891254425049,-12.193542073596717,0.16908791661262512,"tensor(0.4861, device='cuda:0')",0.06904450399815687
1916,1916,-0.00874500721693039,-10.825860023498535,5.318930149078369,-12.193542073596717,0.16879627108573914,"tensor(0.4922, device='cuda:0')",0.0694488650005951
1917,1917,-0.002333343029022217,-10.977811813354492,5.435714244842529,-12.193542073596717,0.1746377795934677,"tensor(0.4915, device='cuda:0')",0.07398314099918935
1918,1918,0.1611638367176056,-10.90704345703125,5.364811420440674,-12.193542073596717,0.17482098937034607,"tensor(0.5000, device='cuda:0')",0.07559599399974104
1919,1919,-0.03867983818054199,-10.826969146728516,5.253992557525635,-12.193542073596717,0.17643463611602783,"tensor(0.5149, device='cuda:0')",0.07203775800007861
1920,1920,-0.011843740940093994,-10.651723861694336,5.176886081695557,-12.193542073596717,0.17294900119304657,"tensor(0.5093, device='cuda:0')",0.06988606400045683
1921,1921,-0.2568861246109009,-10.74594497680664,5.198688507080078,-12.193542073596717,0.1771901696920395,"tensor(0.5027, device='cuda:0')",0.06921916399733163
1922,1922,-0.13745057582855225,-10.797584533691406,5.324995994567871,-12.193542073596717,0.17046460509300232,"tensor(0.4854, device='cuda:0')",0.06900091100033023
1923,1923,-0.2761169672012329,-10.73530387878418,5.292520523071289,-12.193542073596717,0.17308364808559418,"tensor(0.4832, device='cuda:0')",0.06848549300048035
1924,1924,-0.09084266424179077,-10.725517272949219,5.301408767700195,-12.193542073596717,0.17533928155899048,"tensor(0.5081, device='cuda:0')",0.06831111800056533
1925,1925,-0.21621745824813843,-10.735383033752441,5.300136089324951,-12.193542073596717,0.17091946303844452,"tensor(0.4922, device='cuda:0')",0.06842784300170024
1926,1926,-0.2010209560394287,-10.777128219604492,5.343015193939209,-12.193542073596717,0.17333607375621796,"tensor(0.4929, device='cuda:0')",0.06834498199896188
1927,1927,0.3083646893501282,-10.836339950561523,5.414251327514648,-12.193542073596717,0.17170275747776031,"tensor(0.5005, device='cuda:0')",0.06810007300009602
1928,1928,0.23814934492111206,-10.81144905090332,5.31527042388916,-12.193542073596717,0.1789923757314682,"tensor(0.5034, device='cuda:0')",0.06693865000124788
1929,1929,0.29552891850471497,-10.878944396972656,5.433871746063232,-12.193542073596717,0.16980154812335968,"tensor(0.4814, device='cuda:0')",0.06875303500055452
1930,1930,-0.0537145733833313,-10.80627155303955,5.344499111175537,-12.193542073596717,0.1780398041009903,"tensor(0.4985, device='cuda:0')",0.07028993000130868
1931,1931,0.0434611439704895,-10.842888832092285,5.349750518798828,-12.193542073596717,0.17694835364818573,"tensor(0.5088, device='cuda:0')",0.06823909300146624
1932,1932,-0.2812652289867401,-10.848600387573242,5.288488864898682,-12.193542073596717,0.18031375110149384,"tensor(0.4998, device='cuda:0')",0.06677606299854233
1933,1933,0.32834577560424805,-10.92512035369873,5.389838218688965,-12.193542073596717,0.17149151861667633,"tensor(0.4917, device='cuda:0')",0.0669850009981019
1934,1934,0.333283394575119,-10.896686553955078,5.249327182769775,-12.193542073596717,0.17264604568481445,"tensor(0.5015, device='cuda:0')",0.06828119300189428
1935,1935,0.18353962898254395,-10.83775520324707,5.371079921722412,-12.193542073596717,0.17509351670742035,"tensor(0.5049, device='cuda:0')",0.06846194900208502
1936,1936,0.06557312607765198,-10.831293106079102,5.34226655960083,-12.193542073596717,0.17307280004024506,"tensor(0.4958, device='cuda:0')",0.07000460999915958
1937,1937,0.4977141320705414,-11.06407356262207,5.420734882354736,-12.193542073596717,0.17199207842350006,"tensor(0.4946, device='cuda:0')",0.06925249000050826
1938,1938,-0.11739510297775269,-10.897880554199219,5.375259876251221,-12.193542073596717,0.17476674914360046,"tensor(0.5107, device='cuda:0')",0.06803954799761414
1939,1939,-0.29412996768951416,-10.734201431274414,5.171511173248291,-12.193542073596717,0.16890808939933777,"tensor(0.4995, device='cuda:0')",0.0681020330011961
1940,1940,-0.16994410753250122,-10.957956314086914,5.257641315460205,-12.193542073596717,0.16832874715328217,"tensor(0.4880, device='cuda:0')",0.07179904500299017
1941,1941,0.19793382287025452,-11.103014945983887,5.2584052085876465,-12.193542073596717,0.1697780042886734,"tensor(0.5056, device='cuda:0')",0.0685675499989884
1942,1942,-0.23298127949237823,-11.044300079345703,5.405403137207031,-12.193542073596717,0.1649421900510788,"tensor(0.4863, device='cuda:0')",0.06880055600049673
1943,1943,0.1719558835029602,-10.961724281311035,5.367218971252441,-12.193542073596717,0.17179188132286072,"tensor(0.5205, device='cuda:0')",0.06718592999823159
1944,1944,-0.32107800245285034,-10.982368469238281,5.242236614227295,-12.193542073596717,0.16896803677082062,"tensor(0.5051, device='cuda:0')",0.06712929999775952
1945,1945,-0.2742820382118225,-10.910888671875,5.286430835723877,-12.193542073596717,0.17339807748794556,"tensor(0.5183, device='cuda:0')",0.0692509410000639
1946,1946,-0.03402853012084961,-10.926485061645508,5.325915813446045,-12.193542073596717,0.17047488689422607,"tensor(0.5137, device='cuda:0')",0.06867414100270253
1947,1947,0.06817418336868286,-10.97947883605957,5.470691204071045,-12.193542073596717,0.17059218883514404,"tensor(0.5017, device='cuda:0')",0.06796069199845078
1948,1948,-0.016854465007781982,-11.017474174499512,5.377779006958008,-12.193542073596717,0.17152012884616852,"tensor(0.5085, device='cuda:0')",0.06944370999917737
1949,1949,-0.3388974368572235,-10.9581937789917,5.337725639343262,-12.193542073596717,0.1615905612707138,"tensor(0.4976, device='cuda:0')",0.06839249299810035
1950,1950,-0.4051613211631775,-11.012495994567871,5.3548102378845215,-12.193542073596717,0.17064112424850464,"tensor(0.5059, device='cuda:0')",0.06704547499975888
1951,1951,-0.4752260446548462,-10.973018646240234,5.384712219238281,-12.193542073596717,0.16819331049919128,"tensor(0.5051, device='cuda:0')",0.06954964300166466
1952,1952,-0.6259509325027466,-11.03636646270752,5.382203578948975,-12.193542073596717,0.16615648567676544,"tensor(0.4958, device='cuda:0')",0.06740421399808838
1953,1953,-0.3111969828605652,-10.922714233398438,5.383066654205322,-12.193542073596717,0.1662238985300064,"tensor(0.5032, device='cuda:0')",0.06727558000056888
1954,1954,-0.3868686854839325,-11.036943435668945,5.463663101196289,-12.193542073596717,0.16465722024440765,"tensor(0.4937, device='cuda:0')",0.06851632599864388
1955,1955,-0.5681811571121216,-10.82706069946289,5.283935546875,-12.193542073596717,0.1684524416923523,"tensor(0.4971, device='cuda:0')",0.06883283400020446
1956,1956,-0.4242737293243408,-10.880526542663574,5.5094122886657715,-12.193542073596717,0.1691170036792755,"tensor(0.5024, device='cuda:0')",0.06801722099771723
1957,1957,-0.8272062540054321,-10.938090324401855,5.4606428146362305,-12.193542073596717,0.1628444492816925,"tensor(0.4856, device='cuda:0')",0.06763932000103523
1958,1958,-0.6167157292366028,-10.961548805236816,5.435583114624023,-12.193542073596717,0.16893579065799713,"tensor(0.4968, device='cuda:0')",0.06759513100041659
1959,1959,-0.5696765780448914,-11.03550910949707,5.308271884918213,-12.193542073596717,0.16650745272636414,"tensor(0.4927, device='cuda:0')",0.06870661300126812
1960,1960,-0.6549303531646729,-10.96550178527832,5.287883281707764,-12.193542073596717,0.17082948982715607,"tensor(0.5059, device='cuda:0')",0.06726552300096955
1961,1961,-0.7719810009002686,-10.924560546875,5.4586286544799805,-12.193542073596717,0.1679004579782486,"tensor(0.4988, device='cuda:0')",0.06747230700057116
1962,1962,-0.6138335466384888,-10.963714599609375,5.5287184715271,-12.193542073596717,0.17047646641731262,"tensor(0.5015, device='cuda:0')",0.06884008400083985
1963,1963,-0.6367518305778503,-11.009912490844727,5.251763820648193,-12.193542073596717,0.1673509031534195,"tensor(0.4978, device='cuda:0')",0.06846239200240234
1964,1964,-0.4851994216442108,-10.970663070678711,5.4151105880737305,-12.193542073596717,0.16631726920604706,"tensor(0.4883, device='cuda:0')",0.06747047799944994
1965,1965,-0.41273778676986694,-11.008087158203125,5.373080253601074,-12.193542073596717,0.16079877316951752,"tensor(0.4863, device='cuda:0')",0.06854508299875306
1966,1966,-0.7159464359283447,-11.116243362426758,5.399219989776611,-12.193542073596717,0.1658925861120224,"tensor(0.5015, device='cuda:0')",0.06857431800017366
1967,1967,-0.498128741979599,-11.065515518188477,5.375598430633545,-12.193542073596717,0.16687728464603424,"tensor(0.5024, device='cuda:0')",0.06727392000175314
1968,1968,-0.4645518362522125,-11.154743194580078,5.285843372344971,-12.193542073596717,0.16955415904521942,"tensor(0.5024, device='cuda:0')",0.06931537499986007
1969,1969,-0.7728080749511719,-10.983875274658203,5.2423577308654785,-12.193542073596717,0.17277930676937103,"tensor(0.5081, device='cuda:0')",0.06878871300068568
1970,1970,-0.6229676008224487,-11.097749710083008,5.291513442993164,-12.193542073596717,0.16709628701210022,"tensor(0.4937, device='cuda:0')",0.0669126229986432
1971,1971,-0.7372056245803833,-11.158443450927734,5.210660934448242,-12.193542073596717,0.16276639699935913,"tensor(0.4868, device='cuda:0')",0.06880303000070853
1972,1972,-0.1991567462682724,-11.250612258911133,5.221621513366699,-12.193542073596717,0.16453233361244202,"tensor(0.5002, device='cuda:0')",0.06799979099741904
1973,1973,-0.22082233428955078,-11.221395492553711,5.23319149017334,-12.193542073596717,0.17024707794189453,"tensor(0.5261, device='cuda:0')",0.07006282200018177
1974,1974,-0.22323006391525269,-11.195816040039062,5.2241926193237305,-12.193542073596717,0.1681395322084427,"tensor(0.4897, device='cuda:0')",0.06815445099709905
1975,1975,0.013399481773376465,-11.281976699829102,5.2656707763671875,-12.193542073596717,0.17141097784042358,"tensor(0.5032, device='cuda:0')",0.06830411199916853
1976,1976,-0.15480297803878784,-11.259075164794922,5.230104923248291,-12.193542073596717,0.16908232867717743,"tensor(0.5100, device='cuda:0')",0.06752493800013326
1977,1977,-0.11096620559692383,-11.20601749420166,5.212785720825195,-12.193542073596717,0.17093083262443542,"tensor(0.5071, device='cuda:0')",0.06651488499846892
1978,1978,-0.24762791395187378,-11.204483032226562,5.118904113769531,-12.193542073596717,0.1713576465845108,"tensor(0.5020, device='cuda:0')",0.06642212600127095
1979,1979,-0.1285313069820404,-11.216377258300781,4.984287738800049,-12.193542073596717,0.1722136288881302,"tensor(0.5164, device='cuda:0')",0.06732255899987649
1980,1980,-0.14736466109752655,-11.179719924926758,5.00953483581543,-12.193542073596717,0.17021386325359344,"tensor(0.4944, device='cuda:0')",0.06949382600214449
1981,1981,-0.10500308871269226,-11.313581466674805,5.102025508880615,-12.193542073596717,0.16889730095863342,"tensor(0.4897, device='cuda:0')",0.06735798000227078
1982,1982,-0.2825698256492615,-11.18238639831543,5.131432056427002,-12.193542073596717,0.16522181034088135,"tensor(0.4973, device='cuda:0')",0.06902932799857808
1983,1983,0.03492701053619385,-11.244894981384277,5.258796215057373,-12.193542073596717,0.1716764271259308,"tensor(0.5144, device='cuda:0')",0.07220488299935823
1984,1984,-0.6557308435440063,-11.104463577270508,5.3182878494262695,-12.193542073596717,0.16478492319583893,"tensor(0.4944, device='cuda:0')",0.07125723400167772
1985,1985,-0.31562983989715576,-11.147588729858398,5.212288856506348,-12.193542073596717,0.16698625683784485,"tensor(0.5112, device='cuda:0')",0.06824628799950005
1986,1986,-0.22266817092895508,-11.192930221557617,5.340548038482666,-12.193542073596717,0.17127448320388794,"tensor(0.4951, device='cuda:0')",0.06774724599745241
1987,1987,-0.4498712122440338,-11.12382698059082,5.230192184448242,-12.193542073596717,0.17038850486278534,"tensor(0.5178, device='cuda:0')",0.06845371399685973
1988,1988,-0.3535599410533905,-11.198582649230957,5.21641731262207,-12.193542073596717,0.16474846005439758,"tensor(0.4919, device='cuda:0')",0.06742239399682148
1989,1989,-0.14040419459342957,-11.244759559631348,5.1578779220581055,-12.193542073596717,0.16026811301708221,"tensor(0.4937, device='cuda:0')",0.0679871930005902
1990,1990,-0.4584639072418213,-11.13342571258545,5.106781959533691,-12.193542073596717,0.15920060873031616,"tensor(0.4868, device='cuda:0')",0.06762628799697268
1991,1991,-0.3092586398124695,-11.140628814697266,5.2106242179870605,-12.193542073596717,0.1652778834104538,"tensor(0.5059, device='cuda:0')",0.06796936499813455
1992,1992,-0.4733930826187134,-11.220524787902832,5.2701334953308105,-12.193542073596717,0.1625392884016037,"tensor(0.5000, device='cuda:0')",0.0691945990001841
1993,1993,-0.5162022113800049,-11.187973022460938,5.0892333984375,-12.193542073596717,0.16249147057533264,"tensor(0.4951, device='cuda:0')",0.0700091809994774
1994,1994,-0.47573941946029663,-11.162274360656738,5.0979156494140625,-12.193542073596717,0.16255433857440948,"tensor(0.5002, device='cuda:0')",0.06709900299756555
1995,1995,-0.9555262327194214,-11.158235549926758,5.238572120666504,-12.193542073596717,0.16281789541244507,"tensor(0.5090, device='cuda:0')",0.06823344700023881
1996,1996,-0.5059658288955688,-11.340940475463867,5.4844889640808105,-12.193542073596717,0.16978402435779572,"tensor(0.5093, device='cuda:0')",0.06802670099932584
1997,1997,-0.7104827165603638,-11.186572074890137,5.468596458435059,-12.193542073596717,0.16253788769245148,"tensor(0.4973, device='cuda:0')",0.06796231099724537
1998,1998,-1.1626417636871338,-11.110122680664062,5.216897964477539,-12.193542073596717,0.163753941655159,"tensor(0.5005, device='cuda:0')",0.06825380100053735
1999,1999,-0.9843241572380066,-11.115837097167969,5.482104301452637,-12.193542073596717,0.1585099995136261,"tensor(0.4863, device='cuda:0')",0.06761125400225865
2000,2000,-0.7199680805206299,-11.331979751586914,5.439305782318115,-12.193542073596717,0.16085389256477356,"tensor(0.4824, device='cuda:0')",0.06760032900274382
2001,2001,-0.7758664488792419,-11.283380508422852,5.403385162353516,-12.193542073596717,0.16022783517837524,"tensor(0.4905, device='cuda:0')",0.0690786829982244
2002,2002,-0.6652244329452515,-11.192693710327148,5.271292686462402,-12.193542073596717,0.16413265466690063,"tensor(0.5039, device='cuda:0')",0.06771633300013491
2003,2003,-0.765404999256134,-11.291013717651367,5.415010929107666,-12.193542073596717,0.1636016070842743,"tensor(0.4902, device='cuda:0')",0.06691821600179537
2004,2004,-0.7277038097381592,-11.240850448608398,5.303793907165527,-12.193542073596717,0.16259928047657013,"tensor(0.4976, device='cuda:0')",0.06818655999813927
2005,2005,-1.1228984594345093,-11.110258102416992,5.233201503753662,-12.193542073596717,0.16701799631118774,"tensor(0.4922, device='cuda:0')",0.06854573800228536
2006,2006,-1.0251235961914062,-11.241003036499023,5.246685028076172,-12.193542073596717,0.16615711152553558,"tensor(0.5066, device='cuda:0')",0.06718384800115018
2007,2007,-0.7646445035934448,-11.112357139587402,5.271793365478516,-12.193542073596717,0.1620669960975647,"tensor(0.4976, device='cuda:0')",0.06666814600248472
2008,2008,-0.42937248945236206,-11.275455474853516,5.190918922424316,-12.193542073596717,0.16298727691173553,"tensor(0.4883, device='cuda:0')",0.06666328099890961
2009,2009,-0.6094783544540405,-11.297280311584473,5.307746410369873,-12.193542073596717,0.16437163949012756,"tensor(0.4954, device='cuda:0')",0.06762951900236658
2010,2010,-0.6365222930908203,-11.315827369689941,5.253692626953125,-12.193542073596717,0.16884706914424896,"tensor(0.5046, device='cuda:0')",0.06859736700062058
2011,2011,-0.3381178677082062,-11.242369651794434,5.311520099639893,-12.193542073596717,0.16587096452713013,"tensor(0.4956, device='cuda:0')",0.06756869099990581
2012,2012,-0.7250604629516602,-11.18175220489502,5.161068439483643,-12.193542073596717,0.1680157631635666,"tensor(0.5066, device='cuda:0')",0.06779716600067331
2013,2013,-0.3933190107345581,-11.383127212524414,5.259501934051514,-12.193542073596717,0.16618947684764862,"tensor(0.5066, device='cuda:0')",0.06810097899870016
2014,2014,-0.6436580419540405,-11.292001724243164,5.203573226928711,-12.193542073596717,0.16900932788848877,"tensor(0.5093, device='cuda:0')",0.06726642200010247
2015,2015,-0.3686363101005554,-11.368919372558594,5.233773708343506,-12.193542073596717,0.1617726981639862,"tensor(0.4951, device='cuda:0')",0.0670059410003887
2016,2016,-0.27777737379074097,-11.438013076782227,5.373117446899414,-12.193542073596717,0.1611558496952057,"tensor(0.4817, device='cuda:0')",0.06650432899914449
2017,2017,-0.22270509600639343,-11.43960189819336,5.273838520050049,-12.193542073596717,0.16371342539787292,"tensor(0.5093, device='cuda:0')",0.06600730400168686
2018,2018,-0.8515374660491943,-11.175515174865723,5.0693535804748535,-12.193542073596717,0.16756553947925568,"tensor(0.5103, device='cuda:0')",0.06700497999918298
2019,2019,-0.6984950304031372,-11.327245712280273,5.2311930656433105,-12.193542073596717,0.16572333872318268,"tensor(0.4968, device='cuda:0')",0.06916828099929262
2020,2020,-0.26113468408584595,-11.538541793823242,5.371397495269775,-12.193542073596717,0.1627536565065384,"tensor(0.5015, device='cuda:0')",0.06830275100219296
2021,2021,-0.40222927927970886,-11.432926177978516,5.22528600692749,-12.193542073596717,0.15970343351364136,"tensor(0.4846, device='cuda:0')",0.06686154600174632
2022,2022,-0.625853419303894,-11.455211639404297,5.2584099769592285,-12.193542073596717,0.16496285796165466,"tensor(0.5051, device='cuda:0')",0.07187880499986932
2023,2023,-0.7411155104637146,-11.411004066467285,5.253857135772705,-12.193542073596717,0.16446520388126373,"tensor(0.5037, device='cuda:0')",0.06938502299817628
2024,2024,-0.7160694003105164,-11.301620483398438,5.0977654457092285,-12.193542073596717,0.16159316897392273,"tensor(0.4810, device='cuda:0')",0.06767151199892396
2025,2025,-0.6385481953620911,-11.306318283081055,5.141855239868164,-12.193542073596717,0.16593597829341888,"tensor(0.5098, device='cuda:0')",0.06790486699901521
2026,2026,-0.7938826680183411,-11.476171493530273,5.295391082763672,-12.193542073596717,0.15825051069259644,"tensor(0.4861, device='cuda:0')",0.06701491499916301
2027,2027,-0.8541024923324585,-11.36555290222168,5.294503688812256,-12.193542073596717,0.16353952884674072,"tensor(0.4905, device='cuda:0')",0.06872706000285689
2028,2028,-0.9928853511810303,-11.397790908813477,5.351357936859131,-12.193542073596717,0.15997576713562012,"tensor(0.4922, device='cuda:0')",0.06863766199967358
2029,2029,-0.817429780960083,-11.478178024291992,5.125728130340576,-12.193542073596717,0.16145223379135132,"tensor(0.4910, device='cuda:0')",0.06850401100018644
2030,2030,-0.7359414100646973,-11.434316635131836,5.173929691314697,-12.193542073596717,0.15970341861248016,"tensor(0.4880, device='cuda:0')",0.06629622399850632
2031,2031,-0.49041032791137695,-11.420979499816895,5.062093257904053,-12.193542073596717,0.1658792942762375,"tensor(0.5044, device='cuda:0')",0.06911555999977281
2032,2032,-0.6799672842025757,-11.3401460647583,5.009272575378418,-12.193542073596717,0.1639137715101242,"tensor(0.5002, device='cuda:0')",0.07170303100065212
2033,2033,-0.3128112554550171,-11.423157691955566,5.086784362792969,-12.193542073596717,0.1644088327884674,"tensor(0.4841, device='cuda:0')",0.06887225899845362
2034,2034,-0.25574880838394165,-11.531699180603027,4.986785888671875,-12.193542073596717,0.16232572495937347,"tensor(0.4995, device='cuda:0')",0.06869241799722658
2035,2035,-0.09019528329372406,-11.556151390075684,5.0379486083984375,-12.193542073596717,0.1675240695476532,"tensor(0.5071, device='cuda:0')",0.06737287899886724
2036,2036,-0.5318673849105835,-11.454105377197266,4.926516056060791,-12.193542073596717,0.16656005382537842,"tensor(0.5056, device='cuda:0')",0.0685115259984741
2037,2037,-0.2722305655479431,-11.448768615722656,5.041168689727783,-12.193542073596717,0.1652599573135376,"tensor(0.5088, device='cuda:0')",0.0682094940020761
2038,2038,-0.24976074695587158,-11.5050687789917,5.0507659912109375,-12.193542073596717,0.16424652934074402,"tensor(0.4922, device='cuda:0')",0.06716605399924447
