,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
1196,1196,1.2244291305541992,-20.142120361328125,7.031870365142822,18.0,0.1128661185503006,"tensor(0.5083, device='cuda:0')",0.10957219600095414
1197,1197,1.3062899112701416,-20.25394058227539,7.299204349517822,18.0,0.11557181924581528,"tensor(0.5039, device='cuda:0')",0.10401161100162426
1198,1198,1.1107146739959717,-20.216106414794922,7.159076690673828,18.0,0.112947016954422,"tensor(0.4934, device='cuda:0')",0.10323831400091876
1199,1199,1.3101009130477905,-20.31487274169922,7.217423439025879,18.0,0.11463057994842529,"tensor(0.5107, device='cuda:0')",0.1035985000016808
1200,1200,0.9514904022216797,-20.1138916015625,7.1640214920043945,18.0,0.11365324258804321,"tensor(0.4951, device='cuda:0')",0.10690939399864874
1201,1201,0.9550403356552124,-20.172954559326172,7.102764129638672,18.0,0.11554961651563644,"tensor(0.5098, device='cuda:0')",0.106411360000493
1202,1202,1.1651651859283447,-20.184791564941406,7.0253400802612305,18.0,0.11293491721153259,"tensor(0.5034, device='cuda:0')",0.10565368300012778
1203,1203,1.281856656074524,-20.277027130126953,7.3022966384887695,18.0,0.11106368899345398,"tensor(0.4861, device='cuda:0')",0.1060671529994579
1204,1204,0.9383049011230469,-20.108793258666992,7.140620708465576,18.0,0.11467789858579636,"tensor(0.4912, device='cuda:0')",0.10604806300034397
1205,1205,0.8936426639556885,-20.205833435058594,7.102141857147217,18.0,0.11200603097677231,"tensor(0.4956, device='cuda:0')",0.10356160899755196
1206,1206,0.7384294271469116,-20.37118911743164,7.334654808044434,18.0,0.11191310733556747,"tensor(0.4990, device='cuda:0')",0.10455589100092766
1207,1207,0.5414242744445801,-20.60099983215332,7.335803031921387,18.0,0.11461597681045532,"tensor(0.5107, device='cuda:0')",0.10538307599927066
1208,1208,0.8294508457183838,-20.467689514160156,7.530826568603516,18.0,0.11444129794836044,"tensor(0.5049, device='cuda:0')",0.109731598997314
1209,1209,0.08086776733398438,-20.27546501159668,7.393210411071777,18.0,0.11392880976200104,"tensor(0.4980, device='cuda:0')",0.11708366499806289
1210,1210,0.32207679748535156,-20.412193298339844,7.470366954803467,18.0,0.11210208386182785,"tensor(0.4778, device='cuda:0')",0.11945725700206822
1211,1211,0.76524418592453,-20.3436336517334,7.490362644195557,18.0,0.1171213909983635,"tensor(0.5024, device='cuda:0')",0.10791026299921214
1212,1212,-0.0380779504776001,-20.180221557617188,7.43250846862793,18.0,0.1159692257642746,"tensor(0.4875, device='cuda:0')",0.10797647100116592
1213,1213,0.47054946422576904,-20.267314910888672,7.48553466796875,18.0,0.11903820186853409,"tensor(0.5181, device='cuda:0')",0.1078949279981316
1214,1214,0.12858521938323975,-20.285572052001953,7.420699119567871,18.0,0.11373360455036163,"tensor(0.4951, device='cuda:0')",0.10691005700209644
1215,1215,0.06272071599960327,-20.385398864746094,7.382749557495117,18.0,0.11169576644897461,"tensor(0.4895, device='cuda:0')",0.10729249100040761
1216,1216,0.07378435134887695,-20.25572967529297,7.388455867767334,18.0,0.11394447833299637,"tensor(0.4888, device='cuda:0')",0.10735568299787701
1217,1217,0.1225736141204834,-20.362030029296875,7.475844383239746,18.0,0.11134380102157593,"tensor(0.4778, device='cuda:0')",0.10774555900206906
1218,1218,-0.15794342756271362,-20.327404022216797,7.360254287719727,18.0,0.11487424373626709,"tensor(0.4968, device='cuda:0')",0.10624441199979628
1219,1219,-0.021857261657714844,-20.465242385864258,7.479030132293701,18.0,0.11792080104351044,"tensor(0.5056, device='cuda:0')",0.10724544700133265
1220,1220,0.030144691467285156,-20.33587074279785,7.391858100891113,18.0,0.11588934063911438,"tensor(0.4968, device='cuda:0')",0.10858027400172432
1221,1221,0.3783813714981079,-20.408382415771484,7.477244853973389,18.0,0.11705921590328217,"tensor(0.5093, device='cuda:0')",0.10777642299945
1222,1222,0.594112753868103,-20.36815643310547,7.272363662719727,18.0,0.11474595963954926,"tensor(0.5012, device='cuda:0')",0.10764785300125368
1223,1223,0.19144868850708008,-20.363800048828125,7.3792643547058105,18.0,0.11878091841936111,"tensor(0.4863, device='cuda:0')",0.10736151400124072
1224,1224,0.08347606658935547,-20.20567512512207,7.198879241943359,18.0,0.11858294904232025,"tensor(0.4976, device='cuda:0')",0.10758497999995598
1225,1225,0.5770585536956787,-20.279396057128906,7.065544605255127,18.0,0.11656535416841507,"tensor(0.4810, device='cuda:0')",0.10759618199881515
1226,1226,0.5847315788269043,-20.30546760559082,7.027530670166016,18.0,0.12035234272480011,"tensor(0.5085, device='cuda:0')",0.10734242699982133
1227,1227,0.47406005859375,-20.286245346069336,7.1323041915893555,18.0,0.11931640654802322,"tensor(0.4946, device='cuda:0')",0.10671754099894315
1228,1228,0.4609898030757904,-20.09912109375,6.977521896362305,18.0,0.11728189885616302,"tensor(0.4802, device='cuda:0')",0.10737236199929612
1229,1229,0.7203648090362549,-20.04001808166504,6.800344467163086,18.0,0.12178165465593338,"tensor(0.4993, device='cuda:0')",0.10578846399948816
1230,1230,1.231170892715454,-20.043909072875977,6.87200403213501,18.0,0.12040857970714569,"tensor(0.4973, device='cuda:0')",0.10707144699699711
1231,1231,2.1428847312927246,-20.089187622070312,6.801146030426025,18.0,0.12161806225776672,"tensor(0.4954, device='cuda:0')",0.10330475299997488
1232,1232,1.8159019947052002,-20.015796661376953,6.59958553314209,18.0,0.12560969591140747,"tensor(0.5134, device='cuda:0')",0.10289778099831892
1233,1233,1.9290146827697754,-20.00366973876953,6.665424346923828,18.0,0.1230349913239479,"tensor(0.5042, device='cuda:0')",0.11752653599978657
1234,1234,2.170597553253174,-20.13233184814453,6.782662868499756,18.0,0.12232257425785065,"tensor(0.5017, device='cuda:0')",0.11770105100004002
1235,1235,1.9662809371948242,-20.046445846557617,6.69353723526001,18.0,0.12260475009679794,"tensor(0.4954, device='cuda:0')",0.11257591100002173
1236,1236,1.7687218189239502,-19.9210147857666,6.670627117156982,18.0,0.12388782948255539,"tensor(0.5005, device='cuda:0')",0.10312728400094784
1237,1237,1.6365317106246948,-19.86611557006836,6.6615214347839355,18.0,0.12434493005275726,"tensor(0.5027, device='cuda:0')",0.10274734500126215
1238,1238,2.0618410110473633,-20.044178009033203,6.703434467315674,18.0,0.12636880576610565,"tensor(0.5193, device='cuda:0')",0.10443126099926303
1239,1239,1.4631812572479248,-19.98352813720703,6.640900611877441,18.0,0.12419649958610535,"tensor(0.5032, device='cuda:0')",0.10338790099922335
1240,1240,1.7399649620056152,-19.92767906188965,6.626646995544434,18.0,0.12409043312072754,"tensor(0.5002, device='cuda:0')",0.1032640369994624
1241,1241,1.8442597389221191,-19.7847900390625,6.645567417144775,18.0,0.12528753280639648,"tensor(0.5046, device='cuda:0')",0.10329209900010028
1242,1242,1.9061295986175537,-19.9450626373291,6.692505836486816,18.0,0.12078912556171417,"tensor(0.5063, device='cuda:0')",0.10311863600145443
1243,1243,1.6168955564498901,-19.88570785522461,6.64552116394043,18.0,0.12509503960609436,"tensor(0.5029, device='cuda:0')",0.10404538299917476
1244,1244,1.500504970550537,-20.02195930480957,6.699641227722168,18.0,0.12168294191360474,"tensor(0.5044, device='cuda:0')",0.10373353999966639
1245,1245,1.713151454925537,-20.047412872314453,6.793188095092773,18.0,0.12165757268667221,"tensor(0.5132, device='cuda:0')",0.10368513399953372
1246,1246,1.8479050397872925,-19.985252380371094,6.66280460357666,18.0,0.12157955765724182,"tensor(0.4854, device='cuda:0')",0.10375152599954163
1247,1247,1.4373102188110352,-20.002059936523438,6.664712905883789,18.0,0.12134451419115067,"tensor(0.4998, device='cuda:0')",0.10298219900141703
1248,1248,1.4564189910888672,-20.04431915283203,6.657693862915039,18.0,0.1209707111120224,"tensor(0.5007, device='cuda:0')",0.10345958600009908
1249,1249,1.3325351476669312,-20.089298248291016,6.696261405944824,18.0,0.12481663376092911,"tensor(0.5015, device='cuda:0')",0.10346876499897917
1250,1250,1.3946588039398193,-20.073822021484375,6.704246997833252,18.0,0.11958406120538712,"tensor(0.4890, device='cuda:0')",0.10429076500076917
1251,1251,1.912125587463379,-20.12558364868164,6.799716472625732,18.0,0.11747582256793976,"tensor(0.4871, device='cuda:0')",0.10266440900159068
1252,1252,1.6955790519714355,-20.272138595581055,6.8085036277771,18.0,0.11541660130023956,"tensor(0.4912, device='cuda:0')",0.10366413300289423
1253,1253,1.3064152002334595,-20.09668731689453,6.749406337738037,18.0,0.11966951936483383,"tensor(0.5061, device='cuda:0')",0.10386305499923765
1254,1254,1.6317410469055176,-20.24976348876953,6.886392116546631,18.0,0.11714516580104828,"tensor(0.4905, device='cuda:0')",0.10299443799885921
1255,1255,1.4104441404342651,-20.066802978515625,6.7055816650390625,18.0,0.11797365546226501,"tensor(0.4939, device='cuda:0')",0.103876527002285
1256,1256,1.5171070098876953,-20.186424255371094,6.650969505310059,18.0,0.1172613725066185,"tensor(0.4968, device='cuda:0')",0.10296810400177492
1257,1257,1.4942023754119873,-20.220844268798828,6.623749256134033,18.0,0.11350227892398834,"tensor(0.5000, device='cuda:0')",0.10246947699852171
1258,1258,1.1180442571640015,-20.187606811523438,6.652469158172607,18.0,0.1178295686841011,"tensor(0.4976, device='cuda:0')",0.1034551000011561
1259,1259,1.6416609287261963,-20.19230079650879,6.790656089782715,18.0,0.1169244647026062,"tensor(0.4963, device='cuda:0')",0.10369884099782212
1260,1260,1.234001874923706,-20.21025848388672,6.8380937576293945,18.0,0.11788925528526306,"tensor(0.5085, device='cuda:0')",0.10290109500056133
1261,1261,1.220372200012207,-20.31557273864746,6.844045162200928,18.0,0.11366170644760132,"tensor(0.4836, device='cuda:0')",0.10433825000291108
1262,1262,0.9856083393096924,-20.338470458984375,6.914736270904541,18.0,0.11652501672506332,"tensor(0.4988, device='cuda:0')",0.10402010200050427
1263,1263,0.8712658882141113,-20.267227172851562,6.948422908782959,18.0,0.11371501535177231,"tensor(0.4934, device='cuda:0')",0.10296675199788297
1264,1264,0.8255372047424316,-20.278182983398438,6.944370746612549,18.0,0.11424864828586578,"tensor(0.4937, device='cuda:0')",0.10310127500270028
1265,1265,0.8984578847885132,-20.190828323364258,6.96323299407959,18.0,0.11391107738018036,"tensor(0.5037, device='cuda:0')",0.10310521199789946
1266,1266,1.0367567539215088,-20.353042602539062,7.0497660636901855,18.0,0.11269910633563995,"tensor(0.4897, device='cuda:0')",0.10354798800108256
1267,1267,1.089673638343811,-20.364131927490234,7.112663269042969,18.0,0.11419832706451416,"tensor(0.5083, device='cuda:0')",0.10419803599870647
1268,1268,1.0977990627288818,-20.427989959716797,7.193582057952881,18.0,0.11600781977176666,"tensor(0.5115, device='cuda:0')",0.10294645300018601
1269,1269,0.7274165153503418,-20.359477996826172,7.232762813568115,18.0,0.11371178179979324,"tensor(0.5100, device='cuda:0')",0.1039030290012306
1270,1270,0.8720307350158691,-20.366193771362305,7.356270790100098,18.0,0.11084810644388199,"tensor(0.4956, device='cuda:0')",0.10466397999698529
1271,1271,0.5238702297210693,-20.36367416381836,7.346162796020508,18.0,0.11059524863958359,"tensor(0.4990, device='cuda:0')",0.10345940299885115
1272,1272,0.596589207649231,-20.33035659790039,7.451047420501709,18.0,0.11216171085834503,"tensor(0.5034, device='cuda:0')",0.10311572999853524
1273,1273,0.6606196165084839,-20.47058868408203,7.43569803237915,18.0,0.1122937798500061,"tensor(0.5027, device='cuda:0')",0.10408269899926381
1274,1274,0.7580158710479736,-20.443164825439453,7.464667797088623,18.0,0.11313614994287491,"tensor(0.5034, device='cuda:0')",0.10398018900013994
1275,1275,0.2559293508529663,-20.379810333251953,7.327160358428955,18.0,0.11137151718139648,"tensor(0.4934, device='cuda:0')",0.10284490299818572
1276,1276,0.006514787673950195,-20.260299682617188,7.339375972747803,18.0,0.11438531428575516,"tensor(0.5144, device='cuda:0')",0.10265826500108233
1277,1277,0.15264898538589478,-20.236312866210938,7.375211238861084,18.0,0.11029049009084702,"tensor(0.4868, device='cuda:0')",0.10381411200069124
1278,1278,0.2627427577972412,-20.23041343688965,7.483374118804932,18.0,0.11350197345018387,"tensor(0.5005, device='cuda:0')",0.10487788799946429
1279,1279,0.29610300064086914,-20.330894470214844,7.5139336585998535,18.0,0.11129029095172882,"tensor(0.4927, device='cuda:0')",0.10325712399935583
1280,1280,0.17690753936767578,-20.247268676757812,7.4176716804504395,18.0,0.11296650022268295,"tensor(0.4985, device='cuda:0')",0.10298975499972585
1281,1281,-0.057923078536987305,-20.278013229370117,7.389372825622559,18.0,0.11255791038274765,"tensor(0.4971, device='cuda:0')",0.10396873799982131
1282,1282,-0.28492075204849243,-20.30636978149414,7.364655017852783,18.0,0.11777591705322266,"tensor(0.5227, device='cuda:0')",0.10336817300049006
1283,1283,-0.23895180225372314,-20.263492584228516,7.495671272277832,18.0,0.1106623113155365,"tensor(0.4927, device='cuda:0')",0.10329799300234299
1284,1284,-0.5173565149307251,-20.283248901367188,7.416271209716797,18.0,0.11349441111087799,"tensor(0.5056, device='cuda:0')",0.10400374599703355
1285,1285,-0.5635374188423157,-20.23514175415039,7.380444526672363,18.0,0.11498875170946121,"tensor(0.4980, device='cuda:0')",0.10379685700172558
1286,1286,-0.7367439270019531,-20.486042022705078,7.661435127258301,18.0,0.10982999950647354,"tensor(0.4954, device='cuda:0')",0.10406733700074255
1287,1287,-0.8203161358833313,-20.501861572265625,7.593393802642822,18.0,0.11459798365831375,"tensor(0.5054, device='cuda:0')",0.1053489490004722
1288,1288,-0.997976541519165,-20.212934494018555,7.5029215812683105,18.0,0.1123974397778511,"tensor(0.4932, device='cuda:0')",0.1037981019981089
1289,1289,-0.9600716233253479,-20.231151580810547,7.646387100219727,18.0,0.11598266661167145,"tensor(0.4954, device='cuda:0')",0.10325846999694477
1290,1290,-1.0567209720611572,-20.269390106201172,7.7911810874938965,18.0,0.11584793031215668,"tensor(0.4929, device='cuda:0')",0.10316145299657364
1291,1291,-1.0339417457580566,-20.205928802490234,7.598559856414795,18.0,0.11677339673042297,"tensor(0.5125, device='cuda:0')",0.10266510599831236
1292,1292,-1.8274861574172974,-20.161075592041016,7.721912384033203,18.0,0.11712286621332169,"tensor(0.4956, device='cuda:0')",0.10331211399898166
1293,1293,-1.3594996929168701,-20.267593383789062,7.645877838134766,18.0,0.11980787664651871,"tensor(0.5112, device='cuda:0')",0.10480378300053417
1294,1294,-1.0195757150650024,-20.322509765625,7.382872104644775,18.0,0.11654166132211685,"tensor(0.4763, device='cuda:0')",0.10405884200008586
1295,1295,0.23346948623657227,-20.454364776611328,7.272117614746094,18.0,0.12043500691652298,"tensor(0.4949, device='cuda:0')",0.10305622300074901
1296,1296,0.6497912406921387,-20.501310348510742,7.045409679412842,18.0,0.11946363747119904,"tensor(0.4900, device='cuda:0')",0.10254797400193638
1297,1297,1.1031290292739868,-20.487918853759766,6.95478630065918,18.0,0.12425421923398972,"tensor(0.5142, device='cuda:0')",0.10409039499791106
1298,1298,1.4444769620895386,-20.353803634643555,6.794570446014404,18.0,0.12193579971790314,"tensor(0.4993, device='cuda:0')",0.10312822700143442
1299,1299,1.901421070098877,-20.27985382080078,6.711824417114258,18.0,0.1254444420337677,"tensor(0.4983, device='cuda:0')",0.10266219800178078
1300,1300,1.759634017944336,-20.109233856201172,6.568487167358398,18.0,0.12086467444896698,"tensor(0.4805, device='cuda:0')",0.10451126000043587
1301,1301,1.8479926586151123,-20.0755615234375,6.716008186340332,18.0,0.12098082154989243,"tensor(0.4983, device='cuda:0')",0.10329442500005825
1302,1302,1.7767817974090576,-20.06109619140625,6.651151657104492,18.0,0.12278608977794647,"tensor(0.4927, device='cuda:0')",0.10354148800252005
1303,1303,1.9136656522750854,-20.07306671142578,6.638189315795898,18.0,0.12661732733249664,"tensor(0.4939, device='cuda:0')",0.10274213400043664
1304,1304,2.050443649291992,-19.816316604614258,6.696915149688721,18.0,0.12619949877262115,"tensor(0.4824, device='cuda:0')",0.1040738190022239
1305,1305,1.65205717086792,-19.570636749267578,6.522629737854004,18.0,0.12817083299160004,"tensor(0.5117, device='cuda:0')",0.1034590550007124
1306,1306,1.3829290866851807,-19.427757263183594,6.602509021759033,18.0,0.12696146965026855,"tensor(0.5161, device='cuda:0')",0.10309345200221287
1307,1307,1.3277392387390137,-19.48616600036621,6.55125093460083,18.0,0.1261049509048462,"tensor(0.4966, device='cuda:0')",0.10500537600091775
1308,1308,1.1363325119018555,-19.581497192382812,6.566162109375,18.0,0.1278446614742279,"tensor(0.5044, device='cuda:0')",0.1036041759980435
1309,1309,1.0612688064575195,-19.390031814575195,6.541876792907715,18.0,0.1298317164182663,"tensor(0.5122, device='cuda:0')",0.10305780300041079
1310,1310,1.3641000986099243,-19.44200897216797,6.680197715759277,18.0,0.1273614913225174,"tensor(0.5020, device='cuda:0')",0.10305700000026263
1311,1311,1.570638656616211,-19.49039077758789,6.735383033752441,18.0,0.12968970835208893,"tensor(0.5232, device='cuda:0')",0.10259130000122241
1312,1312,1.2830445766448975,-19.54467010498047,6.671942710876465,18.0,0.12848752737045288,"tensor(0.5085, device='cuda:0')",0.10283963500114623
1313,1313,1.4481451511383057,-19.465864181518555,6.635898113250732,18.0,0.1261032670736313,"tensor(0.5002, device='cuda:0')",0.10256784499870264
1314,1314,0.9888485670089722,-19.503110885620117,6.676976203918457,18.0,0.12606710195541382,"tensor(0.5061, device='cuda:0')",0.10432437000054051
1315,1315,0.9150669574737549,-19.56968879699707,6.6372270584106445,18.0,0.12829548120498657,"tensor(0.5090, device='cuda:0')",0.10333679400355322
1316,1316,0.8668134212493896,-19.31934356689453,6.463781356811523,18.0,0.12579220533370972,"tensor(0.4858, device='cuda:0')",0.10376124199683545
1317,1317,0.8344796895980835,-19.27339744567871,6.477891445159912,18.0,0.12448358535766602,"tensor(0.4985, device='cuda:0')",0.10388429199883831
1318,1318,1.079206109046936,-19.45248031616211,6.608121871948242,18.0,0.12970972061157227,"tensor(0.5154, device='cuda:0')",0.10404518600262236
1319,1319,1.0565077066421509,-19.562870025634766,6.635106086730957,18.0,0.12598630785942078,"tensor(0.4998, device='cuda:0')",0.10405378399809706
1320,1320,1.0312596559524536,-19.487533569335938,6.616600036621094,18.0,0.12762664258480072,"tensor(0.5027, device='cuda:0')",0.1033332570004859
1321,1321,1.339853286743164,-19.544620513916016,6.5504937171936035,18.0,0.12493346631526947,"tensor(0.5190, device='cuda:0')",0.1028931000000739
1322,1322,1.7572581768035889,-19.685482025146484,6.568148136138916,18.0,0.12422003597021103,"tensor(0.5117, device='cuda:0')",0.10293806299887365
1323,1323,1.6257104873657227,-19.732990264892578,6.665358543395996,18.0,0.12312322109937668,"tensor(0.4919, device='cuda:0')",0.10317506700084778
1324,1324,1.322237253189087,-19.789363861083984,6.532969951629639,18.0,0.12259504199028015,"tensor(0.5051, device='cuda:0')",0.10311488099978305
1325,1325,1.6773979663848877,-19.926673889160156,6.62897253036499,18.0,0.1254003793001175,"tensor(0.5122, device='cuda:0')",0.1040376130004006
1326,1326,1.3971471786499023,-19.99103546142578,6.637524604797363,18.0,0.12310421466827393,"tensor(0.5046, device='cuda:0')",0.10276717899978394
1327,1327,1.7955414056777954,-20.01939582824707,6.705466270446777,18.0,0.1222410649061203,"tensor(0.4929, device='cuda:0')",0.10478483300175867
1328,1328,1.6163870096206665,-20.019100189208984,6.661633014678955,18.0,0.12385295331478119,"tensor(0.5029, device='cuda:0')",0.10263589900205261
1329,1329,1.2811217308044434,-20.053977966308594,6.504910945892334,18.0,0.12136079370975494,"tensor(0.4905, device='cuda:0')",0.10391008200167562
1330,1330,0.9778304100036621,-19.947643280029297,6.622105598449707,18.0,0.12114612758159637,"tensor(0.4883, device='cuda:0')",0.10290803099996992
1331,1331,1.5526368618011475,-19.97453498840332,6.625263690948486,18.0,0.12252534925937653,"tensor(0.5176, device='cuda:0')",0.10584120800194796
1332,1332,1.4707255363464355,-20.03528594970703,6.562600135803223,18.0,0.11858949810266495,"tensor(0.4922, device='cuda:0')",0.11016276600275887
1333,1333,1.4307632446289062,-20.083866119384766,6.590917587280273,18.0,0.11829420924186707,"tensor(0.5039, device='cuda:0')",0.1046998870006064
1334,1334,1.6444165706634521,-20.09664535522461,6.645632266998291,18.0,0.11857537925243378,"tensor(0.5017, device='cuda:0')",0.10272235799857299
1335,1335,1.6638600826263428,-20.131948471069336,6.550906658172607,18.0,0.11851006746292114,"tensor(0.4890, device='cuda:0')",0.10284395199778373
1336,1336,1.4362472295761108,-20.166301727294922,6.661073684692383,18.0,0.1190953329205513,"tensor(0.5022, device='cuda:0')",0.10313349399802973
1337,1337,2.0529417991638184,-20.150169372558594,6.731009006500244,18.0,0.11472459882497787,"tensor(0.4834, device='cuda:0')",0.10379480399933527
1338,1338,1.520495891571045,-20.18278694152832,6.5840044021606445,18.0,0.11628592759370804,"tensor(0.4844, device='cuda:0')",0.10657800499757286
1339,1339,1.6835672855377197,-20.43036651611328,6.780591011047363,18.0,0.1156458854675293,"tensor(0.5073, device='cuda:0')",0.1045919270000013
1340,1340,1.584450125694275,-20.441600799560547,6.804032325744629,18.0,0.11579082161188126,"tensor(0.4954, device='cuda:0')",0.103104899997561
1341,1341,1.6513526439666748,-20.56464958190918,6.842828273773193,18.0,0.11832453310489655,"tensor(0.5056, device='cuda:0')",0.1061179930002254
1342,1342,1.5955233573913574,-20.419614791870117,6.98269510269165,18.0,0.11454110592603683,"tensor(0.4966, device='cuda:0')",0.12840667799900984
1343,1343,1.4148222208023071,-20.491836547851562,6.934445858001709,18.0,0.11491162329912186,"tensor(0.4946, device='cuda:0')",0.1192375130012806
1344,1344,1.3558461666107178,-20.3841609954834,6.961122512817383,18.0,0.11226603388786316,"tensor(0.4844, device='cuda:0')",0.10931068499849061
1345,1345,1.7359437942504883,-20.549448013305664,6.995525360107422,18.0,0.11156237870454788,"tensor(0.4897, device='cuda:0')",0.10630175199912628
1346,1346,1.169290542602539,-20.44298553466797,6.905543327331543,18.0,0.11258779466152191,"tensor(0.4758, device='cuda:0')",0.10281535700050881
1347,1347,1.1383333206176758,-20.251323699951172,6.966800212860107,18.0,0.11280986666679382,"tensor(0.5015, device='cuda:0')",0.10335950599983335
1348,1348,0.8716194033622742,-20.234966278076172,6.897047996520996,18.0,0.11335467547178268,"tensor(0.4990, device='cuda:0')",0.103241053999227
1349,1349,0.5283932685852051,-20.2552547454834,6.96830415725708,18.0,0.11458536237478256,"tensor(0.4956, device='cuda:0')",0.1031460589983908
1350,1350,0.572878360748291,-20.36509132385254,7.109442234039307,18.0,0.11359620094299316,"tensor(0.5017, device='cuda:0')",0.10291783499997109
1351,1351,0.7017974853515625,-20.468074798583984,7.175581932067871,18.0,0.11141752451658249,"tensor(0.5039, device='cuda:0')",0.10285315100190928
1352,1352,0.6208188533782959,-20.46881103515625,7.24216365814209,18.0,0.11451582610607147,"tensor(0.4951, device='cuda:0')",0.1029073879981297
1353,1353,0.4506862163543701,-20.474756240844727,7.330390930175781,18.0,0.11043116450309753,"tensor(0.4832, device='cuda:0')",0.10291430500001297
1354,1354,0.25895512104034424,-20.397483825683594,7.271533012390137,18.0,0.11155928671360016,"tensor(0.5000, device='cuda:0')",0.10296321300120326
1355,1355,0.4627493619918823,-20.401077270507812,7.187376499176025,18.0,0.11690741777420044,"tensor(0.5046, device='cuda:0')",0.10238997499982361
1356,1356,1.071518063545227,-20.51885223388672,7.442595958709717,18.0,0.11254856735467911,"tensor(0.5027, device='cuda:0')",0.10242079999807174
1357,1357,0.31824636459350586,-20.518962860107422,7.315352916717529,18.0,0.11340726166963577,"tensor(0.4939, device='cuda:0')",0.10274654100066982
1358,1358,0.5274605751037598,-20.424884796142578,7.451411247253418,18.0,0.1101594865322113,"tensor(0.4751, device='cuda:0')",0.10269586199865444
1359,1359,0.1725853681564331,-20.469505310058594,7.424638748168945,18.0,0.11280946433544159,"tensor(0.5115, device='cuda:0')",0.10310546199980308
1360,1360,0.4694026708602905,-20.3991756439209,7.454647541046143,18.0,0.11127669364213943,"tensor(0.4885, device='cuda:0')",0.10319874899869319
1361,1361,-0.11400508880615234,-20.27214813232422,7.362213134765625,18.0,0.1150537058711052,"tensor(0.5139, device='cuda:0')",0.10344749700016109
1362,1362,-0.01883673667907715,-20.420705795288086,7.451131343841553,18.0,0.11019197106361389,"tensor(0.4819, device='cuda:0')",0.10674108500097645
1363,1363,0.22143840789794922,-20.453588485717773,7.544215679168701,18.0,0.11243008077144623,"tensor(0.4956, device='cuda:0')",0.10774939899783931
1364,1364,-0.049205780029296875,-20.41888427734375,7.529354095458984,18.0,0.11152863502502441,"tensor(0.5037, device='cuda:0')",0.10345916399819544
1365,1365,-0.2195148468017578,-20.6201114654541,7.452462196350098,18.0,0.10877051949501038,"tensor(0.4890, device='cuda:0')",0.1035364519993891
1366,1366,-0.30562734603881836,-20.526517868041992,7.443315505981445,18.0,0.11550335586071014,"tensor(0.5154, device='cuda:0')",0.1037886209996941
1367,1367,-0.2555568218231201,-20.46039581298828,7.507452011108398,18.0,0.11514464765787125,"tensor(0.5183, device='cuda:0')",0.1088043009985995
1368,1368,-0.6543895602226257,-20.41644287109375,7.433810710906982,18.0,0.11406149715185165,"tensor(0.5037, device='cuda:0')",0.11330465699938941
1369,1369,-0.7738044857978821,-20.422582626342773,7.523284912109375,18.0,0.11125325411558151,"tensor(0.4824, device='cuda:0')",0.11156210999979521
1370,1370,-0.11611509323120117,-20.52912139892578,7.590276718139648,18.0,0.1153937503695488,"tensor(0.5078, device='cuda:0')",0.11342536300071515
1371,1371,-0.7931641936302185,-20.418548583984375,7.583056449890137,18.0,0.11420416831970215,"tensor(0.4968, device='cuda:0')",0.1117269070018665
1372,1372,-0.8145714998245239,-20.347251892089844,7.47847843170166,18.0,0.11605580151081085,"tensor(0.5034, device='cuda:0')",0.11233542599802604
1373,1373,-0.6003826856613159,-20.436447143554688,7.397691249847412,18.0,0.11402378231287003,"tensor(0.4995, device='cuda:0')",0.11330317700048909
1374,1374,-0.486594021320343,-20.527305603027344,7.470521450042725,18.0,0.11530697345733643,"tensor(0.5049, device='cuda:0')",0.11264632399979746
1375,1375,-0.4674539566040039,-20.597423553466797,7.463108062744141,18.0,0.11757504194974899,"tensor(0.5017, device='cuda:0')",0.11344399800145766
1376,1376,-0.14318859577178955,-20.469778060913086,7.439311981201172,18.0,0.11828707903623581,"tensor(0.5212, device='cuda:0')",0.11288470500221592
1377,1377,0.41562509536743164,-20.581573486328125,7.171000003814697,18.0,0.12083177268505096,"tensor(0.5034, device='cuda:0')",0.111865327002306
1378,1378,0.5028541088104248,-20.46451187133789,6.773909091949463,18.0,0.11840535700321198,"tensor(0.5012, device='cuda:0')",0.11358252599893603
1379,1379,1.0179446935653687,-20.46880340576172,6.70054292678833,18.0,0.12260539084672928,"tensor(0.5229, device='cuda:0')",0.11234888300168677
1380,1380,1.5326142311096191,-20.683162689208984,6.783788681030273,18.0,0.12241644412279129,"tensor(0.5039, device='cuda:0')",0.11222874899976887
1381,1381,1.7503373622894287,-20.571914672851562,6.633120536804199,18.0,0.11727979779243469,"tensor(0.4929, device='cuda:0')",0.11208846299996367
1382,1382,1.6117703914642334,-20.421142578125,6.477905750274658,18.0,0.1271694153547287,"tensor(0.5161, device='cuda:0')",0.11130362400217564
1383,1383,1.8047370910644531,-20.340499877929688,6.612934589385986,18.0,0.12291581928730011,"tensor(0.5002, device='cuda:0')",0.11106853299861541
1384,1384,1.7879080772399902,-20.297513961791992,6.554475784301758,18.0,0.12293864041566849,"tensor(0.4919, device='cuda:0')",0.11198857300041709
1385,1385,1.6760377883911133,-20.107868194580078,6.6632795333862305,18.0,0.12425883859395981,"tensor(0.5061, device='cuda:0')",0.11125367699787603
1386,1386,1.6296799182891846,-20.14067268371582,6.706805229187012,18.0,0.12467080354690552,"tensor(0.4932, device='cuda:0')",0.11145608000151697
