,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
2147,2147,2.001971244812012,-26.86324119567871,2.5655133724212646,18.0,0.0919685438275337,"tensor(0.5039, device='cuda:0')",0.1050448559981305
2148,2148,2.097551822662353,-26.977195739746094,2.61929988861084,18.0,0.0896433070302009,"tensor(0.4922, device='cuda:0')",0.1040601809982035
2149,2149,1.929591178894043,-26.915821075439453,2.59106993675232,18.0,0.0928080454468727,"tensor(0.4761, device='cuda:0')",0.1065595569998549
2150,2150,1.9171733856201167,-26.961071014404297,2.5609962940216064,18.0,0.0884944871068,"tensor(0.4854, device='cuda:0')",0.1043065609992481
2151,2151,1.7902350425720217,-26.854721069335938,2.5286788940429688,18.0,0.0927459374070167,"tensor(0.4949, device='cuda:0')",0.1058549049994326
2152,2152,1.9288339614868164,-26.896543502807617,2.596947193145752,18.0,0.0930287465453147,"tensor(0.5076, device='cuda:0')",0.1039783269989129
2153,2153,2.0238869190216064,-26.88846969604492,2.591305732727051,18.0,0.0926815941929817,"tensor(0.5002, device='cuda:0')",0.1049220219974813
2154,2154,1.687355399131775,-26.89496421813965,2.520047664642334,18.0,0.0956735089421272,"tensor(0.5156, device='cuda:0')",0.1048844420001842
2155,2155,1.8739618062973025,-26.88211441040039,2.546955108642578,18.0,0.0925318375229835,"tensor(0.4949, device='cuda:0')",0.1048872749997826
2156,2156,1.7294304370880127,-26.88901901245117,2.5719223022460938,18.0,0.0926581099629402,"tensor(0.5081, device='cuda:0')",0.1041907770013494
2157,2157,1.864859938621521,-26.90094375610352,2.5904541015625,18.0,0.0955808386206626,"tensor(0.5117, device='cuda:0')",0.104815372997109
2158,2158,1.6718392372131348,-26.87161636352539,2.551632881164551,18.0,0.0941097885370254,"tensor(0.4902, device='cuda:0')",0.1051939690005383
2159,2159,1.6680270433425903,-26.861669540405277,2.531614065170288,18.0,0.0928437411785125,"tensor(0.5034, device='cuda:0')",0.1058287060004659
2160,2160,1.662371039390564,-26.873924255371094,2.5433290004730225,18.0,0.0942734256386756,"tensor(0.5198, device='cuda:0')",0.1050740799983032
2161,2161,1.858736515045166,-26.89682006835937,2.652229785919189,18.0,0.0948801711201667,"tensor(0.5190, device='cuda:0')",0.1045646669990674
2162,2162,1.9663143157958984,-26.93771171569824,2.6703128814697266,18.0,0.0928704887628555,"tensor(0.5076, device='cuda:0')",0.105055154999718
2163,2163,1.985314130783081,-26.97900390625,2.6614089012146,18.0,0.093159332871437,"tensor(0.4866, device='cuda:0')",0.1055264900023758
2164,2164,1.823110580444336,-26.87848472595215,2.594407081604004,18.0,0.0927792787551879,"tensor(0.4988, device='cuda:0')",0.1043666180012223
2165,2165,1.9764976501464844,-26.89403915405273,2.6064882278442383,18.0,0.092201828956604,"tensor(0.5005, device='cuda:0')",0.1043718250002712
2166,2166,1.6857750415802002,-26.928443908691406,2.63901162147522,18.0,0.090770199894905,"tensor(0.4919, device='cuda:0')",0.1059085220003908
2167,2167,1.966721773147583,-26.96466445922852,2.68688702583313,18.0,0.0895495116710662,"tensor(0.4863, device='cuda:0')",0.1056447329974616
2168,2168,1.97391140460968,-26.901100158691406,2.630960464477539,18.0,0.0920992270112037,"tensor(0.5042, device='cuda:0')",0.1063117659978161
2169,2169,2.026596546173096,-26.914894104003903,2.60645079612732,18.0,0.0918630510568618,"tensor(0.5046, device='cuda:0')",0.1055330369999865
2170,2170,1.8056533336639404,-26.95000648498535,2.5624449253082275,18.0,0.0926549062132835,"tensor(0.4961, device='cuda:0')",0.104238042000361
2171,2171,1.8135656118392944,-26.89178466796875,2.58042049407959,18.0,0.090991735458374,"tensor(0.4927, device='cuda:0')",0.1051038010009506
2172,2172,1.8046903610229488,-26.93478202819824,2.6048662662506104,18.0,0.0917708501219749,"tensor(0.4839, device='cuda:0')",0.1039308219988015
2173,2173,1.9765838384628296,-26.96759986877441,2.604257106781006,18.0,0.0922491624951362,"tensor(0.5083, device='cuda:0')",0.1052938700013328
2174,2174,1.854697585105896,-26.978782653808597,2.6266465187072754,18.0,0.0916481167078018,"tensor(0.4993, device='cuda:0')",0.1046722940009203
2175,2175,2.002062559127808,-27.06307411193848,2.708024501800537,18.0,0.0924903452396392,"tensor(0.4827, device='cuda:0')",0.1047275789969717
2176,2176,1.867960810661316,-26.98540687561035,2.6620607376098637,18.0,0.0919524431228637,"tensor(0.5120, device='cuda:0')",0.1037682679998397
2177,2177,1.6314635276794434,-26.909587860107425,2.634005308151245,18.0,0.0934718921780586,"tensor(0.4885, device='cuda:0')",0.1057007340023119
2178,2178,1.686877727508545,-26.91339111328125,2.6464192867279053,18.0,0.0920639485120773,"tensor(0.5085, device='cuda:0')",0.1055506930024421
2179,2179,1.7393512725830078,-26.89313125610352,2.568682909011841,18.0,0.0916162133216857,"tensor(0.4941, device='cuda:0')",0.1069265279984392
2180,2180,1.804298758506775,-26.92360496520996,2.613678455352783,18.0,0.0927992612123489,"tensor(0.4968, device='cuda:0')",0.1051846820009814
2181,2181,1.6686680316925049,-26.85472297668457,2.5918056964874268,18.0,0.0899583026766777,"tensor(0.4944, device='cuda:0')",0.1041819300007773
2182,2182,1.7504687309265137,-26.852947235107425,2.643239021301269,18.0,0.0912999510765075,"tensor(0.4924, device='cuda:0')",0.1047198329979437
2183,2183,1.9920084476470947,-26.966306686401367,2.670119047164917,18.0,0.0926188454031944,"tensor(0.4976, device='cuda:0')",0.1048346120005589
2184,2184,2.006541013717652,-26.990236282348636,2.681479215621948,18.0,0.0935167446732521,"tensor(0.5190, device='cuda:0')",0.1054513130002305
2185,2185,2.0424482822418213,-26.97072982788086,2.7110304832458496,18.0,0.0931508764624595,"tensor(0.4985, device='cuda:0')",0.1041144649971101
2186,2186,1.7148542404174805,-26.948400497436523,2.6733758449554443,18.0,0.090898610651493,"tensor(0.5007, device='cuda:0')",0.1062881120014935
2187,2187,1.6710782051086426,-26.952096939086918,2.6570632457733154,18.0,0.0920977592468261,"tensor(0.4988, device='cuda:0')",0.1048155770004086
2188,2188,1.8061559200286863,-26.93272018432617,2.682772159576416,18.0,0.0928973108530044,"tensor(0.4863, device='cuda:0')",0.1057425729995884
2189,2189,2.044399738311768,-26.92255401611328,2.74889612197876,18.0,0.0954701453447341,"tensor(0.5217, device='cuda:0')",0.1053144619982049
2190,2190,1.8897619247436523,-26.826438903808597,2.6595022678375244,18.0,0.0901906341314315,"tensor(0.4846, device='cuda:0')",0.1089065349988231
2191,2191,1.5405030250549316,-26.821924209594727,2.550924301147461,18.0,0.0928217694163322,"tensor(0.4990, device='cuda:0')",0.1053171359999396
2192,2192,1.927143096923828,-26.926563262939453,2.600332021713257,18.0,0.091556392610073,"tensor(0.4885, device='cuda:0')",0.104471499002102
2193,2193,2.033555746078491,-27.029766082763672,2.697627067565918,18.0,0.0930231809616088,"tensor(0.4932, device='cuda:0')",0.1053446900004928
2194,2194,1.9859976768493648,-26.95639991760254,2.6561434268951416,18.0,0.0942278206348419,"tensor(0.5020, device='cuda:0')",0.1036494580002909
2195,2195,1.9198541641235352,-26.95940971374512,2.5793514251708984,18.0,0.0910364985466003,"tensor(0.4897, device='cuda:0')",0.1050798569995095
2196,2196,2.049494743347168,-27.00834083557129,2.607964038848877,18.0,0.0902813002467155,"tensor(0.4888, device='cuda:0')",0.1039703790011117
2197,2197,2.000801086425781,-26.98279190063477,2.638169288635254,18.0,0.0916357263922691,"tensor(0.5076, device='cuda:0')",0.1055602639971766
2198,2198,2.169706344604492,-26.987876892089844,2.6710309982299805,18.0,0.0950125828385353,"tensor(0.5090, device='cuda:0')",0.1062003599981835
2199,2199,1.9458138942718504,-26.859664916992188,2.546394109725952,18.0,0.0920386463403701,"tensor(0.4941, device='cuda:0')",0.1062812349991872
2200,2200,1.7798902988433838,-26.92885971069336,2.5260531902313232,18.0,0.0919845476746559,"tensor(0.4990, device='cuda:0')",0.1040332329976081
2201,2201,1.9301108121871948,-26.937658309936523,2.5858561992645264,18.0,0.094413548707962,"tensor(0.5032, device='cuda:0')",0.1062319069969817
2202,2202,2.0283007621765137,-26.93903350830078,2.631223201751709,18.0,0.0935039296746254,"tensor(0.5132, device='cuda:0')",0.1050556780028273
2203,2203,1.623664617538452,-26.859832763671875,2.502211570739746,18.0,0.0927057787775993,"tensor(0.5044, device='cuda:0')",0.1046354270001757
2204,2204,1.674045443534851,-26.876131057739254,2.5899548530578613,18.0,0.0917637720704078,"tensor(0.4949, device='cuda:0')",0.1049525560010806
2205,2205,1.870937824249268,-26.88949012756348,2.6066150665283203,18.0,0.0930752754211425,"tensor(0.4944, device='cuda:0')",0.1044034679980541
2206,2206,2.138943910598755,-26.97918701171875,2.64882230758667,18.0,0.0895333662629127,"tensor(0.4919, device='cuda:0')",0.104115123001975
2207,2207,1.843211889266968,-26.921817779541016,2.6152467727661133,18.0,0.0936072692275047,"tensor(0.5144, device='cuda:0')",0.1044428280001739
2208,2208,1.7900577783584597,-26.904640197753903,2.6138710975646973,18.0,0.0922589898109436,"tensor(0.4939, device='cuda:0')",0.1049442240000644
2209,2209,1.663013577461243,-26.885162353515625,2.578230857849121,18.0,0.0932825729250907,"tensor(0.5103, device='cuda:0')",0.1055231290010851
2210,2210,1.7514081001281738,-26.89569091796875,2.570821523666382,18.0,0.092428870499134,"tensor(0.5068, device='cuda:0')",0.1057145740014675
2211,2211,2.0712156295776367,-27.000036239624023,2.678835868835449,18.0,0.0910670757293701,"tensor(0.4993, device='cuda:0')",0.1047700239978439
2212,2212,1.736711025238037,-26.88257598876953,2.539743423461914,18.0,0.0945624336600303,"tensor(0.5042, device='cuda:0')",0.1058729989999847
2213,2213,1.970791697502136,-26.953781127929688,2.575744152069092,18.0,0.0926636382937431,"tensor(0.4934, device='cuda:0')",0.1042766329992446
2214,2214,1.970759391784668,-26.94096946716309,2.6256823539733887,18.0,0.0942026227712631,"tensor(0.5063, device='cuda:0')",0.1048353120022511
2215,2215,1.995856046676636,-26.979663848876957,2.636209487915039,18.0,0.093628853559494,"tensor(0.4995, device='cuda:0')",0.1050103590023354
2216,2216,1.9455771446228027,-26.921630859375,2.641610145568848,18.0,0.0880972295999527,"tensor(0.4839, device='cuda:0')",0.1046513950022927
2217,2217,1.8663198947906492,-26.91073608398437,2.6007251739501958,18.0,0.0941839665174484,"tensor(0.5044, device='cuda:0')",0.1036118270021688
2218,2218,1.8481017351150515,-26.98335266113281,2.591606378555298,18.0,0.0896272137761116,"tensor(0.4902, device='cuda:0')",0.1053622159997758
2219,2219,1.7028357982635498,-26.90404319763184,2.5117347240448,18.0,0.0898897647857666,"tensor(0.4929, device='cuda:0')",0.105583287000627
2220,2220,1.8992960453033447,-26.96109771728516,2.5808959007263184,18.0,0.0937723293900489,"tensor(0.4944, device='cuda:0')",0.1044525649995193
2221,2221,1.8256601095199585,-26.95077133178711,2.5987331867218018,18.0,0.0928246155381202,"tensor(0.5015, device='cuda:0')",0.1050217760021041
2222,2222,2.12825345993042,-27.017009735107425,2.6479713916778564,18.0,0.0918660536408424,"tensor(0.5090, device='cuda:0')",0.1041355529996508
2223,2223,1.897047519683838,-26.94137382507324,2.52537202835083,18.0,0.0889739096164703,"tensor(0.4851, device='cuda:0')",0.1060054109984776
2224,2224,2.143585681915283,-27.03214454650879,2.698810577392578,18.0,0.0935121476650238,"tensor(0.5039, device='cuda:0')",0.1038860869994096
2225,2225,1.8415722846984863,-26.92346572875977,2.545279026031494,18.0,0.0938768535852432,"tensor(0.5110, device='cuda:0')",0.1049145910001243
2226,2226,1.9513299465179443,-26.971088409423828,2.607879638671875,18.0,0.0912522673606872,"tensor(0.4978, device='cuda:0')",0.1047250010014977
2227,2227,1.9454853534698489,-27.011552810668945,2.611991167068481,18.0,0.0928911939263343,"tensor(0.5066, device='cuda:0')",0.1058228180008882
2228,2228,1.9145829677581787,-26.91695785522461,2.566951036453247,18.0,0.0946639776229858,"tensor(0.5054, device='cuda:0')",0.1040360989973123
2229,2229,1.963698387145996,-26.965133666992188,2.628251552581787,18.0,0.0898450464010238,"tensor(0.4829, device='cuda:0')",0.1059867719995963
2230,2230,1.9623531103134155,-26.978105545043945,2.667280435562134,18.0,0.092662788927555,"tensor(0.4939, device='cuda:0')",0.1054534030008653
2231,2231,1.7612955570220947,-26.878416061401367,2.5043203830718994,18.0,0.0932243168354034,"tensor(0.5024, device='cuda:0')",0.1049518330000864
2232,2232,1.520849585533142,-26.808788299560547,2.45937180519104,18.0,0.094637930393219,"tensor(0.4927, device='cuda:0')",0.1043023040001571
2233,2233,1.8555811643600464,-26.942237854003903,2.6285181045532227,18.0,0.0953131467103958,"tensor(0.5034, device='cuda:0')",0.104554696001287
2234,2234,1.8258023262023928,-27.006107330322266,2.6592018604278564,18.0,0.0935972556471824,"tensor(0.4998, device='cuda:0')",0.1061712890004855
2235,2235,1.849300026893616,-26.98035049438477,2.6310086250305176,18.0,0.0929966270923614,"tensor(0.4954, device='cuda:0')",0.1040328080016479
2236,2236,1.9180190563201904,-26.948989868164062,2.692368507385254,18.0,0.0925782397389411,"tensor(0.5039, device='cuda:0')",0.1047905329978675
2237,2237,1.864063501358032,-26.932579040527344,2.630045175552368,18.0,0.0944904908537864,"tensor(0.5264, device='cuda:0')",0.1042805469987797
2238,2238,1.7784689664840698,-26.85076904296875,2.529896974563598,18.0,0.0927844122052192,"tensor(0.4966, device='cuda:0')",0.105809410000802
2239,2239,2.109371423721313,-26.947776794433597,2.6597726345062256,18.0,0.0921430811285972,"tensor(0.5090, device='cuda:0')",0.1044670099981885
2240,2240,1.6850810050964355,-26.823322296142575,2.536517858505249,18.0,0.0929150804877281,"tensor(0.5161, device='cuda:0')",0.1044876839987409
2241,2241,1.726229190826416,-26.90723419189453,2.5596251487731934,18.0,0.0938954204320907,"tensor(0.4958, device='cuda:0')",0.1050188070003059
2242,2242,1.6056439876556396,-26.86236953735352,2.5106968879699707,18.0,0.0925382673740387,"tensor(0.5115, device='cuda:0')",0.1049175049993209
2243,2243,1.9293887615203855,-26.971834182739254,2.6286065578460693,18.0,0.0926889777183532,"tensor(0.5193, device='cuda:0')",0.1038784480006143
2244,2244,1.7386224269866943,-26.962757110595703,2.553557872772217,18.0,0.0943777859210968,"tensor(0.4966, device='cuda:0')",0.1058988000004319
2245,2245,1.7423986196517944,-26.90257835388184,2.4942286014556885,18.0,0.0920795276761055,"tensor(0.4941, device='cuda:0')",0.104799359000026
2246,2246,1.727431058883667,-26.943437576293945,2.524857997894287,18.0,0.0942778661847114,"tensor(0.5039, device='cuda:0')",0.1041323120007291
2247,2247,2.0029520988464355,-26.962608337402344,2.571625232696533,18.0,0.0927227810025215,"tensor(0.4941, device='cuda:0')",0.1054893699983949
2248,2248,2.026185989379883,-27.01092529296875,2.5504112243652344,18.0,0.0934013575315475,"tensor(0.4951, device='cuda:0')",0.1042644740009564
2249,2249,2.106762170791626,-27.004127502441406,2.646397352218628,18.0,0.0909841433167457,"tensor(0.4995, device='cuda:0')",0.106185133998224
2250,2250,1.9395689964294436,-27.015872955322266,2.658015727996826,18.0,0.0926823019981384,"tensor(0.4978, device='cuda:0')",0.104275477999181
2251,2251,2.0400586128234863,-26.99370574951172,2.616596221923828,18.0,0.0912508070468902,"tensor(0.4951, device='cuda:0')",0.1051854569996066
2252,2252,1.679004430770874,-26.93183135986328,2.521769523620605,18.0,0.0923100486397743,"tensor(0.5042, device='cuda:0')",0.1042319809967011
2253,2253,1.761948823928833,-26.94883346557617,2.5557332038879395,18.0,0.0937647372484207,"tensor(0.4998, device='cuda:0')",0.1054019209987018
2254,2254,1.5889452695846558,-26.897350311279297,2.4728457927703857,18.0,0.0958322286605835,"tensor(0.4927, device='cuda:0')",0.1043062809985713
2255,2255,1.7512158155441284,-26.900753021240234,2.530045986175537,18.0,0.0923637822270393,"tensor(0.5007, device='cuda:0')",0.105070285997499
2256,2256,1.895790457725525,-26.94436454772949,2.5428671836853027,18.0,0.0945794060826301,"tensor(0.4990, device='cuda:0')",0.1048318859975552
2257,2257,1.8939509391784668,-26.873424530029297,2.6094250679016118,18.0,0.0956344977021217,"tensor(0.5146, device='cuda:0')",0.1046821480013022
2258,2258,1.7398555278778076,-26.92793655395508,2.6085119247436523,18.0,0.0907918810844421,"tensor(0.5034, device='cuda:0')",0.1046737540018512
2259,2259,1.8259947299957275,-26.90873908996582,2.619819164276123,18.0,0.0933430269360542,"tensor(0.5051, device='cuda:0')",0.1046220029966207
2260,2260,1.9392297267913816,-26.913667678833008,2.560944080352783,18.0,0.091615691781044,"tensor(0.5002, device='cuda:0')",0.1050099630010663
2261,2261,1.800180435180664,-26.906837463378903,2.5531229972839355,18.0,0.0923886075615882,"tensor(0.4963, device='cuda:0')",0.1036288200011767
2262,2262,1.765408992767334,-26.91257667541504,2.527331113815308,18.0,0.0906223133206367,"tensor(0.4829, device='cuda:0')",0.1046582810013205
2263,2263,1.921744704246521,-26.946224212646484,2.59611439704895,18.0,0.0943797156214714,"tensor(0.5032, device='cuda:0')",0.1062024319980992
2264,2264,1.879411220550537,-26.932191848754883,2.5504000186920166,18.0,0.0914715379476547,"tensor(0.4944, device='cuda:0')",0.105742141000519
2265,2265,1.7844979763031006,-26.931774139404297,2.4754998683929443,18.0,0.0951626002788543,"tensor(0.5127, device='cuda:0')",0.104341550002573
2266,2266,1.7916524410247805,-26.82726287841797,2.527379512786865,18.0,0.0948325768113136,"tensor(0.5046, device='cuda:0')",0.1042652069991163
2267,2267,1.9014149904251096,-26.927553176879883,2.588212728500366,18.0,0.0926353335380554,"tensor(0.5000, device='cuda:0')",0.105037256002106
2268,2268,1.9566099643707275,-26.89497375488281,2.5716567039489746,18.0,0.0929445624351501,"tensor(0.4954, device='cuda:0')",0.1050272989996301
2269,2269,1.8037965297698972,-26.926284790039062,2.583946466445923,18.0,0.0910597071051597,"tensor(0.5012, device='cuda:0')",0.1040004179994866
2270,2270,1.804944634437561,-26.94322967529297,2.5163733959198,18.0,0.0902290567755699,"tensor(0.5081, device='cuda:0')",0.1051818730011291
2271,2271,1.9570109844207764,-26.966184616088867,2.5874674320220947,18.0,0.0901141241192817,"tensor(0.4995, device='cuda:0')",0.1053786009979376
2272,2272,2.192178249359131,-27.04121398925781,2.71740984916687,18.0,0.0934949070215225,"tensor(0.5039, device='cuda:0')",0.1055660420024651
2273,2273,1.754689335823059,-26.925945281982425,2.5235435962677,18.0,0.091819904744625,"tensor(0.4958, device='cuda:0')",0.1056336920009926
2274,2274,1.785020351409912,-26.89725875854492,2.5484437942504883,18.0,0.0937964990735054,"tensor(0.5115, device='cuda:0')",0.105213350001577
2275,2275,1.8468921184539795,-26.92168235778809,2.454375505447388,18.0,0.0922513902187347,"tensor(0.4946, device='cuda:0')",0.1058027910003147
2276,2276,2.0519676208496094,-26.968006134033203,2.6414387226104736,18.0,0.0918573141098022,"tensor(0.4946, device='cuda:0')",0.1041384890013432
2277,2277,1.8817470073699951,-26.967498779296875,2.613687753677368,18.0,0.0939579084515571,"tensor(0.5164, device='cuda:0')",0.1047691780004242
2278,2278,1.7157437801361084,-26.946346282958984,2.502849102020264,18.0,0.0953071638941764,"tensor(0.5002, device='cuda:0')",0.1050837879993196
2279,2279,1.7806742191314695,-26.98041534423828,2.4979777336120605,18.0,0.0928710252046585,"tensor(0.5085, device='cuda:0')",0.1050490390007325
2280,2280,1.9945743083953855,-27.01985740661621,2.5961151123046875,18.0,0.0945914387702941,"tensor(0.5063, device='cuda:0')",0.1038296110018563
2281,2281,1.8077991008758545,-27.007850646972656,2.623783588409424,18.0,0.0919982716441154,"tensor(0.4905, device='cuda:0')",0.1058868270010862
2282,2282,1.7025878429412842,-26.89843368530273,2.5136587619781494,18.0,0.0924800261855125,"tensor(0.5024, device='cuda:0')",0.1053773999992699
2283,2283,1.826387643814087,-26.96390914916992,2.5590133666992188,18.0,0.0950775742530822,"tensor(0.5005, device='cuda:0')",0.1053800709996721
2284,2284,1.84018075466156,-26.90147018432617,2.5278549194335938,18.0,0.0932912304997444,"tensor(0.4973, device='cuda:0')",0.1048186970001552
2285,2285,1.9839963912963867,-26.98426055908203,2.636372327804565,18.0,0.0914473831653595,"tensor(0.5063, device='cuda:0')",0.1041904669982614
2286,2286,1.7550764083862305,-26.91850471496582,2.47501802444458,18.0,0.0915438532829284,"tensor(0.4980, device='cuda:0')",0.1045775799975672
2287,2287,1.5868892669677734,-26.887847900390625,2.549103021621704,18.0,0.0894832462072372,"tensor(0.4910, device='cuda:0')",0.1044401319995813
2288,2288,1.8408476114273071,-26.94583320617676,2.590510845184326,18.0,0.0927395224571228,"tensor(0.4976, device='cuda:0')",0.1052234829985536
2289,2289,1.6970412731170654,-26.93420791625977,2.564631462097168,18.0,0.0923205092549324,"tensor(0.5044, device='cuda:0')",0.1039739860025292
2290,2290,1.7957319021224976,-26.92475891113281,2.6156165599823,18.0,0.094815544784069,"tensor(0.5063, device='cuda:0')",0.1051077810006972
2291,2291,1.9684127569198608,-26.999187469482425,2.664156913757324,18.0,0.0934160575270652,"tensor(0.5200, device='cuda:0')",0.1045502339984523
2292,2292,1.826971650123596,-26.96340751647949,2.570383310317993,18.0,0.0929525345563888,"tensor(0.4958, device='cuda:0')",0.1062548199988668
2293,2293,1.7860686779022217,-26.959716796875,2.5902059078216557,18.0,0.0907132923603057,"tensor(0.4761, device='cuda:0')",0.1044253159998334
2294,2294,1.7390992641448977,-26.928993225097656,2.548255205154419,18.0,0.091691069304943,"tensor(0.4983, device='cuda:0')",0.1051128629987943
2295,2295,1.6949899196624756,-26.949302673339844,2.5508131980896,18.0,0.0941612422466278,"tensor(0.4963, device='cuda:0')",0.1039125970019085
2296,2296,2.0441982746124268,-27.00816345214844,2.594224214553833,18.0,0.0930957719683647,"tensor(0.5032, device='cuda:0')",0.1057532519989763
2297,2297,1.888629674911499,-26.953243255615234,2.53919005393982,18.0,0.0925271436572074,"tensor(0.5056, device='cuda:0')",0.1050476569980674
2298,2298,1.852065920829773,-26.93606376647949,2.5231308937072754,18.0,0.0940902009606361,"tensor(0.5012, device='cuda:0')",0.1056843509977625
2299,2299,1.7296888828277588,-26.925294876098636,2.527402639389038,18.0,0.0909731611609458,"tensor(0.4858, device='cuda:0')",0.1053062339997268
2300,2300,1.846096992492676,-26.966901779174805,2.5851986408233643,18.0,0.0925493538379669,"tensor(0.5085, device='cuda:0')",0.1044511330001114
2301,2301,1.7258718013763428,-26.920000076293945,2.484189510345459,18.0,0.09040517359972,"tensor(0.4902, device='cuda:0')",0.1057437820018094
2302,2302,1.7326562404632568,-26.92384910583496,2.600343704223633,18.0,0.0922621041536331,"tensor(0.4985, device='cuda:0')",0.1049038210003345
2303,2303,1.938403844833374,-26.96353912353516,2.6053619384765625,18.0,0.0913207754492759,"tensor(0.5015, device='cuda:0')",0.1067746189983154
2304,2304,1.7702951431274414,-26.91413307189941,2.521659135818481,18.0,0.0901017934083938,"tensor(0.4854, device='cuda:0')",0.1045577930017316
2305,2305,1.8846758604049685,-27.006591796875,2.5928471088409424,18.0,0.0941346287727356,"tensor(0.5007, device='cuda:0')",0.1055182189993502
2306,2306,2.048309564590454,-26.98998641967773,2.636594533920288,18.0,0.0904470831155777,"tensor(0.4988, device='cuda:0')",0.1049773179984185
2307,2307,2.0112600326538086,-27.02821350097656,2.577178478240967,18.0,0.0929014980792999,"tensor(0.5034, device='cuda:0')",0.1050532539993582
2308,2308,1.922724962234497,-27.000225067138672,2.57625675201416,18.0,0.0913030207157135,"tensor(0.5044, device='cuda:0')",0.1056260709992784
2309,2309,1.8388967514038088,-26.953149795532227,2.5286242961883545,18.0,0.095078058540821,"tensor(0.5066, device='cuda:0')",0.1120414170000003
2310,2310,1.7523765563964844,-26.934385299682617,2.573786497116089,18.0,0.0921584293246269,"tensor(0.5022, device='cuda:0')",0.106122436998703
2311,2311,1.7857286930084229,-27.00902938842773,2.617363214492798,18.0,0.0918377786874771,"tensor(0.4985, device='cuda:0')",0.1058204959990689
2312,2312,1.8584647178649905,-26.97901725769043,2.609034299850464,18.0,0.0943966135382652,"tensor(0.5205, device='cuda:0')",0.1053852250006457
2313,2313,1.8214771747589111,-27.00686264038086,2.5799765586853027,18.0,0.0927068218588829,"tensor(0.5103, device='cuda:0')",0.1067583479998575
2314,2314,1.9780797958374023,-26.981319427490234,2.596496343612671,18.0,0.0922217965126037,"tensor(0.5066, device='cuda:0')",0.1073663210008817
2315,2315,1.770455837249756,-26.883602142333984,2.524752378463745,18.0,0.0901824161410331,"tensor(0.4919, device='cuda:0')",0.1084855359986249
2316,2316,1.9632593393325808,-26.98469352722168,2.6533126831054688,18.0,0.0924552008509635,"tensor(0.5146, device='cuda:0')",0.1084513989990227
2317,2317,1.8312634229660036,-26.948280334472656,2.5623488426208496,18.0,0.0924704819917678,"tensor(0.4990, device='cuda:0')",0.1083763520000502
2318,2318,1.653713941574097,-26.941978454589844,2.536323547363281,18.0,0.0917061790823936,"tensor(0.4775, device='cuda:0')",0.1084052850019361
2319,2319,1.710566520690918,-26.86477279663086,2.55682110786438,18.0,0.0966617912054061,"tensor(0.5383, device='cuda:0')",0.1072113379996153
2320,2320,1.722327709197998,-26.851497650146484,2.550687551498413,18.0,0.0919992327690124,"tensor(0.4900, device='cuda:0')",0.1070813379992614
2321,2321,1.879747986793518,-26.99020767211914,2.5775856971740723,18.0,0.0930262207984924,"tensor(0.4961, device='cuda:0')",0.1073454229990602
2322,2322,1.9151932001113887,-27.01627349853516,2.640418529510498,18.0,0.0919983834028244,"tensor(0.4973, device='cuda:0')",0.1071456620011304
2323,2323,1.8994790315628047,-26.965965270996094,2.6036746501922607,18.0,0.0934222787618637,"tensor(0.5010, device='cuda:0')",0.1082007179975335
2324,2324,1.7945303916931152,-26.914871215820312,2.5647952556610107,18.0,0.0949330702424049,"tensor(0.5027, device='cuda:0')",0.1073865439975634
2325,2325,2.053563117980957,-27.04538345336914,2.6743650436401367,18.0,0.0925768092274665,"tensor(0.4858, device='cuda:0')",0.1081811170006403
2326,2326,1.935433268547058,-26.96050262451172,2.591310739517212,18.0,0.0943168401718139,"tensor(0.5071, device='cuda:0')",0.1078349279996473
2327,2327,2.0522472858428955,-27.095104217529297,2.638014554977417,18.0,0.0914550721645355,"tensor(0.4990, device='cuda:0')",0.1072162299969932
2328,2328,1.899314761161804,-26.998868942260746,2.617717981338501,18.0,0.0936442539095878,"tensor(0.5190, device='cuda:0')",0.1087375290007912
2329,2329,1.740793228149414,-26.94548988342285,2.509948492050171,18.0,0.0925919413566589,"tensor(0.4895, device='cuda:0')",0.108553349997237
2330,2330,1.652450442314148,-26.968936920166016,2.5613293647766118,18.0,0.0932739749550819,"tensor(0.5046, device='cuda:0')",0.1089843379995727
2331,2331,1.8236713409423828,-26.940170288085938,2.5814461708068848,18.0,0.0914767310023307,"tensor(0.4854, device='cuda:0')",0.1073739500025112
2332,2332,1.985878825187683,-26.99063491821289,2.5814239978790283,18.0,0.0935079753398895,"tensor(0.5088, device='cuda:0')",0.1082948629991733
2333,2333,1.9386558532714844,-26.982553482055664,2.630400896072388,18.0,0.0938812419772148,"tensor(0.4993, device='cuda:0')",0.1084887990000424
2334,2334,1.8182916641235352,-26.945178985595703,2.560908794403076,18.0,0.0918117836117744,"tensor(0.4971, device='cuda:0')",0.1077665420016273
2335,2335,1.7354259490966797,-26.92196273803711,2.513995409011841,18.0,0.0927728191018104,"tensor(0.5105, device='cuda:0')",0.1086466839988133
2336,2336,1.840687274932861,-26.943574905395508,2.549708604812622,18.0,0.0920250117778778,"tensor(0.4963, device='cuda:0')",0.1092380680020141
2337,2337,1.7605528831481934,-26.895671844482425,2.550649404525757,18.0,0.0937957912683487,"tensor(0.5071, device='cuda:0')",0.1085540290005155
