,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
2511,2511,0.49660529702361644,-13.073226480097986,3.259605594064111,-12.193542073596717,0.15653493600842375,"tensor(0.4951, device='cuda:0', dtype=torch.float32)",0.3108706090006308
2512,2512,0.36708887352796593,-13.102277845801865,3.283763990885439,-12.193542073596717,0.15136243498426163,"tensor(0.4990, device='cuda:0', dtype=torch.float32)",0.3095938650003518
2513,2513,0.5383225466335317,-13.113781413891022,3.1676868880553557,-12.193542073596717,0.15656130435824114,"tensor(0.5042, device='cuda:0', dtype=torch.float32)",0.30978902700007893
2514,2514,0.6017144468438879,-13.118370237250357,3.1901214071787205,-12.193542073596717,0.15558228310802513,"tensor(0.4976, device='cuda:0', dtype=torch.float32)",0.31205539899929136
2515,2515,0.5925660532116714,-13.104534938110795,3.0692823645567113,-12.193542073596717,0.15715571802026973,"tensor(0.5042, device='cuda:0', dtype=torch.float32)",0.31067293399974005
2516,2516,0.6505127985493826,-13.069483812834275,3.1059214896620886,-12.193542073596717,0.15131561823533415,"tensor(0.4839, device='cuda:0', dtype=torch.float32)",0.30996196399973996
2517,2517,0.5930888615059579,-12.979088582130043,2.994410754368407,-12.193542073596717,0.15148690706459433,"tensor(0.4929, device='cuda:0', dtype=torch.float32)",0.3106031100014661
2518,2518,0.5064237971776133,-13.041563696021534,3.1212662717536657,-12.193542073596717,0.16355295806251044,"tensor(0.5166, device='cuda:0', dtype=torch.float32)",0.30995119500039436
2519,2519,0.4711178783781954,-12.989562465825408,3.0719830574811233,-12.193542073596717,0.15331912248605611,"tensor(0.4971, device='cuda:0', dtype=torch.float32)",0.3094943839987536
2520,2520,0.6643124188146504,-13.033593729333978,3.0663820403655477,-12.193542073596717,0.15171110530029866,"tensor(0.4885, device='cuda:0', dtype=torch.float32)",0.31070667499989213
2521,2521,0.5865280678788369,-13.027011322779794,3.047318231236669,-12.193542073596717,0.15337096241173345,"tensor(0.5007, device='cuda:0', dtype=torch.float32)",0.3099443829996744
2522,2522,0.5995601924469017,-13.059330156894616,3.0567352322125774,-12.193542073596717,0.15215335992808618,"tensor(0.5000, device='cuda:0', dtype=torch.float32)",0.30969760100015264
2523,2523,0.6281293051746233,-13.07632156492002,3.128084815707166,-12.193542073596717,0.15300182269437154,"tensor(0.5022, device='cuda:0', dtype=torch.float32)",0.31109477799873275
2524,2524,0.541946924940081,-12.97481041975502,2.9928435909730298,-12.193542073596717,0.14905519335453582,"tensor(0.4880, device='cuda:0', dtype=torch.float32)",0.31134172400015814
2525,2525,0.7312621965884845,-13.054612685855348,3.0281640176798175,-12.193542073596717,0.14548725746761518,"tensor(0.4873, device='cuda:0', dtype=torch.float32)",0.3112830860009126
2526,2526,0.5992938404467714,-12.924579020554571,3.0175843778894462,-12.193542073596717,0.14956000211397233,"tensor(0.4893, device='cuda:0', dtype=torch.float32)",0.31098838199977763
2527,2527,0.7158020986083411,-12.99399708088257,2.9557173861688626,-12.193542073596717,0.15375021658272714,"tensor(0.5168, device='cuda:0', dtype=torch.float32)",0.31041499200000544
2528,2528,0.6930021022814778,-13.023395233435531,3.060577363329704,-12.193542073596717,0.1414040451943958,"tensor(0.4788, device='cuda:0', dtype=torch.float32)",0.3103611290007393
2529,2529,0.7705279470852884,-13.018101142657606,2.9990710968646788,-12.193542073596717,0.147478823637126,"tensor(0.4961, device='cuda:0', dtype=torch.float32)",0.3116550920003647
2530,2530,0.48670814361833936,-13.052902364843622,3.1412251291729385,-12.193542073596717,0.14639785855183812,"tensor(0.4932, device='cuda:0', dtype=torch.float32)",0.31063342500056024
2531,2531,0.7822772868388667,-13.108910417846214,3.129241746673289,-12.193542073596717,0.15214965114220333,"tensor(0.5063, device='cuda:0', dtype=torch.float32)",0.3146747320006398
2532,2532,0.7004843872544783,-13.116939069123701,3.0027349189619748,-12.193542073596717,0.15539033621941747,"tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.3103813830002764
2533,2533,0.5942390781760163,-13.150250894776761,3.1124140287226307,-12.193542073596717,0.16235443588192885,"tensor(0.5254, device='cuda:0', dtype=torch.float32)",0.3100485289996868
2534,2534,0.5829518100504705,-13.097362294507619,3.1539464413723937,-12.193542073596717,0.15375730211466807,"tensor(0.4963, device='cuda:0', dtype=torch.float32)",0.31073138899955666
2535,2535,0.7017217784530738,-13.157569060157591,3.0132647807798567,-12.193542073596717,0.15327421325755525,"tensor(0.4897, device='cuda:0', dtype=torch.float32)",0.3109116659998108
2536,2536,0.5402891392343149,-13.132636226040098,3.1158363726759815,-12.193542073596717,0.15219769542063358,"tensor(0.5063, device='cuda:0', dtype=torch.float32)",0.3097450069999468
2537,2537,0.4608008688127969,-13.077760389773093,3.0600841113954593,-12.193542073596717,0.15109572102533492,"tensor(0.4919, device='cuda:0', dtype=torch.float32)",0.31068876899917086
2538,2538,0.4785224597333515,-13.088730287236006,3.0860802803716485,-12.193542073596717,0.14989358755321092,"tensor(0.5020, device='cuda:0', dtype=torch.float32)",0.3110258020005858
2539,2539,0.49187255328766627,-13.066611065208658,3.145846920551795,-12.193542073596717,0.15013343239142107,"tensor(0.4912, device='cuda:0', dtype=torch.float32)",0.3101946440001484
2540,2540,0.518774185779367,-13.11650872702742,3.172243562875073,-12.193542073596717,0.15412167345063435,"tensor(0.5122, device='cuda:0', dtype=torch.float32)",0.31047989100079576
2541,2541,0.4807566734160632,-13.106120462512727,3.077004653941186,-12.193542073596717,0.14936110315462497,"tensor(0.4956, device='cuda:0', dtype=torch.float32)",0.3122622640003101
2542,2542,0.7738717940095805,-13.009466668461023,2.996196594398366,-12.193542073596717,0.14989443697891627,"tensor(0.5002, device='cuda:0', dtype=torch.float32)",0.3103972139997495
2543,2543,0.8488823758856809,-13.05403719576846,2.992512640308476,-12.193542073596717,0.14641441939850047,"tensor(0.5063, device='cuda:0', dtype=torch.float32)",0.31076697100070305
2544,2544,0.8219916722071168,-13.071067368742408,3.109515447737598,-12.193542073596717,0.1488430248432992,"tensor(0.5081, device='cuda:0', dtype=torch.float32)",0.31038790400089056
2545,2545,0.7777304699396488,-13.049747807192821,3.154045850727711,-12.193542073596717,0.15000732113752321,"tensor(0.5037, device='cuda:0', dtype=torch.float32)",0.3102948539999488
2546,2546,0.824065997632244,-12.973623683655235,3.142942954133735,-12.193542073596717,0.1484589412184512,"tensor(0.5015, device='cuda:0', dtype=torch.float32)",0.31043171800047276
2547,2547,0.5420403348722934,-12.92467955741845,3.145193671883553,-12.193542073596717,0.14795002617258726,"tensor(0.4993, device='cuda:0', dtype=torch.float32)",0.31072944199877384
2548,2548,0.7593734889489965,-12.912050341787978,3.0833726155131798,-12.193542073596717,0.14308886557765568,"tensor(0.4919, device='cuda:0', dtype=torch.float32)",0.3113495339985093
2549,2549,0.9440697483613856,-13.066779471961416,3.191347254584881,-12.193542073596717,0.14345575761493984,"tensor(0.4910, device='cuda:0', dtype=torch.float32)",0.3102114880002773
2550,2550,0.7400031142657872,-12.985229844735787,3.1045043890477544,-12.193542073596717,0.14449804680365277,"tensor(0.4844, device='cuda:0', dtype=torch.float32)",0.31066904900035297
2551,2551,0.6030477530027571,-12.955469736754289,2.962427869152487,-12.193542073596717,0.1496510470577943,"tensor(0.4932, device='cuda:0', dtype=torch.float32)",0.31123577499965904
2552,2552,0.769723909599018,-13.188924296243497,3.150148918415791,-12.193542073596717,0.15060756049187124,"tensor(0.4980, device='cuda:0', dtype=torch.float32)",0.3101584529995307
2553,2553,0.6246685287887319,-13.149504431444122,2.99372654690676,-12.193542073596717,0.14891921539368305,"tensor(0.4841, device='cuda:0', dtype=torch.float32)",0.3106612600004155
2554,2554,0.7218335634790907,-13.182211172200379,3.0838845672555864,-12.193542073596717,0.15807893352762553,"tensor(0.5095, device='cuda:0', dtype=torch.float32)",0.31115117400076997
2555,2555,0.5358797843483322,-13.094469680668674,2.9527147545984986,-12.193542073596717,0.15392664752231042,"tensor(0.5142, device='cuda:0', dtype=torch.float32)",0.3102968739985954
2556,2556,0.6818534755627736,-13.188041016533685,3.105253464067327,-12.193542073596717,0.1576626055941502,"tensor(0.5049, device='cuda:0', dtype=torch.float32)",0.3103848980008479
2557,2557,0.8315595419588432,-13.227943879571182,3.146038167777673,-12.193542073596717,0.1563811302413599,"tensor(0.5015, device='cuda:0', dtype=torch.float32)",0.31053692499881436
2558,2558,0.5757224718264976,-13.113327106049276,3.083825286307164,-12.193542073596717,0.1569335152827834,"tensor(0.5125, device='cuda:0', dtype=torch.float32)",0.3103972420012724
2559,2559,0.49783499610539017,-13.098422159726004,3.0631422392096064,-12.193542073596717,0.15481388619134231,"tensor(0.4958, device='cuda:0', dtype=torch.float32)",0.31113429400102177
2560,2560,0.49614316922126245,-13.08942657070086,3.122581161768672,-12.193542073596717,0.1562138091724544,"tensor(0.4937, device='cuda:0', dtype=torch.float32)",0.3107524619990727
2561,2561,0.5332282868949131,-13.033189422034717,2.9894732926619896,-12.193542073596717,0.16140093755937196,"tensor(0.5073, device='cuda:0', dtype=torch.float32)",0.31177188500078046
2562,2562,0.5689877456794337,-13.01184766849896,3.0354675655678536,-12.193542073596717,0.15231275692205595,"tensor(0.4851, device='cuda:0', dtype=torch.float32)",0.31015169199963566
2563,2563,0.8914954912295407,-13.154222794502022,3.055226105060666,-12.193542073596717,0.15435631096636773,"tensor(0.4980, device='cuda:0', dtype=torch.float32)",0.3103819609987113
2564,2564,0.7774220862412022,-13.108538691728361,2.9836335629775594,-12.193542073596717,0.14717750256661064,"tensor(0.4980, device='cuda:0', dtype=torch.float32)",0.3111461729986331
2565,2565,0.7527057830569455,-13.019279611766384,3.0100287952228,-12.193542073596717,0.15344017958857759,"tensor(0.5068, device='cuda:0', dtype=torch.float32)",0.3102496230003453
2566,2566,0.6646916467369353,-12.960782048654103,3.0298523520953338,-12.193542073596717,0.15024331601420404,"tensor(0.4988, device='cuda:0', dtype=torch.float32)",0.31053038200116134
2567,2567,0.6848961137616001,-13.047552911492033,3.058115529396549,-12.193542073596717,0.14593961990421314,"tensor(0.4956, device='cuda:0', dtype=torch.float32)",0.3113440070010256
2568,2568,0.6282671988942393,-13.058707692119864,3.1624773434121827,-12.193542073596717,0.14594006246594124,"tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.3106795490002696
2569,2569,0.6848790875263077,-13.032640809262386,3.052359049456591,-12.193542073596717,0.14897673378502746,"tensor(0.4978, device='cuda:0', dtype=torch.float32)",0.3102949250005622
2570,2570,0.4749237096697697,-12.936874663508465,3.010252750458615,-12.193542073596717,0.15186109576560836,"tensor(0.5195, device='cuda:0', dtype=torch.float32)",0.31291851500100165
2571,2571,0.6070673661111744,-13.069968973615754,3.078407013580771,-12.193542073596717,0.14946164069087384,"tensor(0.4827, device='cuda:0', dtype=torch.float32)",0.3110317249993386
2572,2572,0.570932408806903,-13.117640516298202,3.1310255257450472,-12.193542073596717,0.15157698079479034,"tensor(0.5107, device='cuda:0', dtype=torch.float32)",0.3106244009995862
2573,2573,0.6413375990383595,-13.143581513348082,3.0699365962783425,-12.193542073596717,0.14976034626602863,"tensor(0.5054, device='cuda:0', dtype=torch.float32)",0.3106881309995515
2574,2574,0.5479420538342621,-13.070472020114845,3.003749792632358,-12.193542073596717,0.15348142815868882,"tensor(0.5012, device='cuda:0', dtype=torch.float32)",0.31084878699948604
2575,2575,0.7030562989954671,-13.103220826373143,3.012269683542124,-12.193542073596717,0.15224140337215034,"tensor(0.5063, device='cuda:0', dtype=torch.float32)",0.31089415600035863
2576,2576,0.5467961350091689,-13.176771932263138,3.0863429389805903,-12.193542073596717,0.15806292344672826,"tensor(0.5171, device='cuda:0', dtype=torch.float32)",0.3100290629990923
2577,2577,0.6362386281958703,-13.122501926016069,3.003854354059478,-12.193542073596717,0.15568981578988614,"tensor(0.4907, device='cuda:0', dtype=torch.float32)",0.31059827500030224
2578,2578,0.5607947168683064,-13.158541038250014,3.0471803762959873,-12.193542073596717,0.15470895544888016,"tensor(0.4939, device='cuda:0', dtype=torch.float32)",0.31295461200170394
2579,2579,0.7482596534546859,-13.164618843447691,3.1680445827662087,-12.193542073596717,0.15553337500679407,"tensor(0.5068, device='cuda:0', dtype=torch.float32)",0.3106049100006203
2580,2580,0.47197648801500636,-13.076190721218158,3.1396436141195116,-12.193542073596717,0.1571751540529508,"tensor(0.4961, device='cuda:0', dtype=torch.float32)",0.3108507199995074
2581,2581,0.684029809729058,-13.084037210249956,2.983948691375097,-12.193542073596717,0.1557045598552247,"tensor(0.4963, device='cuda:0', dtype=torch.float32)",0.31056539400015026
2582,2582,0.623750473631169,-13.16208973415334,2.9382199032660337,-12.193542073596717,0.15010178983259959,"tensor(0.5022, device='cuda:0', dtype=torch.float32)",0.3110059740010911
2583,2583,0.691501055610792,-13.10242069319204,3.04910883726595,-12.193542073596717,0.1531381194880565,"tensor(0.4978, device='cuda:0', dtype=torch.float32)",0.30971056500129635
2584,2584,0.7493148658033425,-13.117724074590493,3.055523493266978,-12.193542073596717,0.15301103494010745,"tensor(0.4976, device='cuda:0', dtype=torch.float32)",0.3096762850000232
2585,2585,0.6947281581071552,-13.110307762018476,3.0631122125458545,-12.193542073596717,0.15021488926255921,"tensor(0.5007, device='cuda:0', dtype=torch.float32)",0.3107064830001036
2586,2586,0.7787837134557027,-13.12723757525695,3.192857682631298,-12.193542073596717,0.1501137157882558,"tensor(0.4902, device='cuda:0', dtype=torch.float32)",0.31008210700019845
2587,2587,0.7166483422626702,-13.115210534507408,3.1803488176633863,-12.193542073596717,0.14833195236384636,"tensor(0.5049, device='cuda:0', dtype=torch.float32)",0.3104998689996137
2588,2588,0.4914917088332091,-12.911566236765657,2.9779276140344093,-12.193542073596717,0.14954509331826035,"tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.3109830889989098
2589,2589,0.44933426345743366,-12.98994841245676,3.120262933387204,-12.193542073596717,0.15006548074856743,"tensor(0.5095, device='cuda:0', dtype=torch.float32)",0.3104232010009582
2590,2590,0.6257460024456101,-13.051568415805267,3.0935125008947817,-12.193542073596717,0.14865216470713125,"tensor(0.4888, device='cuda:0', dtype=torch.float32)",0.3103779159991973
2591,2591,0.431474843514531,-12.966823853774438,2.9992219861965745,-12.193542073596717,0.14834590821109123,"tensor(0.4951, device='cuda:0', dtype=torch.float32)",0.3112209749997419
2592,2592,0.5982700396733391,-13.056366169688442,3.124672322537469,-12.193542073596717,0.14897512863617435,"tensor(0.5044, device='cuda:0', dtype=torch.float32)",0.311392777999572
2593,2593,0.5121296021842132,-13.010460972544372,2.9430159106554963,-12.193542073596717,0.15038910200573455,"tensor(0.5122, device='cuda:0', dtype=torch.float32)",0.3109473029999208
2594,2594,0.3945405915813969,-13.067868395736378,3.099414437168861,-12.193542073596717,0.14969826884075674,"tensor(0.4932, device='cuda:0', dtype=torch.float32)",0.3120689259994833
2595,2595,0.4609310995529866,-13.066270788199345,3.0668365610050885,-12.193542073596717,0.15382993016087754,"tensor(0.5015, device='cuda:0', dtype=torch.float32)",0.31089272500139487
2596,2596,0.5751310762633058,-13.14604984681873,3.107037879082234,-12.193542073596717,0.152543186774674,"tensor(0.5044, device='cuda:0', dtype=torch.float32)",0.3106933979997848
2597,2597,0.572434053896604,-13.158314327398571,3.181988737923193,-12.193542073596717,0.14911297864783335,"tensor(0.4993, device='cuda:0', dtype=torch.float32)",0.3102383839996037
2598,2598,0.22106493475558772,-13.04380984890675,3.057082389064475,-12.193542073596717,0.15363630107608287,"tensor(0.5037, device='cuda:0', dtype=torch.float32)",0.31068171500010067
2599,2599,0.3707346853849778,-13.12834138597055,3.2820963365655125,-12.193542073596717,0.15289570610711184,"tensor(0.5042, device='cuda:0', dtype=torch.float32)",0.309903334999035
2600,2600,0.3904198696385547,-13.140622442968361,3.1510369952174364,-12.193542073596717,0.14954837526803316,"tensor(0.4961, device='cuda:0', dtype=torch.float32)",0.3103875769993465
2601,2601,0.5145997464291164,-13.177939470671976,3.2814239893359627,-12.193542073596717,0.1547526976212798,"tensor(0.4841, device='cuda:0', dtype=torch.float32)",0.3102155299984588
2602,2602,0.546778539722611,-13.100751694366254,3.1370184587484684,-12.193542073596717,0.15393017279374563,"tensor(0.5044, device='cuda:0', dtype=torch.float32)",0.30963132599936216
2603,2603,0.25035332479875944,-13.095423482237784,3.165798361801742,-12.193542073596717,0.15695977169154823,"tensor(0.4900, device='cuda:0', dtype=torch.float32)",0.31031269199957023
2604,2604,0.39842819735106705,-13.08744422814448,3.2633350243798844,-12.193542073596717,0.14914654799639282,"tensor(0.4905, device='cuda:0', dtype=torch.float32)",0.310558877999938
2605,2605,0.38212139035328185,-13.061522912303925,3.0415249756874276,-12.193542073596717,0.15464555027905477,"tensor(0.4934, device='cuda:0', dtype=torch.float32)",0.3098220090014365
2606,2606,0.46666146433145694,-13.026300972287032,2.9781033425286685,-12.193542073596717,0.15332441005951924,"tensor(0.4946, device='cuda:0', dtype=torch.float32)",0.31201385500025935
2607,2607,0.5193877542115095,-13.058961789057896,3.0922838150840573,-12.193542073596717,0.15425215324187033,"tensor(0.5122, device='cuda:0', dtype=torch.float32)",0.31036330400092993
2608,2608,0.48494222316225405,-13.072581766456084,3.048359279622703,-12.193542073596717,0.15461129409127308,"tensor(0.5159, device='cuda:0', dtype=torch.float32)",0.310887998999533
2609,2609,0.7720791432862297,-13.086005284198329,3.1202321293087563,-12.193542073596717,0.153963946703431,"tensor(0.5173, device='cuda:0', dtype=torch.float32)",0.31093184599922097
2610,2610,0.8103843461131761,-13.089496279723656,3.1398263269502573,-12.193542073596717,0.15092929444753653,"tensor(0.5090, device='cuda:0', dtype=torch.float32)",0.3098925739996048
2611,2611,0.47952276301700436,-13.050756431323373,3.0674392820775385,-12.193542073596717,0.14806617557157997,"tensor(0.4976, device='cuda:0', dtype=torch.float32)",0.3111972810002044
2612,2612,0.4126850862642823,-13.014390516683932,3.1099856603700746,-12.193542073596717,0.1507475205064031,"tensor(0.5081, device='cuda:0', dtype=torch.float32)",0.3103834989997267
2613,2613,0.6775665076281456,-13.05160072651115,3.1540340799712334,-12.193542073596717,0.15116859105307806,"tensor(0.5059, device='cuda:0', dtype=torch.float32)",0.3101151070004562
2614,2614,0.4460778059749171,-13.064631841348357,3.245835696668944,-12.193542073596717,0.1445840104901525,"tensor(0.5000, device='cuda:0', dtype=torch.float32)",0.31063266999990446
2615,2615,0.4386272041015909,-13.050346649668565,3.1456702992298426,-12.193542073596717,0.14653992793038595,"tensor(0.4934, device='cuda:0', dtype=torch.float32)",0.31046867100121744
2616,2616,0.5637471547673503,-13.111434987713254,3.1915534843014077,-12.193542073596717,0.14933330443546142,"tensor(0.4924, device='cuda:0', dtype=torch.float32)",0.3114166840005055
2617,2617,0.6185271361744803,-13.131128885280422,3.0853590389922996,-12.193542073596717,0.15500337167500255,"tensor(0.5181, device='cuda:0', dtype=torch.float32)",0.31078390600123385
2618,2618,0.22893205918975407,-13.108545189895018,2.9987581680808644,-12.193542073596717,0.15388231372335695,"tensor(0.5090, device='cuda:0', dtype=torch.float32)",0.3098615590006375
2619,2619,0.31846120790999527,-13.112876393814332,3.1468505316036217,-12.193542073596717,0.15435482381173096,"tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.31086808999862114
2620,2620,0.5120155708115544,-13.154911021275456,3.1351977470194035,-12.193542073596717,0.15463897791169978,"tensor(0.5032, device='cuda:0', dtype=torch.float32)",0.31045693299893173
2621,2621,0.14698429769020382,-13.065432291136508,3.129013011515636,-12.193542073596717,0.15357645366555325,"tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.30968789999860746
2622,2622,0.28739017370157655,-13.001394875275572,3.1723775279756423,-12.193542073596717,0.15591542621336638,"tensor(0.5015, device='cuda:0', dtype=torch.float32)",0.3097877290001634
2623,2623,0.18452149970565318,-13.05046931316226,3.116532686659131,-12.193542073596717,0.15417184830569008,"tensor(0.4863, device='cuda:0', dtype=torch.float32)",0.3105659119992197
2624,2624,0.36800226192818636,-13.07238872606797,3.244182748380749,-12.193542073596717,0.1523424263498096,"tensor(0.4985, device='cuda:0', dtype=torch.float32)",0.3102739919995656
2625,2625,0.6528964475202583,-13.076517049482492,3.1502689407171163,-12.193542073596717,0.1570239693028663,"tensor(0.5093, device='cuda:0', dtype=torch.float32)",0.31108362399936595
2626,2626,0.8373805904672215,-13.129179080403429,3.0719081334375704,-12.193542073596717,0.15277656361962463,"tensor(0.5078, device='cuda:0', dtype=torch.float32)",0.31069131799995375
2627,2627,0.8098960707219389,-13.071208660485635,2.9367799665958514,-12.193542073596717,0.14851965184531898,"tensor(0.4941, device='cuda:0', dtype=torch.float32)",0.3111844429986377
2628,2628,0.876568911629022,-13.09301084290964,2.9913486234131583,-12.193542073596717,0.15426987943344805,"tensor(0.5022, device='cuda:0', dtype=torch.float32)",0.3104429800005164
2629,2629,0.6563772806564239,-13.034368769568882,2.9936130114559427,-12.193542073596717,0.14653195922251103,"tensor(0.4897, device='cuda:0', dtype=torch.float32)",0.3107312459997047
2630,2630,0.8448260355783922,-13.12829295070567,3.141765258809801,-12.193542073596717,0.15132646431809116,"tensor(0.4954, device='cuda:0', dtype=torch.float32)",0.3110939010002767
2631,2631,0.5598394946237206,-12.966921392258836,2.866345587519491,-12.193542073596717,0.14802011741334048,"tensor(0.4993, device='cuda:0', dtype=torch.float32)",0.3103015550004784
2632,2632,0.5340460051148758,-13.008401365823794,3.032288378825637,-12.193542073596717,0.1465890399249693,"tensor(0.4917, device='cuda:0', dtype=torch.float32)",0.310212018999664
2633,2633,0.6864431544919047,-13.052005456331813,3.0212789547424594,-12.193542073596717,0.14877451248926837,"tensor(0.4995, device='cuda:0', dtype=torch.float32)",0.31024538800011214
2634,2634,0.6326393605364966,-13.05457571158579,3.061386272206777,-12.193542073596717,0.145150800656478,"tensor(0.5049, device='cuda:0', dtype=torch.float32)",0.3104164350006613
2635,2635,0.6017577767384706,-13.064720230524607,2.9797058627163193,-12.193542073596717,0.15229879218449707,"tensor(0.4939, device='cuda:0', dtype=torch.float32)",0.3103977999999188
2636,2636,0.7467711275235225,-13.154507926852688,3.0575609315796664,-12.193542073596717,0.15030180498047055,"tensor(0.5090, device='cuda:0', dtype=torch.float32)",0.31077526199987915
2637,2637,0.5438849296022158,-13.071046292530635,3.018115136656698,-12.193542073596717,0.14886008554298688,"tensor(0.5105, device='cuda:0', dtype=torch.float32)",0.3102289029993699
2638,2638,0.6044757509691948,-13.111818149869556,3.0986088854049836,-12.193542073596717,0.15098593996864393,"tensor(0.4832, device='cuda:0', dtype=torch.float32)",0.3106816870003968
2639,2639,0.5847924904571252,-13.107904170453727,3.0663782386412604,-12.193542073596717,0.1537178439067891,"tensor(0.4939, device='cuda:0', dtype=torch.float32)",0.31107028999940667
2640,2640,0.7052996213970832,-13.112865492884815,3.0056339613375744,-12.193542073596717,0.15499518495254594,"tensor(0.4924, device='cuda:0', dtype=torch.float32)",0.312303646998771
2641,2641,0.7388477830182603,-13.144659631658811,3.047392602447578,-12.193542073596717,0.15972355353215079,"tensor(0.5061, device='cuda:0', dtype=torch.float32)",0.31095828599973174
2642,2642,0.7419063970034496,-13.239152373469356,3.1968592477442166,-12.193542073596717,0.15439379823278915,"tensor(0.4985, device='cuda:0', dtype=torch.float32)",0.31028973600041354
2643,2643,0.4989293311735625,-13.070919533518346,3.0480759016328802,-12.193542073596717,0.15634563880855623,"tensor(0.4995, device='cuda:0', dtype=torch.float32)",0.31088185500084364
2644,2644,0.35401222336447713,-13.032113238648336,2.964249163087055,-12.193542073596717,0.1612130985188454,"tensor(0.5068, device='cuda:0', dtype=torch.float32)",0.3095312589994137
2645,2645,0.6379597622812732,-13.165005420310145,3.0635993288655543,-12.193542073596717,0.15405063490575596,"tensor(0.4961, device='cuda:0', dtype=torch.float32)",0.31052136499965854
2646,2646,0.513820500782894,-13.17126176847469,3.023731369958232,-12.193542073596717,0.15903980953921978,"tensor(0.5051, device='cuda:0', dtype=torch.float32)",0.31074999299926276
2647,2647,0.538325104920979,-13.178961893209907,2.9961736365497136,-12.193542073596717,0.15355622718209475,"tensor(0.4995, device='cuda:0', dtype=torch.float32)",0.311218849999932
2648,2648,0.5891029993718084,-13.163783092740474,3.0349236946129388,-12.193542073596717,0.15820960234564588,"tensor(0.5122, device='cuda:0', dtype=torch.float32)",0.3103403460008849
2649,2649,0.8727502277208308,-13.151361102535915,3.103512310613465,-12.193542073596717,0.15272317848777398,"tensor(0.5134, device='cuda:0', dtype=torch.float32)",0.3103844199995365
2650,2650,0.8025809129365558,-13.20634613944067,3.1712218584068173,-12.193542073596717,0.14902454020495912,"tensor(0.4788, device='cuda:0', dtype=torch.float32)",0.31242097100039246
2651,2651,0.6863150047805696,-13.115085819284475,3.036082227959995,-12.193542073596717,0.15256097308367939,"tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.31063758299933397
2652,2652,0.7314697405234385,-13.109761743701764,3.0078259372348426,-12.193542073596717,0.14915739385256319,"tensor(0.4919, device='cuda:0', dtype=torch.float32)",0.31023716799973045
2653,2653,0.7649131149891636,-13.08188290775226,2.9816927553261645,-12.193542073596717,0.14951075461234456,"tensor(0.5037, device='cuda:0', dtype=torch.float32)",0.311237425001309
2654,2654,0.627628565230061,-13.141669670778612,3.04477178346714,-12.193542073596717,0.15064998135473942,"tensor(0.5081, device='cuda:0', dtype=torch.float32)",0.31059489700055565
2655,2655,0.7206028843528771,-13.07157494321218,2.949910675467445,-12.193542073596717,0.14805657307615003,"tensor(0.4897, device='cuda:0', dtype=torch.float32)",0.31101653599944257
2656,2656,0.7234418642293264,-13.121859090942385,3.0340789076928534,-12.193542073596717,0.15078626885522275,"tensor(0.5034, device='cuda:0', dtype=torch.float32)",0.3104790050001611
2657,2657,0.673606807326447,-13.131401737287007,3.0436705982609524,-12.193542073596717,0.148546126842983,"tensor(0.4875, device='cuda:0', dtype=torch.float32)",0.3109170629995788
2658,2658,0.6425248698653332,-13.104663376621339,3.021093920810207,-12.193542073596717,0.1526343233908075,"tensor(0.5110, device='cuda:0', dtype=torch.float32)",0.3095842940001603
2659,2659,0.3418833547314592,-13.005253580111635,3.0406923805259254,-12.193542073596717,0.14999442589403944,"tensor(0.5022, device='cuda:0', dtype=torch.float32)",0.310308176000035
2660,2660,0.6479096644369949,-13.180242557163062,3.0931112371815694,-12.193542073596717,0.15211368132115716,"tensor(0.5020, device='cuda:0', dtype=torch.float32)",0.310891133000041
2661,2661,0.5191525877580224,-13.130492306525063,3.035876339135599,-12.193542073596717,0.1536737408871931,"tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.3101581589999114
2662,2662,0.5003022185354553,-13.120307411030694,3.0444276251044746,-12.193542073596717,0.15588893528684564,"tensor(0.5186, device='cuda:0', dtype=torch.float32)",0.3099747380001645
2663,2663,0.44271852562114533,-13.08318537457222,2.94674556140443,-12.193542073596717,0.14852351717845202,"tensor(0.4946, device='cuda:0', dtype=torch.float32)",0.31083522900007665
2664,2664,0.876533574052022,-13.226005442476904,3.1205686363553933,-12.193542073596717,0.15134847444861013,"tensor(0.5044, device='cuda:0', dtype=torch.float32)",0.30981589399925724
2665,2665,0.698579070372501,-13.126197700732806,2.952459073799088,-12.193542073596717,0.1520521440377214,"tensor(0.5071, device='cuda:0', dtype=torch.float32)",0.31026917999952275
2666,2666,0.538466291132394,-13.093614539487572,2.963432258364375,-12.193542073596717,0.14933237732978635,"tensor(0.4980, device='cuda:0', dtype=torch.float32)",0.31039053600034094
2667,2667,0.6101043211098198,-13.141757967589381,3.1216358026118813,-12.193542073596717,0.1506515642368848,"tensor(0.5029, device='cuda:0', dtype=torch.float32)",0.3099153359999036
