,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
1364,1364,0.003868933767080307,-2.9741132259368896,0.28493988513946533,-2.4246472961370475,0.5861167311668396,"tensor(0.5203, device='cuda:0')",0.0327467510032875
1365,1365,-0.0035388730466365814,-2.9761946201324463,0.29405081272125244,-2.4246472961370475,0.6129540801048279,"tensor(0.4968, device='cuda:0')",0.037417966002976755
1366,1366,0.03228602558374405,-2.976051092147827,0.26622065901756287,-2.4246472961370475,0.582433819770813,"tensor(0.4797, device='cuda:0')",0.03294904400172527
1367,1367,0.09010041505098343,-2.9744811058044434,0.2822400629520416,-2.4246472961370475,0.577483594417572,"tensor(0.5027, device='cuda:0')",0.03424159799760673
1368,1368,0.06787841022014618,-2.974092483520508,0.27208414673805237,-2.4246472961370475,0.5765595436096191,"tensor(0.5088, device='cuda:0')",0.03368054699967615
1369,1369,0.007528265938162804,-2.9732677936553955,0.2827247083187103,-2.4246472961370475,0.6047331690788269,"tensor(0.4927, device='cuda:0')",0.03440394700010074
1370,1370,-9.207427501678467e-05,-2.9767775535583496,0.28901049494743347,-2.4246472961370475,0.6094193458557129,"tensor(0.5056, device='cuda:0')",0.03350602699720184
1371,1371,0.06484921276569366,-2.98730206489563,0.27594316005706787,-2.4246472961370475,0.5737787485122681,"tensor(0.5051, device='cuda:0')",0.03390994400251657
1372,1372,0.09264884889125824,-2.9684793949127197,0.27662041783332825,-2.4246472961370475,0.5823864936828613,"tensor(0.5037, device='cuda:0')",0.03308745399772306
1373,1373,0.06360191106796265,-2.9745969772338867,0.26649537682533264,-2.4246472961370475,0.5795503854751587,"tensor(0.5000, device='cuda:0')",0.032718235001084395
1374,1374,-0.008972875773906708,-2.9780073165893555,0.2766555845737457,-2.4246472961370475,0.6058467626571655,"tensor(0.5078, device='cuda:0')",0.032336487998691155
1375,1375,-0.014587396755814552,-2.9788920879364014,0.28268736600875854,-2.4246472961370475,0.5796187520027161,"tensor(0.4980, device='cuda:0')",0.03327636799804168
1376,1376,0.05156930536031723,-2.9751229286193848,0.2639784812927246,-2.4246472961370475,0.5852089524269104,"tensor(0.4988, device='cuda:0')",0.034438181999576045
1377,1377,0.09161177277565002,-2.9680655002593994,0.2861660122871399,-2.4246472961370475,0.5868967771530151,"tensor(0.4993, device='cuda:0')",0.03445637600088958
1378,1378,0.04052598401904106,-2.9777302742004395,0.29945454001426697,-2.4246472961370475,0.5863864421844482,"tensor(0.5061, device='cuda:0')",0.034436654997989535
1379,1379,-0.024001851677894592,-2.9796042442321777,0.28822681307792664,-2.4246472961370475,0.610502302646637,"tensor(0.5149, device='cuda:0')",0.033366633997502504
1380,1380,-0.006884545087814331,-2.9725663661956787,0.26488494873046875,-2.4246472961370475,0.6219638586044312,"tensor(0.5002, device='cuda:0')",0.031787003001227276
1381,1381,0.07775275409221649,-2.9815948009490967,0.2690904438495636,-2.4246472961370475,0.5937544107437134,"tensor(0.5049, device='cuda:0')",0.03165961600097944
1382,1382,0.10488984733819962,-2.9769325256347656,0.2875329852104187,-2.4246472961370475,0.5743085741996765,"tensor(0.4954, device='cuda:0')",0.034172554001997923
1383,1383,0.07522831857204437,-2.9818737506866455,0.295624703168869,-2.4246472961370475,0.5908854007720947,"tensor(0.5103, device='cuda:0')",0.03402402299980167
1384,1384,-0.002779749222099781,-2.970059871673584,0.2634700834751129,-2.4246472961370475,0.593193531036377,"tensor(0.5098, device='cuda:0')",0.034026538000034634
1385,1385,0.009389342740178108,-2.972571849822998,0.2754702568054199,-2.4246472961370475,0.6040452718734741,"tensor(0.4917, device='cuda:0')",0.03480971699900692
1386,1386,0.0336807556450367,-2.9719061851501465,0.262398898601532,-2.4246472961370475,0.6032086610794067,"tensor(0.5081, device='cuda:0')",0.034103762001905125
1387,1387,0.0730292946100235,-2.9787330627441406,0.28492042422294617,-2.4246472961370475,0.5836817622184753,"tensor(0.5037, device='cuda:0')",0.03422577099991031
1388,1388,0.0536503940820694,-2.9786593914031982,0.2726604640483856,-2.4246472961370475,0.5966699719429016,"tensor(0.5183, device='cuda:0')",0.03290363199994317
1389,1389,0.028675343841314316,-2.979372024536133,0.2695083022117615,-2.4246472961370475,0.6041464805603027,"tensor(0.5059, device='cuda:0')",0.03240698499939754
1390,1390,0.02995474264025688,-2.9794633388519287,0.26772013306617737,-2.4246472961370475,0.5905616879463196,"tensor(0.4944, device='cuda:0')",0.032719762002670905
1391,1391,0.03502063453197479,-2.975644588470459,0.2613352835178375,-2.4246472961370475,0.609110951423645,"tensor(0.5066, device='cuda:0')",0.03363541900034761
1392,1392,0.060280270874500275,-2.981398582458496,0.2818416953086853,-2.4246472961370475,0.5831670165061951,"tensor(0.4893, device='cuda:0')",0.034122805001970846
1393,1393,0.06415863335132599,-2.9787817001342773,0.26548340916633606,-2.4246472961370475,0.5792772769927979,"tensor(0.5027, device='cuda:0')",0.03456835999895702
1394,1394,0.0435287281870842,-2.9715795516967773,0.2618957757949829,-2.4246472961370475,0.6036399006843567,"tensor(0.5032, device='cuda:0')",0.0339964240010886
1395,1395,0.035676393657922745,-2.975020408630371,0.2551134526729584,-2.4246472961370475,0.5773430466651917,"tensor(0.5071, device='cuda:0')",0.03334599099980551
1396,1396,0.01755616068840027,-2.975212812423706,0.27464818954467773,-2.4246472961370475,0.5873955488204956,"tensor(0.5056, device='cuda:0')",0.03257834799660486
1397,1397,0.02548450604081154,-2.974569797515869,0.26931053400039673,-2.4246472961370475,0.5888367295265198,"tensor(0.4988, device='cuda:0')",0.03536358999917866
1398,1398,0.050601109862327576,-2.976572036743164,0.261317640542984,-2.4246472961370475,0.5985375046730042,"tensor(0.5015, device='cuda:0')",0.03182221700262744
1399,1399,0.03904984891414642,-2.9811182022094727,0.2603887617588043,-2.4246472961370475,0.5969557166099548,"tensor(0.5054, device='cuda:0')",0.03191822599910665
1400,1400,0.04625554382801056,-2.9806628227233887,0.2646435499191284,-2.4246472961370475,0.6168000102043152,"tensor(0.4890, device='cuda:0')",0.03191931199762621
1401,1401,0.05650796741247177,-2.985687255859375,0.2677701413631439,-2.4246472961370475,0.5993639826774597,"tensor(0.5137, device='cuda:0')",0.03149771999960649
1402,1402,0.04108666628599167,-2.9868617057800293,0.291983038187027,-2.4246472961370475,0.5829184651374817,"tensor(0.4924, device='cuda:0')",0.03224553499967442
1403,1403,0.00875389575958252,-2.9798805713653564,0.2730065882205963,-2.4246472961370475,0.59312903881073,"tensor(0.5015, device='cuda:0')",0.03442135399745894
1404,1404,0.02733476646244526,-2.977569818496704,0.27387943863868713,-2.4246472961370475,0.6114916205406189,"tensor(0.4895, device='cuda:0')",0.03756769500250812
1405,1405,0.04857485741376877,-2.9663894176483154,0.2696378231048584,-2.4246472961370475,0.5800932049751282,"tensor(0.4980, device='cuda:0')",0.035749295999266906
1406,1406,0.0806368738412857,-2.9751970767974854,0.27999061346054077,-2.4246472961370475,0.5653588771820068,"tensor(0.4895, device='cuda:0')",0.03409599100268679
1407,1407,0.04159090667963028,-2.983325958251953,0.2710210382938385,-2.4246472961370475,0.5869553685188293,"tensor(0.4946, device='cuda:0')",0.0354674869995506
1408,1408,0.007078669965267181,-2.9867982864379883,0.28855380415916443,-2.4246472961370475,0.6005124449729919,"tensor(0.5007, device='cuda:0')",0.034472783001547214
1409,1409,0.019831381738185883,-2.980721950531006,0.2791789770126343,-2.4246472961370475,0.5891768932342529,"tensor(0.5044, device='cuda:0')",0.03328803999829688
1410,1410,0.05825270712375641,-2.9795804023742676,0.2749088704586029,-2.4246472961370475,0.5835468769073486,"tensor(0.5129, device='cuda:0')",0.033717419999447884
1411,1411,0.055132243782281876,-2.978760242462158,0.27173304557800293,-2.4246472961370475,0.5798988938331604,"tensor(0.5020, device='cuda:0')",0.037062503997731255
1412,1412,0.04308803379535675,-2.9853410720825195,0.2775316834449768,-2.4246472961370475,0.5922235250473022,"tensor(0.5071, device='cuda:0')",0.03672527600065223
1413,1413,0.015249473974108696,-2.968895435333252,0.25842857360839844,-2.4246472961370475,0.5935168266296387,"tensor(0.4875, device='cuda:0')",0.03618398099933984
1414,1414,0.008396074175834656,-2.9696044921875,0.25522810220718384,-2.4246472961370475,0.573175847530365,"tensor(0.4927, device='cuda:0')",0.03597424599865917
1415,1415,0.06877711415290833,-2.979548931121826,0.2765354812145233,-2.4246472961370475,0.5793511867523193,"tensor(0.4888, device='cuda:0')",0.035003560999030015
1416,1416,0.049115076661109924,-2.9831089973449707,0.28266337513923645,-2.4246472961370475,0.5604001879692078,"tensor(0.4888, device='cuda:0')",0.03289871999731986
1417,1417,0.03499649465084076,-2.9831314086914062,0.2795209586620331,-2.4246472961370475,0.5903617739677429,"tensor(0.5046, device='cuda:0')",0.0334479459997965
1418,1418,6.05657696723938e-05,-2.9739456176757812,0.262317031621933,-2.4246472961370475,0.6018692255020142,"tensor(0.5051, device='cuda:0')",0.033382708999852184
1419,1419,0.03491950035095215,-2.981097459793091,0.2793906629085541,-2.4246472961370475,0.5773786902427673,"tensor(0.4956, device='cuda:0')",0.03297527500035358
1420,1420,0.05780433118343353,-2.9745402336120605,0.25798290967941284,-2.4246472961370475,0.568861186504364,"tensor(0.4880, device='cuda:0')",0.03374534900285653
1421,1421,0.06296899914741516,-2.976238250732422,0.27409815788269043,-2.4246472961370475,0.6099722385406494,"tensor(0.5046, device='cuda:0')",0.03338361799978884
1422,1422,0.040206730365753174,-2.9816882610321045,0.2732902765274048,-2.4246472961370475,0.6032341122627258,"tensor(0.5181, device='cuda:0')",0.03354261400090763
1423,1423,-0.007272375747561455,-2.9734878540039062,0.2678879201412201,-2.4246472961370475,0.619603157043457,"tensor(0.5161, device='cuda:0')",0.03335108399915043
1424,1424,0.029040981084108353,-2.9791855812072754,0.2679389417171478,-2.4246472961370475,0.5888885259628296,"tensor(0.4978, device='cuda:0')",0.03345319399886648
1425,1425,0.07880443334579468,-2.9796152114868164,0.25533756613731384,-2.4246472961370475,0.575832724571228,"tensor(0.4961, device='cuda:0')",0.033327578003081726
1426,1426,0.06276039779186249,-2.9805378913879395,0.2876419126987457,-2.4246472961370475,0.6018213629722595,"tensor(0.4988, device='cuda:0')",0.03812366099737119
1427,1427,0.016609808430075645,-2.976228713989258,0.26675817370414734,-2.4246472961370475,0.5828774571418762,"tensor(0.4985, device='cuda:0')",0.03403243400316569
1428,1428,0.018365640193223953,-2.9791221618652344,0.26438820362091064,-2.4246472961370475,0.5969145894050598,"tensor(0.5020, device='cuda:0')",0.036413284000445856
1429,1429,0.05389494076371193,-2.980989456176758,0.25695231556892395,-2.4246472961370475,0.5472700595855713,"tensor(0.4834, device='cuda:0')",0.033337769000354456
1430,1430,0.056962043046951294,-2.973283052444458,0.25866612792015076,-2.4246472961370475,0.5815709233283997,"tensor(0.5039, device='cuda:0')",0.032479360001161695
1431,1431,0.03358425199985504,-2.982088565826416,0.2675548195838928,-2.4246472961370475,0.5997632145881653,"tensor(0.5232, device='cuda:0')",0.03352795400132891
1432,1432,0.019605234265327454,-2.983973741531372,0.25548750162124634,-2.4246472961370475,0.6090440154075623,"tensor(0.5059, device='cuda:0')",0.03228632899845252
1433,1433,0.030354036018252373,-2.987414836883545,0.2718906104564667,-2.4246472961370475,0.6126411557197571,"tensor(0.5024, device='cuda:0')",0.034126252998248674
1434,1434,0.031290553510189056,-2.9724743366241455,0.26289066672325134,-2.4246472961370475,0.5933465957641602,"tensor(0.4890, device='cuda:0')",0.032974730002024444
1435,1435,0.05474468693137169,-2.967442512512207,0.2609255015850067,-2.4246472961370475,0.5950546264648438,"tensor(0.5159, device='cuda:0')",0.0326779520000855
1436,1436,0.07689587026834488,-2.977890729904175,0.27183786034584045,-2.4246472961370475,0.569534182548523,"tensor(0.5027, device='cuda:0')",0.03357288700135541
1437,1437,0.021881410852074623,-2.990084648132324,0.28368839621543884,-2.4246472961370475,0.5850210189819336,"tensor(0.4990, device='cuda:0')",0.03377750200161245
1438,1438,0.004405314102768898,-2.9830899238586426,0.30309727787971497,-2.4246472961370475,0.6029319763183594,"tensor(0.4958, device='cuda:0')",0.0325527079985477
1439,1439,0.0639142096042633,-2.976536273956299,0.2827937602996826,-2.4246472961370475,0.5911200642585754,"tensor(0.4832, device='cuda:0')",0.0324311439981102
1440,1440,0.0606657899916172,-2.971940040588379,0.28521886467933655,-2.4246472961370475,0.5964637994766235,"tensor(0.5076, device='cuda:0')",0.03366617400024552
1441,1441,0.03910791128873825,-2.9721970558166504,0.26161906123161316,-2.4246472961370475,0.5883211493492126,"tensor(0.5012, device='cuda:0')",0.03349037999942084
1442,1442,0.05358608067035675,-2.9852724075317383,0.3049667775630951,-2.4246472961370475,0.6088529825210571,"tensor(0.5056, device='cuda:0')",0.033139935996587155
1443,1443,0.02657260373234749,-2.976778268814087,0.31019729375839233,-2.4246472961370475,0.5744282603263855,"tensor(0.4846, device='cuda:0')",0.03324458800125285
1444,1444,0.0196157805621624,-2.9797565937042236,0.25999462604522705,-2.4246472961370475,0.6010779738426208,"tensor(0.5037, device='cuda:0')",0.03284176200031652
1445,1445,0.06895770132541656,-2.983236312866211,0.2999630868434906,-2.4246472961370475,0.5792975425720215,"tensor(0.4995, device='cuda:0')",0.03255013700254494
1446,1446,0.03372829779982567,-2.9839282035827637,0.28675577044487,-2.4246472961370475,0.6031982898712158,"tensor(0.5178, device='cuda:0')",0.03258759399977862
1447,1447,0.019538143649697304,-2.9851343631744385,0.28323912620544434,-2.4246472961370475,0.6004126667976379,"tensor(0.5042, device='cuda:0')",0.03231969999978901
1448,1448,0.0293755903840065,-2.9799585342407227,0.2844833731651306,-2.4246472961370475,0.603826642036438,"tensor(0.4951, device='cuda:0')",0.03308376499990118
1449,1449,0.048840176314115524,-2.9725470542907715,0.2654813826084137,-2.4246472961370475,0.5950064659118652,"tensor(0.5000, device='cuda:0')",0.03614888499942026
1450,1450,0.06735388189554214,-2.973665714263916,0.2589942514896393,-2.4246472961370475,0.5894072651863098,"tensor(0.4971, device='cuda:0')",0.034124346002499806
1451,1451,0.05731784924864769,-2.9851126670837402,0.2755524814128876,-2.4246472961370475,0.5943483710289001,"tensor(0.4961, device='cuda:0')",0.03421626499766717
1452,1452,0.004418730735778809,-2.975679874420166,0.3016335666179657,-2.4246472961370475,0.6092122197151184,"tensor(0.5095, device='cuda:0')",0.03386051399866119
1453,1453,0.013761134818196297,-2.9797000885009766,0.2702828645706177,-2.4246472961370475,0.6028652787208557,"tensor(0.5056, device='cuda:0')",0.033537314000568585
1454,1454,0.05678432434797287,-2.978809356689453,0.28170251846313477,-2.4246472961370475,0.5846747756004333,"tensor(0.4927, device='cuda:0')",0.033591411000088556
1455,1455,0.06936106085777283,-2.9744958877563477,0.2658948004245758,-2.4246472961370475,0.5889567732810974,"tensor(0.5056, device='cuda:0')",0.03547356499984744
1456,1456,0.09130177646875381,-2.963833808898926,0.2861592471599579,-2.4246472961370475,0.5661932229995728,"tensor(0.4939, device='cuda:0')",0.034024144002614776
1457,1457,0.04820357263088226,-2.9772300720214844,0.2760949730873108,-2.4246472961370475,0.5708404183387756,"tensor(0.5007, device='cuda:0')",0.0339121190008882
1458,1458,0.0004673972725868225,-2.984862804412842,0.2681645154953003,-2.4246472961370475,0.6108517646789551,"tensor(0.4995, device='cuda:0')",0.03359255300165387
1459,1459,-0.023890340700745583,-2.976266860961914,0.27602583169937134,-2.4246472961370475,0.6002438068389893,"tensor(0.4919, device='cuda:0')",0.034090224999090424
1460,1460,0.054353125393390656,-2.980586051940918,0.2724011540412903,-2.4246472961370475,0.5810396075248718,"tensor(0.4934, device='cuda:0')",0.03378973999861046
1461,1461,0.08539112657308578,-2.977417469024658,0.2782681882381439,-2.4246472961370475,0.5905432105064392,"tensor(0.5093, device='cuda:0')",0.03420657699825824
1462,1462,0.07935939729213715,-2.989448070526123,0.28638073801994324,-2.4246472961370475,0.5876525044441223,"tensor(0.5044, device='cuda:0')",0.03361983700233395
1463,1463,0.01316075399518013,-2.98372745513916,0.28330162167549133,-2.4246472961370475,0.5827714204788208,"tensor(0.5005, device='cuda:0')",0.03380897899842239
1464,1464,0.03375091031193733,-2.9867501258850098,0.28495678305625916,-2.4246472961370475,0.5882995128631592,"tensor(0.4849, device='cuda:0')",0.03404142599902116
1465,1465,0.05258161202073097,-2.9858837127685547,0.28068315982818604,-2.4246472961370475,0.5946335196495056,"tensor(0.5054, device='cuda:0')",0.033808538002631394
1466,1466,0.052873171865940094,-2.9825267791748047,0.2951703667640686,-2.4246472961370475,0.5672047734260559,"tensor(0.4812, device='cuda:0')",0.03386807299830252
1467,1467,0.04897785186767578,-2.9772768020629883,0.28712764382362366,-2.4246472961370475,0.6098752617835999,"tensor(0.5149, device='cuda:0')",0.03436326199880568
1468,1468,0.024161117151379585,-2.9876110553741455,0.2886295020580292,-2.4246472961370475,0.598658561706543,"tensor(0.4895, device='cuda:0')",0.03375858000072185
1469,1469,0.02081339806318283,-2.984588146209717,0.29292362928390503,-2.4246472961370475,0.6132113933563232,"tensor(0.5083, device='cuda:0')",0.03366305999952601
1470,1470,0.03781486302614212,-2.980741500854492,0.2676219940185547,-2.4246472961370475,0.5968805551528931,"tensor(0.5129, device='cuda:0')",0.03405331799876876
1471,1471,0.09081797301769257,-2.981527328491211,0.2718900442123413,-2.4246472961370475,0.5880494713783264,"tensor(0.5181, device='cuda:0')",0.034077992000675295
1472,1472,0.04335520789027214,-2.9818098545074463,0.2664559483528137,-2.4246472961370475,0.6105323433876038,"tensor(0.5039, device='cuda:0')",0.03396890800286201
1473,1473,0.0035303719341754913,-2.980712890625,0.29070401191711426,-2.4246472961370475,0.6070324182510376,"tensor(0.5029, device='cuda:0')",0.03334762499798671
1474,1474,0.023856431245803833,-2.986417293548584,0.2598506212234497,-2.4246472961370475,0.5794298648834229,"tensor(0.4980, device='cuda:0')",0.03305915999953868
1475,1475,0.07806317508220673,-2.9822945594787598,0.27594462037086487,-2.4246472961370475,0.584152102470398,"tensor(0.4995, device='cuda:0')",0.034029897000436904
1476,1476,0.060778435319662094,-2.974815845489502,0.27107203006744385,-2.4246472961370475,0.5765340328216553,"tensor(0.5037, device='cuda:0')",0.033860465002362616
1477,1477,0.059889499098062515,-2.9810681343078613,0.2795145809650421,-2.4246472961370475,0.5796669125556946,"tensor(0.4980, device='cuda:0')",0.033616626998991705
1478,1478,0.01581343077123165,-2.9863219261169434,0.29099154472351074,-2.4246472961370475,0.6041358113288879,"tensor(0.5083, device='cuda:0')",0.03503994499988039
1479,1479,-0.0030493512749671936,-2.981480598449707,0.2858997583389282,-2.4246472961370475,0.632125198841095,"tensor(0.5046, device='cuda:0')",0.03421837399946526
1480,1480,0.03787091746926308,-2.9812300205230713,0.2959376275539398,-2.4246472961370475,0.578932523727417,"tensor(0.5010, device='cuda:0')",0.033060818997910246
1481,1481,0.07137946784496307,-2.981287956237793,0.2687908411026001,-2.4246472961370475,0.592843770980835,"tensor(0.5042, device='cuda:0')",0.03376428200135706
1482,1482,0.05896726995706558,-2.979616403579712,0.26913338899612427,-2.4246472961370475,0.565213143825531,"tensor(0.4849, device='cuda:0')",0.03347785200094222
1483,1483,0.033973146229982376,-2.985245704650879,0.29087328910827637,-2.4246472961370475,0.5916305184364319,"tensor(0.5002, device='cuda:0')",0.03407244199843262
1484,1484,-0.005368530750274658,-2.974168539047241,0.2652719020843506,-2.4246472961370475,0.5903900265693665,"tensor(0.5034, device='cuda:0')",0.032563291999395005
1485,1485,0.024736866354942322,-2.981377601623535,0.2667520344257355,-2.4246472961370475,0.5732726454734802,"tensor(0.4912, device='cuda:0')",0.03258931799791753
1486,1486,0.04860547184944153,-2.9725418090820312,0.26041179895401,-2.4246472961370475,0.5893191695213318,"tensor(0.4905, device='cuda:0')",0.033066886997403344
1487,1487,0.04868832230567932,-2.984076976776123,0.269631564617157,-2.4246472961370475,0.5850256681442261,"tensor(0.4907, device='cuda:0')",0.03279426400331431
1488,1488,0.02185744233429432,-2.9746737480163574,0.2555526793003082,-2.4246472961370475,0.5980426669120789,"tensor(0.5115, device='cuda:0')",0.032750082998973085
1489,1489,0.0368383564054966,-2.980536937713623,0.2654731571674347,-2.4246472961370475,0.5840582251548767,"tensor(0.4866, device='cuda:0')",0.03311479500189307
1490,1490,0.03172977268695831,-2.9743380546569824,0.25379472970962524,-2.4246472961370475,0.5816243886947632,"tensor(0.4919, device='cuda:0')",0.03408524400219903
1491,1491,0.03335530683398247,-2.9765982627868652,0.253439337015152,-2.4246472961370475,0.5770788192749023,"tensor(0.4924, device='cuda:0')",0.032827730999997584
1492,1492,0.055697787553071976,-2.9785754680633545,0.2679722309112549,-2.4246472961370475,0.5889626741409302,"tensor(0.5076, device='cuda:0')",0.03235054200195009
1493,1493,0.06310930103063583,-2.990333318710327,0.2752898335456848,-2.4246472961370475,0.5925230979919434,"tensor(0.4990, device='cuda:0')",0.032397447001130786
1494,1494,0.007822125218808651,-2.98350191116333,0.2869044840335846,-2.4246472961370475,0.6020678281784058,"tensor(0.5088, device='cuda:0')",0.0331775109989394
1495,1495,0.016751285642385483,-2.978780746459961,0.25147727131843567,-2.4246472961370475,0.5843254327774048,"tensor(0.4902, device='cuda:0')",0.03284341100152233
1496,1496,0.04173188656568527,-2.9843969345092773,0.2567445635795593,-2.4246472961370475,0.5903767943382263,"tensor(0.4885, device='cuda:0')",0.032992451000609435
1497,1497,0.07016758620738983,-2.9766507148742676,0.2544694244861603,-2.4246472961370475,0.5797935724258423,"tensor(0.4907, device='cuda:0')",0.03295896300187451
1498,1498,0.05233115330338478,-2.9907007217407227,0.2806026339530945,-2.4246472961370475,0.6014384031295776,"tensor(0.5051, device='cuda:0')",0.03347968000161927
1499,1499,-0.007466950453817844,-2.9895737171173096,0.2811535894870758,-2.4246472961370475,0.614179790019989,"tensor(0.5073, device='cuda:0')",0.03269395300230826
1500,1500,0.002097085118293762,-2.9790263175964355,0.265668123960495,-2.4246472961370475,0.5839983820915222,"tensor(0.4944, device='cuda:0')",0.03255078699658043
1501,1501,0.05177837610244751,-2.9791221618652344,0.26734116673469543,-2.4246472961370475,0.5833207964897156,"tensor(0.4927, device='cuda:0')",0.03251022299809847
1502,1502,0.07959762215614319,-2.975322723388672,0.26731163263320923,-2.4246472961370475,0.5900894403457642,"tensor(0.4944, device='cuda:0')",0.03458498399777454
1503,1503,0.032081134617328644,-2.977404832839966,0.27722692489624023,-2.4246472961370475,0.5840160250663757,"tensor(0.5010, device='cuda:0')",0.0324316979967989
1504,1504,0.01948397606611252,-2.988774299621582,0.287445068359375,-2.4246472961370475,0.5994758605957031,"tensor(0.5081, device='cuda:0')",0.032361121997382725
1505,1505,0.02646237425506115,-2.982471466064453,0.2632695436477661,-2.4246472961370475,0.5920307636260986,"tensor(0.4995, device='cuda:0')",0.03278609499830054
1506,1506,0.04403931647539139,-2.978621006011963,0.2654123306274414,-2.4246472961370475,0.5895469188690186,"tensor(0.5059, device='cuda:0')",0.03271198299989919
1507,1507,0.08437198400497437,-2.9837374687194824,0.2628858685493469,-2.4246472961370475,0.5814650654792786,"tensor(0.4993, device='cuda:0')",0.03215537299911375
1508,1508,0.05033376067876816,-2.975789785385132,0.2510145604610443,-2.4246472961370475,0.5885331034660339,"tensor(0.4968, device='cuda:0')",0.03243686499990872
1509,1509,0.004302462562918663,-2.9769127368927,0.2578125,-2.4246472961370475,0.5807335376739502,"tensor(0.4927, device='cuda:0')",0.0322469619968615
1510,1510,0.0061782002449035645,-2.98262882232666,0.2736959755420685,-2.4246472961370475,0.6159012317657471,"tensor(0.4983, device='cuda:0')",0.03241100900049787
1511,1511,0.0362248420715332,-2.985440969467163,0.2705327272415161,-2.4246472961370475,0.592948317527771,"tensor(0.5068, device='cuda:0')",0.03253202199994121
1512,1512,0.06843923777341843,-2.970402479171753,0.2662811875343323,-2.4246472961370475,0.5898464322090149,"tensor(0.4919, device='cuda:0')",0.03262025600270135
1513,1513,0.048593513667583466,-2.9749107360839844,0.2632523477077484,-2.4246472961370475,0.5982649922370911,"tensor(0.5032, device='cuda:0')",0.032030643000325654
1514,1514,0.009832844138145447,-2.9777870178222656,0.25425758957862854,-2.4246472961370475,0.5859673619270325,"tensor(0.4973, device='cuda:0')",0.03278729300291161
1515,1515,0.020554527640342712,-2.9820778369903564,0.2516263723373413,-2.4246472961370475,0.5972486138343811,"tensor(0.5037, device='cuda:0')",0.032754559000750305
1516,1516,0.02294103242456913,-2.9809603691101074,0.26737821102142334,-2.4246472961370475,0.6098808646202087,"tensor(0.5093, device='cuda:0')",0.03279901200221502
1517,1517,0.06013074517250061,-2.9756479263305664,0.24709607660770416,-2.4246472961370475,0.5890605449676514,"tensor(0.5063, device='cuda:0')",0.032590273000096204
1518,1518,0.06716135889291763,-2.9799656867980957,0.2537863552570343,-2.4246472961370475,0.585248589515686,"tensor(0.5007, device='cuda:0')",0.03220257900102297
1519,1519,0.028113730251789093,-2.975148916244507,0.2441806197166443,-2.4246472961370475,0.5834812521934509,"tensor(0.4915, device='cuda:0')",0.03347728299922892
1520,1520,0.015065958723425865,-2.979717254638672,0.26242750883102417,-2.4246472961370475,0.5910699963569641,"tensor(0.5000, device='cuda:0')",0.033200207999470877
1521,1521,0.04046595096588135,-2.9829797744750977,0.24823124706745148,-2.4246472961370475,0.6092629432678223,"tensor(0.4995, device='cuda:0')",0.03241829400212737
1522,1522,0.07082758843898773,-2.9816970825195312,0.25934213399887085,-2.4246472961370475,0.5960396528244019,"tensor(0.5217, device='cuda:0')",0.03243098299935809
1523,1523,0.05396521836519241,-2.9803388118743896,0.25413429737091064,-2.4246472961370475,0.5891346335411072,"tensor(0.5144, device='cuda:0')",0.03245579099893803
1524,1524,0.030385814607143402,-2.9734020233154297,0.2560151219367981,-2.4246472961370475,0.5827171802520752,"tensor(0.4912, device='cuda:0')",0.03244951400120044
1525,1525,0.013709338381886482,-2.987701654434204,0.271687388420105,-2.4246472961370475,0.598971962928772,"tensor(0.4954, device='cuda:0')",0.03268830299930414
1526,1526,-0.023035967722535133,-2.9658892154693604,0.2626042366027832,-2.4246472961370475,0.6130164265632629,"tensor(0.5020, device='cuda:0')",0.03441149900027085
1527,1527,0.03938804566860199,-2.981894016265869,0.25904878973960876,-2.4246472961370475,0.5853369832038879,"tensor(0.5049, device='cuda:0')",0.033428703998652054
1528,1528,0.07525688409805298,-2.9858803749084473,0.26276350021362305,-2.4246472961370475,0.5927227139472961,"tensor(0.5059, device='cuda:0')",0.034232614998472854
1529,1529,0.05304419994354248,-2.9779446125030518,0.2675124406814575,-2.4246472961370475,0.6062238812446594,"tensor(0.5005, device='cuda:0')",0.03410254200207419
1530,1530,0.021035470068454742,-2.9779677391052246,0.25190749764442444,-2.4246472961370475,0.5836701989173889,"tensor(0.5034, device='cuda:0')",0.033672459998342674
1531,1531,0.026947466656565666,-2.981436252593994,0.2614571154117584,-2.4246472961370475,0.5779036283493042,"tensor(0.5063, device='cuda:0')",0.034222821002913406
1532,1532,0.020980559289455414,-2.989694833755493,0.2606573700904846,-2.4246472961370475,0.5971168279647827,"tensor(0.5151, device='cuda:0')",0.03422445799878915
1533,1533,0.04998137801885605,-2.9745688438415527,0.2603580057621002,-2.4246472961370475,0.5799400210380554,"tensor(0.4836, device='cuda:0')",0.03407983700162731
1534,1534,0.05261604115366936,-2.980914831161499,0.24507758021354675,-2.4246472961370475,0.590677797794342,"tensor(0.4980, device='cuda:0')",0.03415301199856913
1535,1535,0.054414428770542145,-2.979898452758789,0.2494887113571167,-2.4246472961370475,0.5781868696212769,"tensor(0.4924, device='cuda:0')",0.03405272199961473
1536,1536,0.03493627905845642,-2.9804329872131348,0.2512882351875305,-2.4246472961370475,0.576198935508728,"tensor(0.4875, device='cuda:0')",0.03423052400103188
