,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
1968,1968,0.6056183576583862,1.1556733846664429,1.160952091217041,1.1113977458415887,0.23379115760326385,"tensor(0.5115, device='cuda:0')",0.06538377399920137
1969,1969,0.5762840509414673,1.172872543334961,1.1366057395935059,1.1113977458415887,0.2342824935913086,"tensor(0.4966, device='cuda:0')",0.06631756299975677
1970,1970,0.5484218001365662,1.2140300273895264,1.0958309173583984,1.1113977458415887,0.2298780381679535,"tensor(0.4939, device='cuda:0')",0.06686773999899742
1971,1971,0.5979136824607849,1.2018532752990723,1.1139196157455444,1.1113977458415887,0.23415730893611908,"tensor(0.4993, device='cuda:0')",0.06665741400138359
1972,1972,0.6415204405784607,1.1592864990234375,1.1219333410263062,1.1113977458415887,0.2334330826997757,"tensor(0.5017, device='cuda:0')",0.06911928799672751
1973,1973,0.6190399527549744,1.1702014207839966,1.1338993310928345,1.1113977458415887,0.23248443007469177,"tensor(0.4954, device='cuda:0')",0.06848162499954924
1974,1974,0.5466800928115845,1.1942942142486572,1.1207818984985352,1.1113977458415887,0.24199999868869781,"tensor(0.5151, device='cuda:0')",0.06701306600007229
1975,1975,0.5973756313323975,1.1481081247329712,1.1206108331680298,1.1113977458415887,0.23694907128810883,"tensor(0.5020, device='cuda:0')",0.06836340399968321
1976,1976,0.49832284450531006,1.2051002979278564,1.1323981285095215,1.1113977458415887,0.22381873428821564,"tensor(0.4771, device='cuda:0')",0.06640158899972448
1977,1977,0.580746054649353,1.1538424491882324,1.1219756603240967,1.1113977458415887,0.23311588168144226,"tensor(0.5078, device='cuda:0')",0.06788656800199533
1978,1978,0.5673559904098511,1.167730450630188,1.123052716255188,1.1113977458415887,0.22604966163635254,"tensor(0.4707, device='cuda:0')",0.06554609299928416
1979,1979,0.6104425191879272,1.1564109325408936,1.1357524394989014,1.1113977458415887,0.2332565188407898,"tensor(0.5110, device='cuda:0')",0.0692501009980333
1980,1980,0.6230826377868652,1.1408357620239258,1.152617335319519,1.1113977458415887,0.23424877226352692,"tensor(0.5142, device='cuda:0')",0.07257426299838698
1981,1981,0.5807173848152161,1.18385910987854,1.1027408838272095,1.1113977458415887,0.2257789820432663,"tensor(0.4963, device='cuda:0')",0.06815607699900283
1982,1982,0.6210577487945557,1.1621696949005127,1.1289581060409546,1.1113977458415887,0.22778117656707764,"tensor(0.5066, device='cuda:0')",0.06767148400103906
1983,1983,0.6627182960510254,1.1838936805725098,1.0961248874664307,1.1113977458415887,0.23029540479183197,"tensor(0.5134, device='cuda:0')",0.06629425099890796
1984,1984,0.5728773474693298,1.1663315296173096,1.1208897829055786,1.1113977458415887,0.2344302088022232,"tensor(0.5093, device='cuda:0')",0.06830867700045928
1985,1985,0.5719249248504639,1.1764562129974365,1.0923290252685547,1.1113977458415887,0.2298690527677536,"tensor(0.4902, device='cuda:0')",0.06732109700169531
1986,1986,0.5594882965087891,1.1581919193267822,1.1152026653289795,1.1113977458415887,0.23122593760490417,"tensor(0.5017, device='cuda:0')",0.06785751599818468
1987,1987,0.5602183938026428,1.169518232345581,1.1067003011703491,1.1113977458415887,0.22762545943260193,"tensor(0.5017, device='cuda:0')",0.06772080999871832
1988,1988,0.6295871734619141,1.143614649772644,1.1528313159942627,1.1113977458415887,0.22047358751296997,"tensor(0.4827, device='cuda:0')",0.06786927699795342
1989,1989,0.5057664513587952,1.1761746406555176,1.1350229978561401,1.1113977458415887,0.2297835648059845,"tensor(0.4927, device='cuda:0')",0.0665476390022377
1990,1990,0.6292611360549927,1.1412403583526611,1.1490044593811035,1.1113977458415887,0.232760950922966,"tensor(0.4893, device='cuda:0')",0.06644050500108278
1991,1991,0.6467631459236145,1.1523709297180176,1.1350659132003784,1.1113977458415887,0.2295994758605957,"tensor(0.4863, device='cuda:0')",0.06637367399889627
1992,1992,0.6321003437042236,1.1338531970977783,1.1527458429336548,1.1113977458415887,0.2311975210905075,"tensor(0.4900, device='cuda:0')",0.06681777999983751
1993,1993,0.6161686778068542,1.1773216724395752,1.1248345375061035,1.1113977458415887,0.2300848811864853,"tensor(0.4993, device='cuda:0')",0.06780288300069515
1994,1994,0.5948292016983032,1.15166175365448,1.128158688545227,1.1113977458415887,0.23030950129032135,"tensor(0.4907, device='cuda:0')",0.06646125900078914
1995,1995,0.5627176761627197,1.1872572898864746,1.0916138887405396,1.1113977458415887,0.2344057708978653,"tensor(0.5178, device='cuda:0')",0.0665835949985194
1996,1996,0.6035339832305908,1.1412173509597778,1.118499517440796,1.1113977458415887,0.2275790125131607,"tensor(0.4939, device='cuda:0')",0.06583457399756298
1997,1997,0.6335182189941406,1.1419402360916138,1.1342145204544067,1.1113977458415887,0.23055878281593323,"tensor(0.4941, device='cuda:0')",0.06648344499990344
1998,1998,0.563869297504425,1.1693038940429688,1.1034936904907227,1.1113977458415887,0.22975505888462067,"tensor(0.4900, device='cuda:0')",0.06507813499774784
1999,1999,0.5686740279197693,1.1736085414886475,1.1300890445709229,1.1113977458415887,0.2342284917831421,"tensor(0.5117, device='cuda:0')",0.06636300799800665
2000,2000,0.6008232831954956,1.14029860496521,1.1485731601715088,1.1113977458415887,0.22855216264724731,"tensor(0.4990, device='cuda:0')",0.06602274300166755
2001,2001,0.5391963720321655,1.2071408033370972,1.0951954126358032,1.1113977458415887,0.2332828938961029,"tensor(0.5066, device='cuda:0')",0.06648351200055913
2002,2002,0.6246735453605652,1.1542530059814453,1.1318683624267578,1.1113977458415887,0.2328793853521347,"tensor(0.5132, device='cuda:0')",0.06783613599691307
2003,2003,0.5220065116882324,1.1677037477493286,1.1618655920028687,1.1113977458415887,0.22912535071372986,"tensor(0.4968, device='cuda:0')",0.07332650700118393
2004,2004,0.5544463396072388,1.1386466026306152,1.1568084955215454,1.1113977458415887,0.23159350454807281,"tensor(0.4963, device='cuda:0')",0.06611565499770222
2005,2005,0.5452984571456909,1.1904014348983765,1.1323755979537964,1.1113977458415887,0.23512613773345947,"tensor(0.5049, device='cuda:0')",0.06699470400053542
2006,2006,0.5517516136169434,1.1502673625946045,1.1564137935638428,1.1113977458415887,0.22901053726673126,"tensor(0.5171, device='cuda:0')",0.0663010390017007
2007,2007,0.5654090642929077,1.1918609142303467,1.1167656183242798,1.1113977458415887,0.23011627793312073,"tensor(0.5149, device='cuda:0')",0.06664867099971161
2008,2008,0.5685366988182068,1.1892757415771484,1.0689730644226074,1.1113977458415887,0.2249041646718979,"tensor(0.5034, device='cuda:0')",0.06642801699854317
2009,2009,0.520392656326294,1.2041757106781006,1.0792583227157593,1.1113977458415887,0.22958949208259583,"tensor(0.4973, device='cuda:0')",0.06536765199780348
2010,2010,0.6233050227165222,1.1775670051574707,1.0970264673233032,1.1113977458415887,0.2285422682762146,"tensor(0.4988, device='cuda:0')",0.06643762800013064
2011,2011,0.6099987030029297,1.1930556297302246,1.0676970481872559,1.1113977458415887,0.23011043667793274,"tensor(0.5054, device='cuda:0')",0.06652676700105076
2012,2012,0.6066598296165466,1.1406946182250977,1.0971858501434326,1.1113977458415887,0.23329371213912964,"tensor(0.5176, device='cuda:0')",0.06701939300182858
2013,2013,0.5638863444328308,1.1665534973144531,1.1364071369171143,1.1113977458415887,0.23375730216503143,"tensor(0.5017, device='cuda:0')",0.06624571499924059
2014,2014,0.5602959990501404,1.17449951171875,1.1005432605743408,1.1113977458415887,0.2381281554698944,"tensor(0.5081, device='cuda:0')",0.0672966659985832
2015,2015,0.5596088171005249,1.162032961845398,1.116270899772644,1.1113977458415887,0.23450292646884918,"tensor(0.4912, device='cuda:0')",0.06572453199987649
2016,2016,0.5762994289398193,1.1859408617019653,1.0896214246749878,1.1113977458415887,0.22688694298267365,"tensor(0.4817, device='cuda:0')",0.06710064900107682
2017,2017,0.6140333414077759,1.1820378303527832,1.0735254287719727,1.1113977458415887,0.2280566245317459,"tensor(0.5042, device='cuda:0')",0.06624680299864849
2018,2018,0.5881697535514832,1.1493679285049438,1.108385682106018,1.1113977458415887,0.22674588859081268,"tensor(0.5029, device='cuda:0')",0.06570579500112217
2019,2019,0.5076634883880615,1.1735332012176514,1.0919426679611206,1.1113977458415887,0.23853763937950134,"tensor(0.5142, device='cuda:0')",0.06653980299961404
2020,2020,0.6308382749557495,1.1487152576446533,1.119014024734497,1.1113977458415887,0.23349852859973907,"tensor(0.5022, device='cuda:0')",0.06663752700114856
2021,2021,0.5180105566978455,1.1812835931777954,1.1220661401748657,1.1113977458415887,0.2284860610961914,"tensor(0.4883, device='cuda:0')",0.06620941999790375
2022,2022,0.5834124088287354,1.1656479835510254,1.112019419670105,1.1113977458415887,0.23158490657806396,"tensor(0.4929, device='cuda:0')",0.06696574899979169
2023,2023,0.5965099334716797,1.148268222808838,1.1044305562973022,1.1113977458415887,0.23130688071250916,"tensor(0.5015, device='cuda:0')",0.06681923599899164
2024,2024,0.5876054763793945,1.1642330884933472,1.0747978687286377,1.1113977458415887,0.22783955931663513,"tensor(0.4993, device='cuda:0')",0.06625572999837459
2025,2025,0.6076902747154236,1.2122414112091064,1.0689970254898071,1.1113977458415887,0.23376816511154175,"tensor(0.5022, device='cuda:0')",0.06589162399905035
2026,2026,0.6790753602981567,1.177462100982666,1.0959385633468628,1.1113977458415887,0.22639162838459015,"tensor(0.4839, device='cuda:0')",0.06670461899921065
2027,2027,0.6212528347969055,1.1565380096435547,1.0970513820648193,1.1113977458415887,0.23033860325813293,"tensor(0.4968, device='cuda:0')",0.06578640499719768
2028,2028,0.5072726011276245,1.1691780090332031,1.0992791652679443,1.1113977458415887,0.2390039563179016,"tensor(0.5112, device='cuda:0')",0.06578383799933363
2029,2029,0.4777793288230896,1.1644586324691772,1.1187424659729004,1.1113977458415887,0.23433394730091095,"tensor(0.5029, device='cuda:0')",0.06559553999977652
2030,2030,0.4905391335487366,1.180659532546997,1.1353058815002441,1.1113977458415887,0.23901742696762085,"tensor(0.5068, device='cuda:0')",0.06549811500008218
2031,2031,0.5639548301696777,1.1823912858963013,1.112519383430481,1.1113977458415887,0.22697974741458893,"tensor(0.5007, device='cuda:0')",0.06604831400181865
2032,2032,0.6196810007095337,1.1666393280029297,1.1094826459884644,1.1113977458415887,0.22926326096057892,"tensor(0.5120, device='cuda:0')",0.0655825929970888
2033,2033,0.6044330596923828,1.1562691926956177,1.086045265197754,1.1113977458415887,0.2332955151796341,"tensor(0.4998, device='cuda:0')",0.06640832099947147
2034,2034,0.6086902618408203,1.16475248336792,1.1151162385940552,1.1113977458415887,0.23036833107471466,"tensor(0.4880, device='cuda:0')",0.06693235800048569
2035,2035,0.564035177230835,1.1642563343048096,1.116907000541687,1.1113977458415887,0.23837317526340485,"tensor(0.4966, device='cuda:0')",0.06613707399810664
2036,2036,0.6636542081832886,1.1470625400543213,1.1108900308609009,1.1113977458415887,0.2243794947862625,"tensor(0.4949, device='cuda:0')",0.06629679800244048
2037,2037,0.5821825861930847,1.1403502225875854,1.0747897624969482,1.1113977458415887,0.23331867158412933,"tensor(0.5088, device='cuda:0')",0.0659314100012125
2038,2038,0.6468183398246765,1.1692907810211182,1.0893723964691162,1.1113977458415887,0.2241179198026657,"tensor(0.4866, device='cuda:0')",0.0670944880002935
2039,2039,0.6668594479560852,1.1793354749679565,1.0746841430664062,1.1113977458415887,0.22976058721542358,"tensor(0.5042, device='cuda:0')",0.065757140997448
2040,2040,0.6064990758895874,1.1728930473327637,1.0816799402236938,1.1113977458415887,0.23477981984615326,"tensor(0.4956, device='cuda:0')",0.06654565200005891
2041,2041,0.5038928985595703,1.1925464868545532,1.068960428237915,1.1113977458415887,0.22550004720687866,"tensor(0.4851, device='cuda:0')",0.0660333570012881
2042,2042,0.5519696474075317,1.1572434902191162,1.0894973278045654,1.1113977458415887,0.23218566179275513,"tensor(0.4956, device='cuda:0')",0.06591301299704355
2043,2043,0.5479181408882141,1.150275707244873,1.1040453910827637,1.1113977458415887,0.23401311039924622,"tensor(0.5042, device='cuda:0')",0.06696058699890273
2044,2044,0.5211540460586548,1.1709861755371094,1.0992929935455322,1.1113977458415887,0.22608217597007751,"tensor(0.4924, device='cuda:0')",0.0670852469993406
2045,2045,0.5834319591522217,1.1857802867889404,1.0908676385879517,1.1113977458415887,0.23043426871299744,"tensor(0.5083, device='cuda:0')",0.06677205699816113
2046,2046,0.5600007772445679,1.1590394973754883,1.1161705255508423,1.1113977458415887,0.23255091905593872,"tensor(0.5017, device='cuda:0')",0.0664638800008106
2047,2047,0.5696998238563538,1.1588451862335205,1.1393415927886963,1.1113977458415887,0.23364494740962982,"tensor(0.4968, device='cuda:0')",0.06645700100125396
2048,2048,0.5375287532806396,1.1641395092010498,1.0975046157836914,1.1113977458415887,0.23516736924648285,"tensor(0.5054, device='cuda:0')",0.06789430899880244
2049,2049,0.6028121709823608,1.167456030845642,1.1123631000518799,1.1113977458415887,0.23232175409793854,"tensor(0.4993, device='cuda:0')",0.0671042590001889
2050,2050,0.5664536952972412,1.176936388015747,1.0964736938476562,1.1113977458415887,0.2311202734708786,"tensor(0.4980, device='cuda:0')",0.06648510100058047
2051,2051,0.5126184225082397,1.190374493598938,1.0517159700393677,1.1113977458415887,0.23668134212493896,"tensor(0.5149, device='cuda:0')",0.06534379999720841
2052,2052,0.6576800346374512,1.162845253944397,1.088064193725586,1.1113977458415887,0.22833208739757538,"tensor(0.4956, device='cuda:0')",0.06601011300153914
2053,2053,0.5041148662567139,1.1610023975372314,1.0685087442398071,1.1113977458415887,0.23174861073493958,"tensor(0.5032, device='cuda:0')",0.06662397900072392
2054,2054,0.5799524188041687,1.148390293121338,1.1196448802947998,1.1113977458415887,0.23305708169937134,"tensor(0.4932, device='cuda:0')",0.06667207300051814
2055,2055,0.5664666891098022,1.1551432609558105,1.123337745666504,1.1113977458415887,0.23679491877555847,"tensor(0.5066, device='cuda:0')",0.06513586700020824
2056,2056,0.5675669312477112,1.1554765701293945,1.1350352764129639,1.1113977458415887,0.23074404895305634,"tensor(0.4839, device='cuda:0')",0.06701158299983945
2057,2057,0.5556677579879761,1.1620211601257324,1.1134204864501953,1.1113977458415887,0.23761072754859924,"tensor(0.5161, device='cuda:0')",0.0662259320015437
2058,2058,0.5352920293807983,1.1563968658447266,1.0747323036193848,1.1113977458415887,0.2355007827281952,"tensor(0.5208, device='cuda:0')",0.06604049999805284
2059,2059,0.5905728936195374,1.1852493286132812,1.071783423423767,1.1113977458415887,0.2279987931251526,"tensor(0.5095, device='cuda:0')",0.06532892000177526
2060,2060,0.6130748391151428,1.186983585357666,1.075032114982605,1.1113977458415887,0.2336263358592987,"tensor(0.5156, device='cuda:0')",0.0660397940009716
2061,2061,0.6076762676239014,1.184617280960083,1.0882221460342407,1.1113977458415887,0.23384006321430206,"tensor(0.5078, device='cuda:0')",0.06615477500236011
2062,2062,0.5512502193450928,1.1824522018432617,1.063637375831604,1.1113977458415887,0.22689923644065857,"tensor(0.5029, device='cuda:0')",0.06589950099805719
2063,2063,0.5828105807304382,1.1543768644332886,1.1130261421203613,1.1113977458415887,0.23259875178337097,"tensor(0.4998, device='cuda:0')",0.06779650700264028
2064,2064,0.6674151420593262,1.1682355403900146,1.125056505203247,1.1113977458415887,0.2293229103088379,"tensor(0.4978, device='cuda:0')",0.06630748300085543
2065,2065,0.6461108922958374,1.1263279914855957,1.1067317724227905,1.1113977458415887,0.23550614714622498,"tensor(0.5205, device='cuda:0')",0.06676492899714503
2066,2066,0.5804299712181091,1.1853300333023071,1.064027190208435,1.1113977458415887,0.23691965639591217,"tensor(0.5098, device='cuda:0')",0.06661933199939085
2067,2067,0.6055851578712463,1.1343132257461548,1.1222491264343262,1.1113977458415887,0.23227286338806152,"tensor(0.4963, device='cuda:0')",0.06710908100285451
2068,2068,0.6025307178497314,1.1648573875427246,1.1058871746063232,1.1113977458415887,0.23279531300067902,"tensor(0.5049, device='cuda:0')",0.0664830499990785
2069,2069,0.5333507657051086,1.1787976026535034,1.102341651916504,1.1113977458415887,0.232075035572052,"tensor(0.5020, device='cuda:0')",0.06715105100010987
2070,2070,0.6089106798171997,1.1561353206634521,1.0709185600280762,1.1113977458415887,0.2273109257221222,"tensor(0.4941, device='cuda:0')",0.06613412700244226
2071,2071,0.5005032420158386,1.1840405464172363,1.0422769784927368,1.1113977458415887,0.23067951202392578,"tensor(0.4983, device='cuda:0')",0.06682364199878066
2072,2072,0.5494584441184998,1.150229573249817,1.0653549432754517,1.1113977458415887,0.23292027413845062,"tensor(0.5012, device='cuda:0')",0.06683145100032561
2073,2073,0.5090069770812988,1.1782586574554443,1.0556799173355103,1.1113977458415887,0.2271827608346939,"tensor(0.4871, device='cuda:0')",0.06604505900031654
2074,2074,0.6126670837402344,1.148754596710205,1.1048877239227295,1.1113977458415887,0.2293769270181656,"tensor(0.4993, device='cuda:0')",0.06678499999907217
2075,2075,0.5102300643920898,1.1875646114349365,1.0761641263961792,1.1113977458415887,0.23736253380775452,"tensor(0.5012, device='cuda:0')",0.06726028100092662
2076,2076,0.5946840643882751,1.1696109771728516,1.074342131614685,1.1113977458415887,0.2329280823469162,"tensor(0.5034, device='cuda:0')",0.06594213099742774
2077,2077,0.672855019569397,1.1491656303405762,1.0998681783676147,1.1113977458415887,0.23110879957675934,"tensor(0.4966, device='cuda:0')",0.06683739000072819
2078,2078,0.5888538956642151,1.1754472255706787,1.0779880285263062,1.1113977458415887,0.23066496849060059,"tensor(0.5154, device='cuda:0')",0.06714554800055339
2079,2079,0.5253260135650635,1.1817376613616943,1.0547797679901123,1.1113977458415887,0.2321479320526123,"tensor(0.5005, device='cuda:0')",0.06861069700244116
2080,2080,0.43293944001197815,1.1899778842926025,1.0621438026428223,1.1113977458415887,0.2361193299293518,"tensor(0.5115, device='cuda:0')",0.07001392999882228
2081,2081,0.4522019922733307,1.1831213235855103,1.076612949371338,1.1113977458415887,0.23792864382266998,"tensor(0.5029, device='cuda:0')",0.06895298699964769
2082,2082,0.6000783443450928,1.1419398784637451,1.135398268699646,1.1113977458415887,0.23819079995155334,"tensor(0.5093, device='cuda:0')",0.06931963299939525
2083,2083,0.5853683948516846,1.1489771604537964,1.1114578247070312,1.1113977458415887,0.22480136156082153,"tensor(0.4814, device='cuda:0')",0.06797006600027089
2084,2084,0.5991309881210327,1.1530228853225708,1.0903643369674683,1.1113977458415887,0.22769197821617126,"tensor(0.4993, device='cuda:0')",0.06808413799808477
2085,2085,0.5600371360778809,1.1782587766647339,1.045069694519043,1.1113977458415887,0.2307182401418686,"tensor(0.5056, device='cuda:0')",0.06724936300088302
2086,2086,0.5467384457588196,1.1824966669082642,1.072003722190857,1.1113977458415887,0.23397549986839294,"tensor(0.5007, device='cuda:0')",0.0655934470014472
2087,2087,0.46912452578544617,1.16316819190979,1.0930372476577759,1.1113977458415887,0.22954651713371277,"tensor(0.4922, device='cuda:0')",0.06534624000050826
2088,2088,0.49137234687805176,1.1872375011444092,1.0708367824554443,1.1113977458415887,0.23260915279388428,"tensor(0.5142, device='cuda:0')",0.07449307000206318
2089,2089,0.577407956123352,1.169494390487671,1.08820641040802,1.1113977458415887,0.22644174098968506,"tensor(0.4993, device='cuda:0')",0.07072312000309466
2090,2090,0.6669784188270569,1.1436407566070557,1.086243748664856,1.1113977458415887,0.23111508786678314,"tensor(0.4998, device='cuda:0')",0.06755097000132082
2091,2091,0.5651629567146301,1.1882703304290771,1.0457710027694702,1.1113977458415887,0.2284190058708191,"tensor(0.4941, device='cuda:0')",0.0669019950000802
2092,2092,0.5599997043609619,1.1934123039245605,1.0556600093841553,1.1113977458415887,0.22703342139720917,"tensor(0.4944, device='cuda:0')",0.06812174700098694
2093,2093,0.5701690912246704,1.1430612802505493,1.075713038444519,1.1113977458415887,0.22886234521865845,"tensor(0.5149, device='cuda:0')",0.06916560199897503
2094,2094,0.578423261642456,1.132134199142456,1.1398557424545288,1.1113977458415887,0.23551438748836517,"tensor(0.5078, device='cuda:0')",0.0681865309998102
2095,2095,0.4987601041793823,1.1808110475540161,1.0831024646759033,1.1113977458415887,0.23904335498809814,"tensor(0.5168, device='cuda:0')",0.06888318699930096
2096,2096,0.5423145294189453,1.147883415222168,1.0817114114761353,1.1113977458415887,0.2345951348543167,"tensor(0.4958, device='cuda:0')",0.06883659999948577
2097,2097,0.49157029390335083,1.166133165359497,1.073001742362976,1.1113977458415887,0.23647427558898926,"tensor(0.5200, device='cuda:0')",0.07027660299718264
2098,2098,0.5519742965698242,1.1770477294921875,1.0605180263519287,1.1113977458415887,0.23244117200374603,"tensor(0.5120, device='cuda:0')",0.06918641200172715
2099,2099,0.6114534139633179,1.170168399810791,1.0749948024749756,1.1113977458415887,0.22871921956539154,"tensor(0.4885, device='cuda:0')",0.06681984200258739
2100,2100,0.5983235239982605,1.1461641788482666,1.073122262954712,1.1113977458415887,0.23115523159503937,"tensor(0.4958, device='cuda:0')",0.0665033509976638
2101,2101,0.54752516746521,1.1671761274337769,1.074029803276062,1.1113977458415887,0.22592711448669434,"tensor(0.4905, device='cuda:0')",0.06554696199964383
2102,2102,0.5662551522254944,1.1718406677246094,1.081196665763855,1.1113977458415887,0.2374308556318283,"tensor(0.5042, device='cuda:0')",0.0664027269995131
2103,2103,0.46866440773010254,1.1484005451202393,1.0508105754852295,1.1113977458415887,0.23528070747852325,"tensor(0.4932, device='cuda:0')",0.06792155400034972
2104,2104,0.6130005121231079,1.1566290855407715,1.066245198249817,1.1113977458415887,0.2242114394903183,"tensor(0.5051, device='cuda:0')",0.06763025799955358
2105,2105,0.623263418674469,1.1546167135238647,1.0934504270553589,1.1113977458415887,0.2376859337091446,"tensor(0.5054, device='cuda:0')",0.0667801839990716
2106,2106,0.5154201984405518,1.1836237907409668,1.046879529953003,1.1113977458415887,0.22568947076797485,"tensor(0.4790, device='cuda:0')",0.0670394730004773
2107,2107,0.5330696105957031,1.1571404933929443,1.0639032125473022,1.1113977458415887,0.23043861985206604,"tensor(0.5027, device='cuda:0')",0.06610331699994276
2108,2108,0.47042569518089294,1.1708348989486694,1.0428358316421509,1.1113977458415887,0.22713977098464966,"tensor(0.4922, device='cuda:0')",0.0657985270008794
2109,2109,0.476559042930603,1.1676242351531982,1.0673365592956543,1.1113977458415887,0.23482918739318848,"tensor(0.4944, device='cuda:0')",0.06560978299967246
2110,2110,0.518588125705719,1.174506425857544,1.1270194053649902,1.1113977458415887,0.2335652858018875,"tensor(0.4858, device='cuda:0')",0.06583435200082022
2111,2111,0.5225184559822083,1.1665925979614258,1.067651391029358,1.1113977458415887,0.2276931256055832,"tensor(0.4939, device='cuda:0')",0.06541026500053704
2112,2112,0.6347284317016602,1.1760377883911133,1.0566788911819458,1.1113977458415887,0.23599089682102203,"tensor(0.5085, device='cuda:0')",0.06556240899953991
2113,2113,0.5212365388870239,1.1890040636062622,1.0580192804336548,1.1113977458415887,0.22328214347362518,"tensor(0.4954, device='cuda:0')",0.06541071999890846
2114,2114,0.6178470253944397,1.1558549404144287,1.0745384693145752,1.1113977458415887,0.23034244775772095,"tensor(0.4922, device='cuda:0')",0.06628493400057778
2115,2115,0.5317033529281616,1.164515733718872,1.0622811317443848,1.1113977458415887,0.23151341080665588,"tensor(0.4963, device='cuda:0')",0.06991112200194038
2116,2116,0.5597862005233765,1.1561675071716309,1.0889816284179688,1.1113977458415887,0.23329533636569977,"tensor(0.4854, device='cuda:0')",0.06499522500234889
2117,2117,0.5328384041786194,1.1705257892608643,1.0932724475860596,1.1113977458415887,0.23252345621585846,"tensor(0.4934, device='cuda:0')",0.0656841979980527
2118,2118,0.5320714712142944,1.1939032077789307,1.0570732355117798,1.1113977458415887,0.22789931297302246,"tensor(0.4973, device='cuda:0')",0.0658543429999554
2119,2119,0.537713885307312,1.1864120960235596,1.0501806735992432,1.1113977458415887,0.22675317525863647,"tensor(0.4937, device='cuda:0')",0.06656153999938397
2120,2120,0.5452990531921387,1.1618783473968506,1.031195878982544,1.1113977458415887,0.23206540942192078,"tensor(0.5120, device='cuda:0')",0.06593748099840013
2121,2121,0.5529000759124756,1.1742136478424072,1.0624661445617676,1.1113977458415887,0.22301796078681946,"tensor(0.4854, device='cuda:0')",0.0652893930018763
2122,2122,0.5855880379676819,1.1478718519210815,1.1040087938308716,1.1113977458415887,0.23273424804210663,"tensor(0.5029, device='cuda:0')",0.0667317359984736
2123,2123,0.49326515197753906,1.1676572561264038,1.0506303310394287,1.1113977458415887,0.23747530579566956,"tensor(0.5032, device='cuda:0')",0.06690941499982728
2124,2124,0.4848959147930145,1.184632420539856,1.0529453754425049,1.1113977458415887,0.23188462853431702,"tensor(0.4990, device='cuda:0')",0.06701549100034754
2125,2125,0.520759105682373,1.1618037223815918,1.0547524690628052,1.1113977458415887,0.2350304275751114,"tensor(0.5134, device='cuda:0')",0.06797443300092709
2126,2126,0.5665992498397827,1.1573355197906494,1.0862385034561157,1.1113977458415887,0.22819186747074127,"tensor(0.5061, device='cuda:0')",0.06801827299932484
2127,2127,0.5434239506721497,1.1844992637634277,1.0217864513397217,1.1113977458415887,0.22384397685527802,"tensor(0.5027, device='cuda:0')",0.06766081000023405
2128,2128,0.5441657304763794,1.1877799034118652,1.033323884010315,1.1113977458415887,0.22337336838245392,"tensor(0.4922, device='cuda:0')",0.06753373000174179
2129,2129,0.5431995987892151,1.1475881338119507,1.069061517715454,1.1113977458415887,0.22592385113239288,"tensor(0.4910, device='cuda:0')",0.0683409240009496
2130,2130,0.5414896607398987,1.1432077884674072,1.0762250423431396,1.1113977458415887,0.22575916349887848,"tensor(0.4895, device='cuda:0')",0.0708006849999947
2131,2131,0.49761635065078735,1.1436927318572998,1.0922387838363647,1.1113977458415887,0.24157369136810303,"tensor(0.5059, device='cuda:0')",0.06772721800007275
2132,2132,0.423580527305603,1.1997175216674805,1.0667939186096191,1.1113977458415887,0.22908934950828552,"tensor(0.4895, device='cuda:0')",0.0677728560003743
2133,2133,0.5483019948005676,1.1665326356887817,1.0524057149887085,1.1113977458415887,0.2291380912065506,"tensor(0.5005, device='cuda:0')",0.06796969399874797
2134,2134,0.6789743900299072,1.1866334676742554,1.0505051612854004,1.1113977458415887,0.22368918359279633,"tensor(0.4966, device='cuda:0')",0.06690455699936138
2135,2135,0.5947723388671875,1.161442518234253,1.0821480751037598,1.1113977458415887,0.21618762612342834,"tensor(0.4941, device='cuda:0')",0.06832753100025002
2136,2136,0.5121329426765442,1.168405532836914,1.0327565670013428,1.1113977458415887,0.22960229218006134,"tensor(0.4966, device='cuda:0')",0.06784805999996024
2137,2137,0.45841920375823975,1.155482530593872,1.0441441535949707,1.1113977458415887,0.231210857629776,"tensor(0.4966, device='cuda:0')",0.06710490999830654
2138,2138,0.5542266964912415,1.164886236190796,1.0558339357376099,1.1113977458415887,0.22693300247192383,"tensor(0.4910, device='cuda:0')",0.06664595500114956
2139,2139,0.546873927116394,1.1598827838897705,1.0856425762176514,1.1113977458415887,0.23119881749153137,"tensor(0.4905, device='cuda:0')",0.06588917499902891
2140,2140,0.48432981967926025,1.1896971464157104,1.0092822313308716,1.1113977458415887,0.22950035333633423,"tensor(0.4832, device='cuda:0')",0.06594086100085406
2141,2141,0.5583590269088745,1.1733877658843994,1.0439677238464355,1.1113977458415887,0.22484073042869568,"tensor(0.4910, device='cuda:0')",0.06677195599695551
2142,2142,0.5334222912788391,1.1874555349349976,1.0305542945861816,1.1113977458415887,0.22730578482151031,"tensor(0.5054, device='cuda:0')",0.06607214299947373
2143,2143,0.5402228832244873,1.1522390842437744,1.0715551376342773,1.1113977458415887,0.22614507377147675,"tensor(0.4949, device='cuda:0')",0.0659160389986937
2144,2144,0.5350071787834167,1.1441162824630737,1.0790947675704956,1.1113977458415887,0.22841010987758636,"tensor(0.5002, device='cuda:0')",0.06718712000292726
