,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
5977,5977,-0.003398299217224121,12.330740928649902,0.007045967038720846,12.340797247825753,0.3115096986293793,"tensor(0.4971, device='cuda:0')",0.06316572400100995
5978,5978,-0.1171586811542511,12.361135482788086,0.007195180281996727,12.340797247825753,0.31031838059425354,"tensor(0.5000, device='cuda:0')",0.06401871799971559
5979,5979,0.03334272652864456,12.358633041381836,0.006454638671129942,12.340797247825753,0.3025028705596924,"tensor(0.4958, device='cuda:0')",0.06295100599891157
5980,5980,0.054893940687179565,12.352458953857422,0.006648299749940634,12.340797247825753,0.30072739720344543,"tensor(0.4902, device='cuda:0')",0.0637454110001272
5981,5981,-0.03921220451593399,12.348501205444336,0.007051409687846899,12.340797247825753,0.30643564462661743,"tensor(0.4995, device='cuda:0')",0.06387479000113672
5982,5982,-0.08517727255821228,12.35446548461914,0.007172353565692902,12.340797247825753,0.30629444122314453,"tensor(0.4968, device='cuda:0')",0.06410471900017001
5983,5983,0.023645907640457153,12.353857040405273,0.006908300332725048,12.340797247825753,0.30937299132347107,"tensor(0.4978, device='cuda:0')",0.06379373899835628
5984,5984,0.020542345941066742,12.358963012695312,0.007049729581922293,12.340797247825753,0.31422775983810425,"tensor(0.5161, device='cuda:0')",0.06320001800122554
5985,5985,-0.03565719351172447,12.34760570526123,0.007020229939371347,12.340797247825753,0.3072979748249054,"tensor(0.4885, device='cuda:0')",0.06353708100141375
5986,5986,-0.09623782336711884,12.348817825317383,0.007739551831036806,12.340797247825753,0.310660719871521,"tensor(0.4971, device='cuda:0')",0.06365610899956664
5987,5987,-0.04952017962932587,12.358749389648438,0.007222946733236313,12.340797247825753,0.3054095506668091,"tensor(0.4944, device='cuda:0')",0.0635962490014208
5988,5988,0.02914080023765564,12.36410903930664,0.007223273161798716,12.340797247825753,0.3104511499404907,"tensor(0.5012, device='cuda:0')",0.06210115399881033
5989,5989,-0.0350320041179657,12.33717155456543,0.006927216425538063,12.340797247825753,0.3073393404483795,"tensor(0.5090, device='cuda:0')",0.06301478699970176
5990,5990,-0.15985126793384552,12.355146408081055,0.007867926731705666,12.340797247825753,0.32380256056785583,"tensor(0.5151, device='cuda:0')",0.06270512799892458
5991,5991,-0.010073620826005936,12.333897590637207,0.0066891564056277275,12.340797247825753,0.3074467182159424,"tensor(0.4988, device='cuda:0')",0.06559504100005142
5992,5992,0.03165733814239502,12.373393058776855,0.007033866364508867,12.340797247825753,0.30293214321136475,"tensor(0.4946, device='cuda:0')",0.06300403899876983
5993,5993,-0.029920324683189392,12.359574317932129,0.006875757128000259,12.340797247825753,0.31217408180236816,"tensor(0.5171, device='cuda:0')",0.06333988899859833
5994,5994,-0.11584816873073578,12.344725608825684,0.007673186715692282,12.340797247825753,0.30903691053390503,"tensor(0.4839, device='cuda:0')",0.06244681399766705
5995,5995,-0.0833592563867569,12.352355003356934,0.007289862725883722,12.340797247825753,0.31486085057258606,"tensor(0.5039, device='cuda:0')",0.06362517200250295
5996,5996,0.04951639473438263,12.34092903137207,0.006969590671360493,12.340797247825753,0.3050740957260132,"tensor(0.4961, device='cuda:0')",0.06271934300093562
5997,5997,0.01087939366698265,12.35566520690918,0.0069832890294492245,12.340797247825753,0.3032134175300598,"tensor(0.5073, device='cuda:0')",0.06396321600186639
5998,5998,0.0032236650586128235,12.356247901916504,0.006886495277285576,12.340797247825753,0.30422282218933105,"tensor(0.5027, device='cuda:0')",0.06296458100041491
5999,5999,-0.027554437518119812,12.349411964416504,0.007041210774332285,12.340797247825753,0.3101687729358673,"tensor(0.5034, device='cuda:0')",0.06392101000164985
6000,6000,-0.0939813032746315,12.357510566711426,0.007151328958570957,12.340797247825753,0.3103138506412506,"tensor(0.5105, device='cuda:0')",0.06253849700078717
6001,6001,-0.0836680606007576,12.362088203430176,0.007218615151941776,12.340797247825753,0.3151024580001831,"tensor(0.4961, device='cuda:0')",0.06432274100006907
6002,6002,-0.018778441473841667,12.37317180633545,0.007239461410790682,12.340797247825753,0.3157374858856201,"tensor(0.5020, device='cuda:0')",0.062881906000257
6003,6003,0.00732751190662384,12.345111846923828,0.006892798934131861,12.340797247825753,0.29839032888412476,"tensor(0.4873, device='cuda:0')",0.06650183700185153
6004,6004,-0.04029952362179756,12.35906982421875,0.007467004936188459,12.340797247825753,0.30866390466690063,"tensor(0.5015, device='cuda:0')",0.062057569997705286
6005,6005,0.036093614995479584,12.351428985595703,0.007040116470307112,12.340797247825753,0.30385634303092957,"tensor(0.5027, device='cuda:0')",0.06378979500004789
6006,6006,0.022413963451981544,12.356157302856445,0.007109685800969601,12.340797247825753,0.3060307800769806,"tensor(0.4946, device='cuda:0')",0.06343286199989961
6007,6007,-0.004470108076930046,12.344595909118652,0.0070517100393772125,12.340797247825753,0.3181614577770233,"tensor(0.5149, device='cuda:0')",0.06728010500228265
6008,6008,-0.09722068905830383,12.354593276977539,0.007267032749950886,12.340797247825753,0.31390202045440674,"tensor(0.5110, device='cuda:0')",0.06248668300031568
6009,6009,-0.046143531799316406,12.34438705444336,0.007156959734857082,12.340797247825753,0.3117121756076813,"tensor(0.4932, device='cuda:0')",0.06370493600115879
6010,6010,-0.021426275372505188,12.349357604980469,0.007300226483494043,12.340797247825753,0.3061635494232178,"tensor(0.5046, device='cuda:0')",0.06270931499966537
6011,6011,-0.003538571298122406,12.344676971435547,0.0066675967536866665,12.340797247825753,0.3034147620201111,"tensor(0.5100, device='cuda:0')",0.06384679700204288
6012,6012,-0.04081619158387184,12.347709655761719,0.00721023278310895,12.340797247825753,0.31719473004341125,"tensor(0.5059, device='cuda:0')",0.06249280400152202
6013,6013,-0.020597241818904877,12.35543441772461,0.0069775027222931385,12.340797247825753,0.31100350618362427,"tensor(0.4956, device='cuda:0')",0.06337847800023155
6014,6014,0.05823454633355141,12.342863082885742,0.006802045274525881,12.340797247825753,0.31028205156326294,"tensor(0.5154, device='cuda:0')",0.06260358799772803
6015,6015,-0.04528426751494408,12.344015121459961,0.007031579036265612,12.340797247825753,0.310228168964386,"tensor(0.5017, device='cuda:0')",0.06319388100018841
6016,6016,-0.0865003913640976,12.34988021850586,0.0071771456860005856,12.340797247825753,0.3079307973384857,"tensor(0.4929, device='cuda:0')",0.062457004001771566
6017,6017,-0.08622787147760391,12.351606369018555,0.007168656215071678,12.340797247825753,0.30722230672836304,"tensor(0.4924, device='cuda:0')",0.06436880299952463
6018,6018,-0.03904624283313751,12.351978302001953,0.007348297629505396,12.340797247825753,0.30323776602745056,"tensor(0.4978, device='cuda:0')",0.06301292300122441
6019,6019,-0.06535448133945465,12.354940414428711,0.007288814056664705,12.340797247825753,0.3010629415512085,"tensor(0.4800, device='cuda:0')",0.0632845139989513
6020,6020,-0.04509558901190758,12.35946273803711,0.007028702646493912,12.340797247825753,0.31128790974617004,"tensor(0.4949, device='cuda:0')",0.062206244001572486
6021,6021,0.0528155192732811,12.355388641357422,0.006699281744658947,12.340797247825753,0.3069826662540436,"tensor(0.4885, device='cuda:0')",0.06367790899821557
6022,6022,-0.0004687011241912842,12.365023612976074,0.007098086643964052,12.340797247825753,0.3070664703845978,"tensor(0.4902, device='cuda:0')",0.06288020099964342
6023,6023,-0.04783236235380173,12.356843948364258,0.006748172454535961,12.340797247825753,0.3174208104610443,"tensor(0.5110, device='cuda:0')",0.06434086300214403
6024,6024,-0.08626925945281982,12.362296104431152,0.007247105240821838,12.340797247825753,0.3152429461479187,"tensor(0.5134, device='cuda:0')",0.06276507000075071
6025,6025,-0.05579996109008789,12.368736267089844,0.006847231183201075,12.340797247825753,0.31976714730262756,"tensor(0.5249, device='cuda:0')",0.06392219700137503
6026,6026,0.03817082941532135,12.357338905334473,0.006851833313703537,12.340797247825753,0.313023179769516,"tensor(0.5085, device='cuda:0')",0.06271877200197196
6027,6027,-0.059884924441576004,12.355510711669922,0.006959764286875725,12.340797247825753,0.30805033445358276,"tensor(0.5061, device='cuda:0')",0.06497794700044324
6028,6028,-0.0321383960545063,12.355846405029297,0.006865277420729399,12.340797247825753,0.31276124715805054,"tensor(0.5176, device='cuda:0')",0.06265645999883418
6029,6029,0.00600607693195343,12.348562240600586,0.006915324367582798,12.340797247825753,0.30043160915374756,"tensor(0.4873, device='cuda:0')",0.06399244299973361
6030,6030,-0.018073685467243195,12.35011100769043,0.007283570244908333,12.340797247825753,0.3090428411960602,"tensor(0.5037, device='cuda:0')",0.06270875699919998
6031,6031,-0.07902880012989044,12.350896835327148,0.007152638863772154,12.340797247825753,0.30232495069503784,"tensor(0.4900, device='cuda:0')",0.06407773600221844
6032,6032,-0.0994996726512909,12.363616943359375,0.007278233766555786,12.340797247825753,0.30921393632888794,"tensor(0.4929, device='cuda:0')",0.06452522200197564
6033,6033,0.030826672911643982,12.340377807617188,0.006951783783733845,12.340797247825753,0.30253106355667114,"tensor(0.4902, device='cuda:0')",0.06507964399861521
6034,6034,-0.0485810711979866,12.375173568725586,0.007102161180227995,12.340797247825753,0.30023548007011414,"tensor(0.4900, device='cuda:0')",0.06298485799925402
6035,6035,-0.012557528913021088,12.35494613647461,0.006738357245922089,12.340797247825753,0.3108087182044983,"tensor(0.5046, device='cuda:0')",0.06334242500088294
6036,6036,-0.01567980647087097,12.35031795501709,0.006731248926371336,12.340797247825753,0.3108534812927246,"tensor(0.5027, device='cuda:0')",0.063254386997869
6037,6037,-0.005485460162162781,12.344694137573242,0.0069845980033278465,12.340797247825753,0.311050683259964,"tensor(0.5105, device='cuda:0')",0.06414126500021666
6038,6038,-0.02689763903617859,12.349522590637207,0.006894400808960199,12.340797247825753,0.3061167001724243,"tensor(0.4902, device='cuda:0')",0.0633482270022796
6039,6039,-0.06460065394639969,12.352577209472656,0.007113748230040073,12.340797247825753,0.3144385814666748,"tensor(0.5085, device='cuda:0')",0.06356313899959787
6040,6040,-0.10508213192224503,12.355023384094238,0.007345511578023434,12.340797247825753,0.3055015802383423,"tensor(0.4844, device='cuda:0')",0.06374986099763191
6041,6041,-0.08477918803691864,12.352641105651855,0.007256012409925461,12.340797247825753,0.31540554761886597,"tensor(0.5042, device='cuda:0')",0.06535046199860517
6042,6042,0.02068960666656494,12.360702514648438,0.006965242326259613,12.340797247825753,0.31599685549736023,"tensor(0.5063, device='cuda:0')",0.06347830899903784
6043,6043,0.042373210191726685,12.36785888671875,0.006520524155348539,12.340797247825753,0.31661680340766907,"tensor(0.5115, device='cuda:0')",0.06373449500097195
6044,6044,-0.03890277445316315,12.357006072998047,0.0070515647530555725,12.340797247825753,0.306846022605896,"tensor(0.4966, device='cuda:0')",0.0633497900016664
6045,6045,-0.06458466500043869,12.357429504394531,0.006956323981285095,12.340797247825753,0.31439805030822754,"tensor(0.5083, device='cuda:0')",0.06388950100154034
6046,6046,-0.00879371166229248,12.356280326843262,0.007083392236381769,12.340797247825753,0.3166327476501465,"tensor(0.5120, device='cuda:0')",0.06331580099868006
6047,6047,-0.020352326333522797,12.359941482543945,0.006949061062186956,12.340797247825753,0.3096435070037842,"tensor(0.5051, device='cuda:0')",0.06328540599861299
6048,6048,-0.07859522849321365,12.349884033203125,0.0070482888258993626,12.340797247825753,0.314601868391037,"tensor(0.5068, device='cuda:0')",0.0634939099982148
6049,6049,-0.10749121010303497,12.361943244934082,0.0070268986746668816,12.340797247825753,0.31438112258911133,"tensor(0.5173, device='cuda:0')",0.06373494600120466
6050,6050,0.014168716967105865,12.345630645751953,0.007038877345621586,12.340797247825753,0.3043944537639618,"tensor(0.4880, device='cuda:0')",0.06317035300162388
6051,6051,0.033578429371118546,12.367347717285156,0.006920226383954287,12.340797247825753,0.3079010248184204,"tensor(0.4951, device='cuda:0')",0.06277846599914483
6052,6052,0.017019882798194885,12.349912643432617,0.006965831387788057,12.340797247825753,0.3054271638393402,"tensor(0.4763, device='cuda:0')",0.06313672800024506
6053,6053,-0.09266319125890732,12.351991653442383,0.007390419952571392,12.340797247825753,0.30980414152145386,"tensor(0.4907, device='cuda:0')",0.06331505100024515
6054,6054,-0.04397879168391228,12.355655670166016,0.00731678307056427,12.340797247825753,0.31694281101226807,"tensor(0.5022, device='cuda:0')",0.06334521600001608
6055,6055,0.012213395908474922,12.366480827331543,0.007118480280041695,12.340797247825753,0.3032476305961609,"tensor(0.5027, device='cuda:0')",0.06344799399812473
6056,6056,-0.06984173506498337,12.354976654052734,0.007027098443359137,12.340797247825753,0.30733105540275574,"tensor(0.5024, device='cuda:0')",0.06369522900058655
6057,6057,-0.07417456060647964,12.337657928466797,0.007167961914092302,12.340797247825753,0.313273161649704,"tensor(0.4929, device='cuda:0')",0.06287579399941023
6058,6058,-0.0578080490231514,12.349123001098633,0.007142890710383654,12.340797247825753,0.3162963390350342,"tensor(0.5039, device='cuda:0')",0.0641421989967057
6059,6059,0.05892596393823624,12.376616477966309,0.006992761977016926,12.340797247825753,0.31399470567703247,"tensor(0.5122, device='cuda:0')",0.06377370499831159
6060,6060,0.056922055780887604,12.370833396911621,0.006918026600033045,12.340797247825753,0.3043595552444458,"tensor(0.5083, device='cuda:0')",0.06471700499969302
6061,6061,-0.09310979396104813,12.351422309875488,0.007252545561641455,12.340797247825753,0.31028082966804504,"tensor(0.4956, device='cuda:0')",0.06331828400288941
6062,6062,-0.1406678855419159,12.349355697631836,0.007340835873037577,12.340797247825753,0.31165826320648193,"tensor(0.5125, device='cuda:0')",0.06374370900084614
6063,6063,0.005516812205314636,12.354198455810547,0.006849353667348623,12.340797247825753,0.3074018061161041,"tensor(0.4949, device='cuda:0')",0.06327116700049373
6064,6064,0.04932701587677002,12.359609603881836,0.00672203628346324,12.340797247825753,0.3137785792350769,"tensor(0.5100, device='cuda:0')",0.0647199980012374
6065,6065,0.0008805021643638611,12.339455604553223,0.006452697794884443,12.340797247825753,0.3048273026943207,"tensor(0.4978, device='cuda:0')",0.06326434100265033
6066,6066,-0.10898203402757645,12.358064651489258,0.0072034262120723724,12.340797247825753,0.308844655752182,"tensor(0.5027, device='cuda:0')",0.06507009899723926
6067,6067,-0.039567191153764725,12.35622501373291,0.006980001926422119,12.340797247825753,0.3151579797267914,"tensor(0.5024, device='cuda:0')",0.06252613700053189
6068,6068,0.01262672245502472,12.378049850463867,0.006830580532550812,12.340797247825753,0.3088549077510834,"tensor(0.5002, device='cuda:0')",0.06570159200055059
6069,6069,0.0618043914437294,12.349520683288574,0.006811352446675301,12.340797247825753,0.31548237800598145,"tensor(0.5012, device='cuda:0')",0.06302631499784184
6070,6070,-0.10028698295354843,12.33851432800293,0.007103810552507639,12.340797247825753,0.32030189037323,"tensor(0.5007, device='cuda:0')",0.06381677299941657
6071,6071,-0.12851250171661377,12.344513893127441,0.007092678919434547,12.340797247825753,0.31055888533592224,"tensor(0.5000, device='cuda:0')",0.06255339600102161
6072,6072,-0.018664957955479622,12.354768753051758,0.007122993003576994,12.340797247825753,0.31014716625213623,"tensor(0.5039, device='cuda:0')",0.06414643699827138
6073,6073,0.016972169280052185,12.367295265197754,0.006790246814489365,12.340797247825753,0.30268216133117676,"tensor(0.4861, device='cuda:0')",0.06323594200148364
6074,6074,-0.048132285475730896,12.349442481994629,0.006944944150745869,12.340797247825753,0.3094874918460846,"tensor(0.4829, device='cuda:0')",0.06344642299882253
6075,6075,-0.02238665521144867,12.344085693359375,0.006770170293748379,12.340797247825753,0.30999863147735596,"tensor(0.4993, device='cuda:0')",0.062460747998557054
6076,6076,-0.02901996672153473,12.363204956054688,0.007293148431926966,12.340797247825753,0.31186509132385254,"tensor(0.5039, device='cuda:0')",0.06406605799929821
6077,6077,0.0037469789385795593,12.356388092041016,0.0069465492852032185,12.340797247825753,0.30462726950645447,"tensor(0.4990, device='cuda:0')",0.06324490699989838
6078,6078,-0.09356236457824707,12.360574722290039,0.006964734755456448,12.340797247825753,0.31230399012565613,"tensor(0.5010, device='cuda:0')",0.06412837199968635
6079,6079,-0.07697133719921112,12.341545104980469,0.007006854750216007,12.340797247825753,0.3142617344856262,"tensor(0.4983, device='cuda:0')",0.06314491800003452
6080,6080,-0.03459940850734711,12.348337173461914,0.006907271686941385,12.340797247825753,0.3112063705921173,"tensor(0.4993, device='cuda:0')",0.06413876000078744
6081,6081,0.04217476770281792,12.352973937988281,0.006891225930303335,12.340797247825753,0.30144190788269043,"tensor(0.4844, device='cuda:0')",0.0629672320028476
6082,6082,0.05976589024066925,12.343697547912598,0.0064965542405843735,12.340797247825753,0.30658501386642456,"tensor(0.4971, device='cuda:0')",0.06437258799996926
6083,6083,-0.03131220489740372,12.353431701660156,0.00676973769441247,12.340797247825753,0.30990129709243774,"tensor(0.4968, device='cuda:0')",0.06296109899994917
6084,6084,-0.03352504223585129,12.341939926147461,0.006884211208671331,12.340797247825753,0.3084217309951782,"tensor(0.4888, device='cuda:0')",0.06439892700291239
6085,6085,-0.053674738854169846,12.34217357635498,0.006960455793887377,12.340797247825753,0.3101450204849243,"tensor(0.4946, device='cuda:0')",0.06311873700178694
6086,6086,-0.058835938572883606,12.346054077148438,0.006908631417900324,12.340797247825753,0.31428492069244385,"tensor(0.5027, device='cuda:0')",0.06456771199736977
6087,6087,-0.024668999016284943,12.349554061889648,0.00681695993989706,12.340797247825753,0.30847567319869995,"tensor(0.4902, device='cuda:0')",0.06286360099693411
6088,6088,-0.005786193534731865,12.357810020446777,0.006450370419770479,12.340797247825753,0.3105592727661133,"tensor(0.5024, device='cuda:0')",0.06430648900277447
6089,6089,-0.0408095046877861,12.345383644104004,0.0069046043790876865,12.340797247825753,0.3021496832370758,"tensor(0.4893, device='cuda:0')",0.06488646100115147
6090,6090,0.0077796317636966705,12.347932815551758,0.006726193241775036,12.340797247825753,0.3105040490627289,"tensor(0.4912, device='cuda:0')",0.069986708000215
6091,6091,0.022437244653701782,12.342843055725098,0.006835173815488815,12.340797247825753,0.31323906779289246,"tensor(0.4988, device='cuda:0')",0.0627889139977924
6092,6092,-0.030734091997146606,12.343257904052734,0.006889961194247007,12.340797247825753,0.3093407154083252,"tensor(0.5049, device='cuda:0')",0.0645879599978798
6093,6093,-0.10858259350061417,12.357894897460938,0.00688028521835804,12.340797247825753,0.30782654881477356,"tensor(0.5034, device='cuda:0')",0.06327957900066394
6094,6094,-0.025360578671097755,12.340156555175781,0.006867434363812208,12.340797247825753,0.3122501075267792,"tensor(0.5122, device='cuda:0')",0.06451102299979539
6095,6095,-0.05106399953365326,12.343620300292969,0.007003207225352526,12.340797247825753,0.3124546408653259,"tensor(0.5054, device='cuda:0')",0.06372250500135124
6096,6096,-0.0285455584526062,12.340459823608398,0.006902784574776888,12.340797247825753,0.3086506724357605,"tensor(0.4919, device='cuda:0')",0.06488519400227233
6097,6097,-0.035253074020147324,12.363749504089355,0.006342853885143995,12.340797247825753,0.3056953251361847,"tensor(0.4929, device='cuda:0')",0.06457027700162143
6098,6098,0.07335463166236877,12.35209846496582,0.006995340809226036,12.340797247825753,0.31358978152275085,"tensor(0.5061, device='cuda:0')",0.06653704400014249
6099,6099,-0.011445768177509308,12.345297813415527,0.007031993940472603,12.340797247825753,0.3105115592479706,"tensor(0.5071, device='cuda:0')",0.06395960300142178
6100,6100,-0.10542180389165878,12.362929344177246,0.007065209560096264,12.340797247825753,0.3070582151412964,"tensor(0.5000, device='cuda:0')",0.06579100700037088
6101,6101,-0.0037990547716617584,12.35988712310791,0.00676573533564806,12.340797247825753,0.30980733036994934,"tensor(0.5020, device='cuda:0')",0.06366939000145067
6102,6102,-0.043351054191589355,12.354297637939453,0.007215575780719519,12.340797247825753,0.3158332407474518,"tensor(0.5022, device='cuda:0')",0.06443592000141507
6103,6103,-0.11527340859174728,12.349075317382812,0.00719850929453969,12.340797247825753,0.3171832263469696,"tensor(0.4939, device='cuda:0')",0.06347369099967182
6104,6104,-0.11438444256782532,12.346778869628906,0.007243395783007145,12.340797247825753,0.310539573431015,"tensor(0.4858, device='cuda:0')",0.06526592899899697
6105,6105,0.05395446717739105,12.346688270568848,0.00691951671615243,12.340797247825753,0.30897995829582214,"tensor(0.5066, device='cuda:0')",0.06380118499873788
6106,6106,0.06374597549438477,12.355247497558594,0.006676611956208944,12.340797247825753,0.30132633447647095,"tensor(0.4890, device='cuda:0')",0.06434336900201743
6107,6107,-0.0625343844294548,12.35289192199707,0.007169720716774464,12.340797247825753,0.31364747881889343,"tensor(0.5000, device='cuda:0')",0.06273254500047187
6108,6108,-0.030590850859880447,12.330833435058594,0.00688632857054472,12.340797247825753,0.3119899034500122,"tensor(0.4902, device='cuda:0')",0.064847166002437
6109,6109,-0.06991340965032578,12.358684539794922,0.007041326258331537,12.340797247825753,0.3115460276603699,"tensor(0.5015, device='cuda:0')",0.06370178100041812
6110,6110,0.035010337829589844,12.350184440612793,0.0068817161954939365,12.340797247825753,0.30961328744888306,"tensor(0.5059, device='cuda:0')",0.06546500599870342
6111,6111,-0.0905151441693306,12.346662521362305,0.007261515595018864,12.340797247825753,0.30873358249664307,"tensor(0.5093, device='cuda:0')",0.06351442300001509
6112,6112,-0.06768667697906494,12.351179122924805,0.0072103990241885185,12.340797247825753,0.31400197744369507,"tensor(0.5303, device='cuda:0')",0.06456936399990809
6113,6113,0.04256531596183777,12.365485191345215,0.006695314310491085,12.340797247825753,0.29777422547340393,"tensor(0.4941, device='cuda:0')",0.06346201400083373
6114,6114,0.07503275573253632,12.367256164550781,0.006579892709851265,12.340797247825753,0.30948197841644287,"tensor(0.5000, device='cuda:0')",0.06573459100036416
6115,6115,-0.005059264600276947,12.355707168579102,0.006724491715431213,12.340797247825753,0.30982616543769836,"tensor(0.5073, device='cuda:0')",0.06452628700208152
6116,6116,-0.07958724349737167,12.358017921447754,0.0069725592620670795,12.340797247825753,0.30850034952163696,"tensor(0.4971, device='cuda:0')",0.06534478400135413
6117,6117,-0.01943419873714447,12.344398498535156,0.006659821607172489,12.340797247825753,0.3144380450248718,"tensor(0.5027, device='cuda:0')",0.06413853900085087
6118,6118,0.025385499000549316,12.350137710571289,0.006807651370763779,12.340797247825753,0.30825114250183105,"tensor(0.5027, device='cuda:0')",0.06555479199960246
6119,6119,-0.06344960629940033,12.346393585205078,0.006968086119741201,12.340797247825753,0.310147762298584,"tensor(0.5017, device='cuda:0')",0.0632501640029659
6120,6120,-0.06800562888383865,12.351455688476562,0.006975199095904827,12.340797247825753,0.3076224625110626,"tensor(0.4895, device='cuda:0')",0.06389074199978495
6121,6121,-0.012306414544582367,12.328360557556152,0.006603696849197149,12.340797247825753,0.31472694873809814,"tensor(0.5125, device='cuda:0')",0.06295930999840493
6122,6122,0.023453466594219208,12.346928596496582,0.006783129647374153,12.340797247825753,0.3118077516555786,"tensor(0.4939, device='cuda:0')",0.06514759799756575
6123,6123,-0.008401371538639069,12.354448318481445,0.0064852614887058735,12.340797247825753,0.314290851354599,"tensor(0.5295, device='cuda:0')",0.06394714199996088
6124,6124,0.01794932782649994,12.343563079833984,0.006846372503787279,12.340797247825753,0.30812373757362366,"tensor(0.5046, device='cuda:0')",0.06422364999889396
6125,6125,-0.08157800883054733,12.356256484985352,0.006902480032294989,12.340797247825753,0.3136371076107025,"tensor(0.5020, device='cuda:0')",0.06363723600225057
6126,6126,-0.08278607577085495,12.355857849121094,0.0068392688408494,12.340797247825753,0.31104224920272827,"tensor(0.5037, device='cuda:0')",0.06422539999766741
6127,6127,0.024999376386404037,12.348474502563477,0.006801466923207045,12.340797247825753,0.3051140308380127,"tensor(0.5127, device='cuda:0')",0.06379162899975199
6128,6128,0.024155166000127792,12.345391273498535,0.006714301649481058,12.340797247825753,0.30841657519340515,"tensor(0.5039, device='cuda:0')",0.06535817400072119
6129,6129,-0.021353434771299362,12.333732604980469,0.006611539050936699,12.340797247825753,0.3095581829547882,"tensor(0.4932, device='cuda:0')",0.06360013499943307
6130,6130,-0.09253271669149399,12.33566665649414,0.007182074245065451,12.340797247825753,0.31279346346855164,"tensor(0.4995, device='cuda:0')",0.06420602700018208
6131,6131,-0.03667581081390381,12.343818664550781,0.006807370111346245,12.340797247825753,0.30821123719215393,"tensor(0.5039, device='cuda:0')",0.06329945600009523
6132,6132,0.038095586001873016,12.359115600585938,0.006789157632738352,12.340797247825753,0.2996249794960022,"tensor(0.4890, device='cuda:0')",0.06475651800064952
6133,6133,-0.04043736681342125,12.353776931762695,0.006675481330603361,12.340797247825753,0.3103266954421997,"tensor(0.4995, device='cuda:0')",0.06348774700018112
6134,6134,-0.15887582302093506,12.346526145935059,0.007665134966373444,12.340797247825753,0.312439888715744,"tensor(0.4985, device='cuda:0')",0.06440536100126337
6135,6135,-0.0024385452270507812,12.341089248657227,0.006715254858136177,12.340797247825753,0.314674437046051,"tensor(0.5208, device='cuda:0')",0.06263851500261808
6136,6136,0.09066980332136154,12.364082336425781,0.00688498979434371,12.340797247825753,0.299871027469635,"tensor(0.4929, device='cuda:0')",0.06616259799920954
6137,6137,-0.0660550445318222,12.348058700561523,0.006879028864204884,12.340797247825753,0.3049435019493103,"tensor(0.4932, device='cuda:0')",0.06322540499968454
6138,6138,-0.17889882624149323,12.354048728942871,0.007673413958400488,12.340797247825753,0.3162694573402405,"tensor(0.5081, device='cuda:0')",0.06458197800020571
6139,6139,-0.0073534175753593445,12.35245418548584,0.006910692900419235,12.340797247825753,0.30178117752075195,"tensor(0.5000, device='cuda:0')",0.06278874099734821
6140,6140,0.009573601186275482,12.369378089904785,0.00684814527630806,12.340797247825753,0.30212754011154175,"tensor(0.4885, device='cuda:0')",0.06384889300170471
6141,6141,-0.011395804584026337,12.345972061157227,0.006444910075515509,12.340797247825753,0.3053939938545227,"tensor(0.5039, device='cuda:0')",0.06415572600235464
6142,6142,-0.030853964388370514,12.342933654785156,0.007118246518075466,12.340797247825753,0.315113365650177,"tensor(0.5137, device='cuda:0')",0.06428187499841442
6143,6143,0.004298623651266098,12.358270645141602,0.006687021814286709,12.340797247825753,0.3081977665424347,"tensor(0.4978, device='cuda:0')",0.06299036299969885
6144,6144,0.04497109353542328,12.358370780944824,0.007132027298212051,12.340797247825753,0.3108806014060974,"tensor(0.5059, device='cuda:0')",0.06401334100155509
6145,6145,-0.04415950924158096,12.35399055480957,0.0067923953756690025,12.340797247825753,0.3155384957790375,"tensor(0.4861, device='cuda:0')",0.06321454899807577
6146,6146,-0.0700368657708168,12.349793434143066,0.006651438772678375,12.340797247825753,0.3147914409637451,"tensor(0.4880, device='cuda:0')",0.06423141200139071
6147,6147,-0.04175492376089096,12.348873138427734,0.006414852570742369,12.340797247825753,0.30437150597572327,"tensor(0.4937, device='cuda:0')",0.0631995959993219
6148,6148,0.01434338092803955,12.350006103515625,0.006586579605937004,12.340797247825753,0.30957552790641785,"tensor(0.5073, device='cuda:0')",0.06488668399833841
6149,6149,0.006799489259719849,12.34390640258789,0.0071162814274430275,12.340797247825753,0.3141838610172272,"tensor(0.5032, device='cuda:0')",0.06325555500006885
6150,6150,-0.08478976041078568,12.345749855041504,0.007364892866462469,12.340797247825753,0.3071828782558441,"tensor(0.4963, device='cuda:0')",0.06477178600107436
6151,6151,-0.072121262550354,12.344411849975586,0.007168055046349764,12.340797247825753,0.3042973577976227,"tensor(0.4983, device='cuda:0')",0.06383684699903824
6152,6152,0.035548076033592224,12.364218711853027,0.006727743428200483,12.340797247825753,0.3061884343624115,"tensor(0.4849, device='cuda:0')",0.06406373199934023
6153,6153,0.042602285742759705,12.3738431930542,0.0070053087547421455,12.340797247825753,0.31101831793785095,"tensor(0.4951, device='cuda:0')",0.0629483029988478
6154,6154,-0.09669941663742065,12.346280097961426,0.006917738355696201,12.340797247825753,0.31785884499549866,"tensor(0.5088, device='cuda:0')",0.06428660999881686
6155,6155,-0.14554746448993683,12.355997085571289,0.007711028680205345,12.340797247825753,0.3068560063838959,"tensor(0.5076, device='cuda:0')",0.06320357499862439
